start	end	text
1180	2880	Prima vediamo se viene carino.
5760	10000	Nasce oggi l'alleanza tra Fratelli d'Italia e il gruppo dei conservatori
10540	10980	guidati
10980	15660	qui in Europa dal principale governo del gruppo di Visegrad. Un'idea
15660	19000	di come si sta in Europa dal nostro punto di vista. Siamo pronti a sfidare
19000	23360	l'Europa di Brusele e costruire un'Europa che sape difendere l'identità, i confini,
23480	27300	l'economia reale. E anche il passo per Fratelli d'Italia, un passo importante
27300	31600	verso la nascita del grande movimento dei conservatori riformisti e qui c'è
31600	35300	anche Raffaele Fitto e altri parlamentari che ci stanno aiutando in
35300	39300	questo percorso. Cosa vi differenzia dal gruppo dei sovranisti di Salvini e Le Pen?
40340	45100	Ma guardi intanto noi abbiamo un'idea chiara non solo di che cosa non funziona
45100	49400	in Europa ma anche di come l'Europa debba cambiare. Il nostro modello è
49400	52660	quello di una confederazione di stati liberi e sovrani che cooperano su
52660	56880	grandi materie ma che poi sono liberi di autodeterminarsi e che difendono la
56880	60400	sovranità degli stati. In questo il gruppo dei conservatori è sicuramente
60400	65400	il gruppo più affine al nostro modello e poi crediamo che nel processo sul quale
65400	69620	tutti lavoriamo, cioè una grande alleanza dei popolari e dei sovranisti
69620	73620	nel prossimo Parlamento europeo, il gruppo dei conservatori possa essere
73620	78200	il ponte fondamentale del dialogo e quindi serve una rappresentanza anche
78200	82340	all'interno di questo gruppo per costruire questa alleanza in futuro.
82340	86680	Riguardo all'Italia invece in questo momento è stallo su sicurezza e
86680	88500	prescrizione, come vi comporterete?
89340	92740	Ma sulla sicurezza abbiamo sempre detto che i voti di Fratelli d'Italia ci saranno
92740	97440	per il provvedimento semplicemente perché quando si tratta di governare
97440	100520	l'immigrazione, di garantire sicurezza per i cittadini, i voti di Fratelli d'Italia
100520	105140	ci sono sempre anche se dobbiamo dire che ci dispiace non aver potuto discutere
105140	108300	emendamenti qualificanti che avrebbero migliorato un decreto sul quale
108300	112320	evidentemente Salvini ha dovuto mediare con i Cinque Stelle che quindi in
112320	116440	non sufficientemente efficace. Sulla norma della prescrizione io devo dire
116440	121120	francamente che mi pare che si cominci dalla coda. In Italia non si può
121120	125300	scaricare sui cittadini le incapacità della politica, se la politica ritiene che
125300	130800	si debba aiutare la giustizia ad avere corso in Italia la prima cosa è
130800	134300	limitare i tempi dei processi altrimenti l'incapacità della politica
134300	138900	di dare le risposte scarica tutto sui cittadini e secondo me questo non è giusto.
142660	147240	Anorevole Giorgio Meloni, oggi che tipo di alleanza portate in Europa e farete
147240	151440	parte dell'alleanza del blocco sovranista che si candida a cambiare le
151440	154840	alleanze a Brussels? Ma guardi sicuramente noi facciamo parte della
154840	157420	schiera di quelli che vogliono cambiare queste istituzioni europee, oggi abbiamo
