start	end	text
1360	6920	Radicale con Giorgia Meloni, leader di Fratelli d'Italia, il pronunciamento della Consulta
6920	12240	lo considerate positivo visto che voi siete stati tra insieme al Movimento 5 Stelle le
12240	15460	forze politiche che volevano andare più velocemente al voto?
15640	20600	Consideriamo positivo che la Consulta oggi ci consegni una legge elettorale che è buona
20600	24720	per votare perché noi vogliamo che siano gli italiani a scegliersi i propri governi e
24720	29980	questa scusa di tenere governi che non rappresentano nessuno in sella semplicemente perché bisogna
29980	33100	fare delle leggi elettorali correttive di leggi elettorali che hanno fatto quegli stessi
33100	37360	governi, no scusate non regge più, noi vogliamo andare a votare, sabato 28 saremo in piazza
37360	42360	qui a Roma, Italia sovrana in piazza è il titolo della manifestazione proprio per dire
42360	47500	che ci vogliamo riprendere la nostra sovranità, un governo che faccia i diritti e gli interessi
47500	52560	dei cittadini italiani e non quelli di qualcun altro, l'appuntamento è alle 14 a Piazza
52560	56360	della Repubblica per chi vuole sfilare in corteo e alle 15 e 30 a Piazza San Silvestro
56360	60500	proprio sotto Palazzo Chigi per chi vuole solo ascoltare gli interventi speriamo che
60500	65260	ci siano tanti italiani con noi a dire a questa politica che non vogliono più essere trattati
65260	66460	come dei sudditi.
66740	71440	Renzi se a questo punto non ha più fretta di andare al voto secondo lei o penserà di
71440	74620	fare qualche rimaneggiamento alla legge elettorale del seno?
75200	79160	Guardi è molto difficile dire che cosa passi per la testa di Renzi perché Renzi cambia
79160	83960	idea ogni giorno sulla base di quello che interessa lui e la corrente del suo partito
83960	89120	quindi purtroppo è molto difficile da prevedere lo scopriremo le prossime settimane ricordiamo
89120	95180	che lui ha il boccino a mano se vuole andare al voto come noi speriamo basta che tolga
95180	98640	il sostegno al governo Gentiloni e dica che il partito democratico che è il partito di
98640	104120	cui lui è il secretario non intende più dare la maggioranza a nessun governo e quello automaticamente
104120	109020	ci porta le urne per cui hai voglia che questi del PD continuano a dire mammi e buba, masse
109020	112960	e forze insomma sono loro che decidono in un senso o nell'altro e noi richiamiamo Renzi
113880	117140	quella responsabilità che non ha avuto fin oggi perché ci ha consegnato l'Italia così
117140	119100	e che invece speriamo abbia domani
