start	end	text
10140	13120	che mi è stata adossata il
13120	14240	primo d'agosto del duemila e
15000	20660	tredici. Va bene. Giorgia vuoi
20660	23000	fare? Abbiamo abbiamo credo
23000	24340	terminato perché si sono già
24800	26040	stanchi, non hanno ancora
26040	27160	sbadigliato. Facciamo fare il
27160	28280	saluto di. Nessuno se n'è andato.
28320	29980	Della patrona di casa. Comunque
29980	29980	
29980	29980	
29980	31460	avuto i complimenti, no? La
31460	32600	patrona di casa, venga la
32600	34040	patrona di casa.
39980	41540	No no ma non mi devo sedere
43180	44480	Presidente. Grazie, sei molto
45280	46620	gentile. Vabbè io volevo
46620	49440	solamente rimango rimango in
49440	50820	piedi perché seduta c'ho delle
50820	52040	difficoltà già su Piccola un
52040	54520	mese vero. Volevo ringraziarla
54520	55000	molto. Allora Presidente
55000	56760	ringraziarti, noi ringraziamo di
56760	58220	cuore Silvio Berlusconi perché
58220	59720	davvero. Mi date lei? Mi date
59720	60580	lei? Eh ad inizio mi sono
60580	61400	sbagliata. No allora
61400	64940	preferisco il voi. Eh sì eh sì.
65280	67280	Ringraziamo Ella e no
67280	68280	ringraziamo il presidente
68280	70820	Berlusconi perché insomma sappiamo
70820	72980	che eh è venuto stasera davvero
72980	74400	per mantenere una promessa che
74400	76480	mi aveva fatto, lo ringraziamo
76480	78400	per quello che ci ha raccontato,
78740	79960	lo ringraziamo per il lavoro che
79960	81040	ha fatto nei suoi anni al
81040	82560	governo perché adesso tu sai
82560	84120	che io sono stata spesso
84120	86220	parecchio critica e sono una
86220	87500	che le cose non le manda a dire
87500	89560	però col senno di poi vedendo
89560	90900	questi servi che abbiamo al
90900	92440	governo oggi quando avevamo un
92440	94000	governo sovrano che faceva un
94000	95260	po' gli interessi all'Italia le
95260	98460	cose andavano meglio te lo dico
98460	101600	anche per dire te lo dico anche
101600	103940	per dire che siamo
103940	105420	sostanzialmente abbastanza
105420	107680	d'accordo su d'accordo su quasi
107680	110160	tutto quello che tu hai elencato
110160	111840	nel programma breve ma intenso
111840	113040	che ci hai raccontato però per
113040	114520	noi manca un punto focale così
114520	116540	rispondo anche a chi chiedeva
116540	118920	dove troviamo le coperture e cioè
118920	121300	il punto che manca è meno Europa
121300	125380	più Italia cioè noi vogliamo
125380	127560	smetterla di regalare miliardi
127560	129820	di euro a un'Unione Europea che
129820	132760	ci affama per fare gli interessi
132760	136380	di altre nazioni però a onor del
136380	138300	vero devo dire che la cosa meno
138300	140200	Europa nel programma c'è scritta
140200	141640	lo so perché me l'ha dato sestina
141640	144280	la cosa meno Europa c'è scritta
144280	145640	poi però tu non l'hai detta e
145640	147540	allora l'ho detta però questo è
147540	149840	il tema perché poi se noi vogliamo
149840	150940	sai noi abbiamo chiamato questa
150940	152300	manifestazione terra nostra
152920	155020	perché secondo noi il centrodestra
155020	157360	ha un fronte alternativo al
157360	159000	governo Renzi deve ripartire da
159000	161560	questo dall'Italia dai diritti
161560	163660	degli italiani dai loro bisogni
163660	165840	dall'interesse nazionale di
165840	168080	questa terra deve ripartire dalla
168080	169900	nostra specificità dalla nostra
169900	172640	identità gli italiani prima di
172640	177480	tutto e non lo possiamo fare
177480	179560	fino a quando abbiamo un Europa
180080	181860	che ci usa e ci mette in ginocchio
181860	183100	per fare gli interessi degli
183100	184440	italiani quello che a me non è
184440	186020	chiaro ed è l'unica cosa sulla
186020	188080	quale devo dirti che insomma eh
188780	190220	se vogliamo ricostruire un'unità
190220	192140	bisognerà trovare una quadra come
192140	194260	si possa conciliare tutto questo
194260	195700	con la presenza di Forza Italia
195700	196940	all'interno del Partito Popolare
196940	198680	europeo che è comandato da
198680	200880	Angela Merkel è qualcosa che ma
200880	203520	va bene parleremo detto questo
203520	206000	però noi ci dobbiamo ricordare
206000	207540	che quando c'era un governo
207540	209120	sovrano cioè un governo che
209120	210640	doveva rispondere non alle
211520	213440	burocrazie e alle consorterie
213440	215100	europee ma ai cittadini italiani
215100	216980	e beh qualche risposta è
216980	218160	arrivata qualche risposta più
218160	220100	diciamolo noi che siamo quelli
220100	221280	che hanno sempre spaccato il
221280	222820	capello in quattro perché tu oggi
222820	224880	parli di portare la pensione
224880	226100	minima a mille euro ma ci
226100	227640	dobbiamo ricordare che un
227640	228800	governo di centrodestra un
228800	230360	governo Berlusconi lo aveva già
230360	231940	fatto portando la pensione minima
231940	233720	a un milione di euro poi è
233720	235420	arrivato Romano Proti con il suo
235420	237320	ridicolo cambio dell'euro e le
237320	238400	pensioni sono scese a
238400	240060	cinquecentomila lire di nuovo
240060	242200	così come io una lancia a
242200	243620	favore Silvio Berlusconi l'ha
243620	245620	spezzo in tema di politica estera
245620	246980	perché nessuno mi toglie dalla
246980	248640	testa che se un mondo
248640	251000	internazionale si è mosso per
251000	253880	rimuovere un governo eletto dagli
253880	254600	ultimi anni che quel governo
254600	256800	faceva gli interessi energetici
256800	261020	dell'Italia con i suoi rapporti
261020	263640	quindi dobbiamo ripartire
263640	265540	imparando dalle nostre vittorie
265540	268040	e dai nostri errori però c'è un
268040	269340	lavoro che si può e si deve fare
269340	271720	insieme il tema è il metodo e su
271720	272860	questo sai che non siamo
272860	275040	perfettamente d'accordo nel senso
275040	276960	che io sono d'accordo con te sul
276960	279280	fatto che se ci fossero figure
279280	281180	indiscutibili nessuno le vorrebbe
281180	282340	discutere le primarie non
282340	284140	servirebbero ma secondo me non
284140	285960	saprai mai se ci sono seconde
285960	287380	file o figure indiscutibili fin
287380	288440	quando non le misuri con il
288440	290460	consenso degli italiani e quindi
290460	292260	mi piacerebbe che noi avessimo
292260	295500	l'umiltà tutti di chiedere agli
295500	297420	italiani che cosa ne pensano
297420	299300	detto questo io penso che il
299300	301380	programma di governo del prossimo
301380	302280	centrodestra indipendentemente
302880	304780	dai nomi indipendentemente da
304780	306400	debba ripartire dal concetto
306400	309260	terra nostra cioè mettere l'Italia
309260	312280	prima di tutto e allora e chiudo
312280	314840	chiudo con una proposta e allora
314840	316260	ripartiamo dalla gente allora
317000	318420	ripartiamo dalla strada ripartiamo
318420	319960	dalla piazza ripartiamo da quella
319960	321660	politica che proprio il
321660	323220	centrodestra ha fatto per tanti
323220	326280	anni che ha eh riportato gli
326280	328380	italiani al centro delle scelte
328380	330500	quasi dieci anni fa qualche
330500	332800	milione di italiani scesa in
332800	334600	piazza guidato dai partiti di
334600	336200	centrodestra per mandare a casa
336200	338100	un governo un altro ridicolo
338100	338620	di centrodestra il governo di
338620	340660	centrodestra. Il governo di
340660	343860	Prodi. E funzionò. Allora
343860	345780	proviamo a ripartire da questo
345780	347900	perché nell'anniversario di
347900	349340	quella grande manifestazione che
349340	351040	facemmo il due dicembre o comunque
351040	352280	prima della fine dell'anno non
352280	354180	proviamo forse Italia fratelli
354180	356360	d'Italia la Lega e chiunque voglia
356360	359280	collaborare e dire la sua e cioè
359280	360840	dire che non vuole più questo
360840	363080	governo di servi delle istituzioni
363080	364060	europee e delle burocrazie
364060	365360	europee perché non proviamo a
365360	366800	scendere in piazza tutti insieme
366800	368220	questo centrodestra lo facciamo
368220	371020	ripartire da loro invece pensare
371020	373200	che possa ripartire dai partiti
373200	374840	dalle loro riunioni dalle loro
374840	377920	alchimie dalle loro ripartiamo
377920	380180	dalla gente perché è la gente
380180	382380	che fa la differenza perché c'è
382380	384680	tanta gente che vuole dire a
384680	386080	questi servi che ci governano
386600	389200	che noi siamo una nazione libera
389200	391140	perché la nostra libertà ce la
391140	392980	siamo conquistata la nostra
