start	end	text
0	8000	è vero che la nostra beniamata Grecia faccia essa stessa resistendo l'operazione verità.
15660	22820	Grazie al professor Brunetta. Giorgia Meloni, De Gaulle disse quando ritornò dal suo esilio
22820	28600	di Columbus e Grease e raggiunse al potere, io i trattati di Roma non li avrei mai firmati,
28600	34640	adesso ce li teniamo, ma sia ben chiaro che io voglio l'Europa delle patrie e delle nazioni,
35180	39820	ma non voglio l'Europa dei tecnocrati. Questo è contenuto nelle memorie di De Gaulle.
42240	49280	Grazie ovviamente ad Angelo Polimeno, grazie con lui, a tutti quelli che in qualche maniera cercano
51600	57980	di andare oltre un approccio che delle volte sembra un po' legato a dei tabù su questi temi.
58740	63500	A me pare che la discussione sull'Europa, la discussione sull'Euro sia una discussione
63500	68960	spesso molto ideologica e che noi invece dovremmo tentare di affrontare in modo pragmatico e quelli
68960	75160	che hanno il coraggio di andare un po' oltre i tabù secondo me portano da questo punto di vista
77040	82540	una utilità assolutamente non secondaria. Quindi grazie a Angelo Polimeno, con lui ovviamente,
82700	86660	a Gennaro Sangiuliano che ha scritto un altro libro molto interessante su questo tema,
87300	90740	ovviamente Alberto Bagnaia e tutti gli altri, vedo qui Antonio Maria Rinaldi,
90800	95620	insomma tutti quelli che hanno un po' il coraggio di interrogarci. Lo dico da persona che spesso
95620	99860	viene tacciata diciamo così di avere un approccio ideologico sul tema dell'Europa,
100000	106000	io sono tra quelli che vengono definiti populisti antieuropeisti, eppure ho sempre tentato di spiegare
106000	111760	che sono cresciuta in una cultura politica che aveva nell'Europa e nel mito dell'Europa uno dei
111760	116440	suoi più grandi riferimenti, è esattamente il motivo per il quale oggi mi sento di criticare
116440	122560	con forza questa Europa perché questa Europa non è l'Europa che noi abbiamo sognato e che abbiamo
122560	127020	tentato di costruire. Lo dico per dire che gli antieuropeisti secondo me sono quelli che hanno
127020	133920	ridotto un sogno fatto di popoli, di nazioni, di solidarietà in un in coacerbo di interesse di
133920	138880	qualche oligarchia che fa i propri interessi a scapito di quei popoli e di quelle sovranità.
139740	147120	Io penso che, come dicevo, la vicenda dell'Euro, dell'Unione Europea, del patto di stabilità,
147240	151000	dei vincoli, tutto quello che noi stiamo discutendo vada visto su un piano pragmatico,
151800	158140	cioè a noi tutto questo disegno, tutta questa costruzione ha fatto bene oppure no? Mi piacerebbe
158140	163960	ogni tanto noi provassimo a farci questa domanda. Ora, io che non sono un economista, Alberto,
163960	169500	ma non sono un economista, quindi cerco, ovviamente non mi porto sul livello della
169500	174300	discussione che abbiamo sentito da alcuni illustri economisti perché ho il senso della misura e mi
174300	179580	fermo a un piano puramente politico, quindi abbasso il livello. Sono stata tempo fa a una iniziativa
179580	183360	organizzata da Asymmetrie, proprio di Alberto Bagnaio, ho fatto questa metafora sul tema
183360	190480	dell'Europa. Io penso che l'Unione Europea abbia avuto per noi un po' il ruolo che hanno i gruppi
190480	196200	di sostegno per gli ex tossicodipendenti o per gli ex alcolisti. Ci hanno costretto in qualche
196200	200560	maniera a guardarci negli occhi. Noi ci siamo dovuti alzare al cospetto di questo circolo,
201260	205240	di questo gruppo di sostegno europeo e abbiamo dovuto dichiarare quali erano i nostri limiti
205740	209900	al cospetto delle altre nazioni. Abbiamo detto, guardate, noi abbiamo una classe politica che
209900	213980	ha fatto marchette elettorali moltiplicando il debito pubblico, non riusciamo a tagliare la
213980	218940	spesa, abbiamo mille problemi, siamo l'Italia, aiutateci. E in questo l'Unione Europea ha avuto
218940	223220	per noi un ruolo. Il problema è, se volessimo stare alla metafora che noi eravamo convinti di
223220	228220	affidarci a un buon terapeuta, invece ci siamo affidati al classico santone che sta lì a darti
228220	233440	consigli e mentre li dà i consigli si fa intestare tutti i suoi beni. Più o meno a me pare che quello
233440	237440	che è accaduto con l'Unione Europea sia un po' simile. Adesso lo dico chiaramente con una
237440	242300	metafora che può far sorridere, ma non è molto distante da quello che penso sinceramente della
244360	249720	questione. Negli ultimi quattro anni noi abbiamo avuto tre governi che hanno eseguito
249720	255020	per inseguamente le indicazioni che arrivavano dalla Commissione Europea. Io vi chiedo da persona
255020	261420	che non è un economista, mi sono chiesta da soggetto politico, i risultati del lavoro che
261420	266060	ci ha imposto la Commissione Europea sono per la nostra economia risultati positivi oppure no?
266060	272560	Guardiamo i dati macroeconomici, la disoccupazione è salita, il debito pubblico è salito, il debito
272560	276520	pubblico che era quello che noi dovevamo tenere sotto controllo, oggi leggo che Renzi si dà come
276520	282640	obiettivo di arrivare al 123% entro il 2018, cioè esattamente a quanto stava il debito pubblico nel
282640	289700	2011, perché oggi siamo al 133%, quindi c'è qualcosa che in questa ricetta non ha funzionato.
289700	295980	Un'altra domanda che mi sono fatta da persona terra a terra è che la Commissione Europea,
296560	301460	fatta da Commissione, i burocrati, i tecnocrati di queste istituzioni illuminate che ci governano,
302340	307600	stante che chiunque non c'è bisogno di essere Keynes per sapere che l'unico modo di rientrare
307600	313220	del debito è far ripartire dell'economia, non si rendono conto che in un'economia di recensione,
313440	318900	se io devo, con il pareggio di bilancio, trovare 40 miliardi di euro l'anno per rispettare il
318900	324400	compact più alti, 25 miliardi di euro in cinque anni per il fondo salvastati,
324700	328300	ecco dove abbiamo preso e chi ci ha fatto mettere i soldi che servivano alla Grecia,
330220	334760	in un'economia di recensione noi siamo costretti a fare all'Italia una cura da cavallo per cui non
334760	339020	potremo mai crescere economicamente, non potremo mai rientrare il nostro debito, non è che ci vuole
339020	343600	esattamente un economista per capire che se tu deprimi sempre di più l'economia alla fine ottieni
343600	347760	semplicemente che vai sempre peggio e quindi non mi stai aiutando Commissione Europea. La Commissione
347760	352080	Europea non lo capisce? La Commissione Europea lo capisce, il punto è che alla Commissione
352080	359000	Europea non interessa e questo è il tema dell'Unione Europea, noi non abbiamo mai fatto
359000	366100	l'Unione Europea, l'Unione Europea non esiste e questo è il problema, l'Unione Europea oggi è una
366100	372400	somma di egoismi nazionali, l'egoismo del più forte viene perseguito a discapito del più debole,
372400	378100	questo è il problema che per carità ci può stare però allora noi dobbiamo contromanovrare di
378100	385160	conseguenza. Se stabiliamo come io credo che la Germania e la Merkel non fanno gli interessi
385680	391400	dell'Unione Europea come qualcuno ci vuole dire ma fanno più banalmente gli interessi della Germania
391400	397280	è sacrosanto ma mi aspetto che i nostri governanti facciano gli interessi dell'Italia e quindi non
397580	402940	andano a chiedere alla Germania se possono o non possono fare determinate riforme a casa loro,
403560	408140	io guardo i risultati economici anche dell'euro, l'euro è figlio di questa costruzione, l'euro è
408140	413140	una moneta che non esiste, non chiamatelo euro, quello si chiama Marco Tedesco, noi abbiamo preso
413140	417700	e abbiamo adottato il Marco Tedesco, cioè abbiamo adottato una moneta che non era neanche lontanamente
417700	422680	agganciata alla forza della nostra economia, l'euro è l'unica moneta al mondo che non è agganciata
422680	428380	l'economia di riferimento come forza e questo chiaramente ci ha depresso e io guardo i dati
428380	433060	empirici e i dati empirici dicono che tutte le nazioni che stanno all'interno della zona euro
433060	437260	in questi anni sono cresciute meno di quelle che stavano al di fuori della zona euro, eccezion fatta
437260	444800	per la Germania, oggi la Germania saluta il suo record di occupazione, saluta il suo record di
445700	450660	esportazioni e l'Italia invece va sempre peggio e in questi anni noi abbiamo fatto esattamente quello
450660	455560	che diceva la Germania, ora però c'è un problema nel 2001, noi eravamo più forti dalla Germania
455560	459920	sulla gran parte delle esportazioni, la Germania era il nostro più diretto competitore e come se io
459920	463880	avessi un'azienda e andassi a chiedere che cosa devo fare per far andare meglio la mia azienda è
463880	468060	il mio più diretto competitore, è possibile che se quello ha un minimo di voce in capitolo mi dice
468060	473060	esattamente il contrario di quello che conviene a me perché così persegue il suo interesse e guardate
473060	477860	che non è solo un tema di politica monetaria, noi questo lo vediamo nella quotidianità dei nostri
477860	483840	rapporti con l'Unione Europea, vi faccio l'esempio che sembra più distante, politica industriale,
484000	489000	le acciaierie di terni, voi avete seguito gli operai in piazza, il rischio della chiusura di due
489000	495620	forni, ora chissà in quanti di noi sanno che il motivo per il quale noi abbiamo rischiato di chiudere
495620	500000	uno dei due forni dell'acciaierie di terni è legato alla commissione europea perché quegli
500000	503700	operai non rischiano ad andare a casa perché non fanno bene il loro lavoro, le acciaierie di terni
503700	508500	sono praticamente uno dei siti siderurgici migliori d'Europa, il punto è che sono oggi di
508500	512980	proprietà di un'azienda tedesca, la Tissen Group, perché noi come al solito ci siamo s venduti tutto
512980	517600	quello che ci potevamo s vendere ma questo è altro tema che riguarda l'incapacità invece della
517600	523180	nostra classe politica e chiaramente nel momento in cui si contrae il mercato siderurgico la Tissen
523180	527300	tra chiudere in Germania e chiudere in Italia decide di chiudere in Italia, tutto bene questo
527300	536040	sta ancora nel mercato, le acciaierie trovano un altro compratore in una famosa imponente realtà
536040	541980	industriale siderurgica finlandese e la commissione europea blocca l'acquisizione perché dice che
541980	548000	viola le regi sulla concorrenza del mercato, costringe la Tissen a riprendere il controllo
548000	557280	delle acciaierie dicendo che le acciaierie di terni devono diventare il perno del quarto sito
557280	563040	è tutto così, è tutto così l'Unione Europea che fa gli accordi per l'importazione delle arance
563040	568820	rosse dal Marocco che chiaramente produce problemi alle arance rosse di Sicilia, cioè a delle
568820	573940	produzioni italiane, il problema dell'Europa è questo, l'Europa è una somma di egoismi e in
573940	578520	quell'egoismo qualcuno è più forte, noi siamo deboli ma soprattutto noi non perseguiamo l'interesse
579040	586880	del nostro popolo. L'altra grande questione che secondo me va posta e che ha posto molto bene e in
586880	591040	parte Alberto Bagnai prima di me ma che è stato più o meno il refrain di tutti gli interventi e
591040	596300	mi hanno preceduto e concludo perché credo di avere già sforato è il tema della sovranità che
596300	601720	poi è alla fine tutta la grande questione della quale noi stiamo parlando. Noi senza che ce ne
601720	608580	siamo resi conto a un certo punto ci siamo fatti sottrarre la possibilità di fare politica
608580	612340	economica, in buona sostanza gli Stati nazionali non fanno più politica economica perché tu fai
612340	616400	politica economica attraverso la politica monetaria e attraverso la politica fiscale. La politica
616400	620640	monetaria ce l'ha in mano la Banca Centrale Europea e noi siamo stati così intelligenti,
620680	627180	non io ma qualcuno, da svendere addirittura la Banca d'Italia con la finta vicenda della
627180	631400	rivalutazione delle quote di Banca Italia nella quale non entro ma è una questione
631400	635500	estremamente affascinante perché noi per il tramite di Banca Italia detenevamo il 12% della
635500	639000	Banca Centrale Europea, oggi non abbiamo più il controllo neanche di quello perché sta tutto
639000	644340	in mano alle banche arrivate. La politica fiscale non la possiamo fare perché è tutto bloccato dai
644340	649240	trattati come ci siamo detti e ci chiedono di cedere ancora di più sul piano fiscale quindi
649240	656420	di fatto noi abbiamo Stati nazionali che non contano niente. Primo, nel momento in cui noi
656420	663500	cediamo sovranità politica a un organismo che non fa politica e che non ha un'unione politica noi
663500	666840	stabiliamo automaticamente il predominio dell'economia sulla politica, se volessimo
666840	673700	anche proprio il predominio della moneta sulla politica che non è una buona notizia. Io sono
673700	678800	sempre stata per il dominio della politica sull'economia. La seconda pessima notizia è che a
678800	684940	chi è che noi abbiamo ceduto sovranità? Noi abbiamo ceduto sovranità a gente e organismi
684940	691280	che non sono praticamente in nessun caso frutto di un chiaro passaggio democratico e quindi non
691280	694620	siamo in grado di definire la politica economica che vogliamo. Quando io voto per il Presidente
694620	702260	degli Stati Uniti, voto per uno che tutti sappiamo, formalmente anche la Banca Americana è diciamo
702260	708100	autonoma rispetto al Presidente americano ma nessuno ha dubbio su chi comande tra i due. Quindi
708100	711360	quando io voto per il Presidente degli Stati Uniti so per quale tipo di politica economica
711360	717280	sto votando. In Europa questo non accade, non c'è un passaggio che mi consente di decidere io popolo,
717420	722560	io cittadino, io europeo, che tipo di politica economica voglio fare. La politica economica
722560	727140	la fa la Banca Centrale Europea, sono dei loschi figuri che obiettivamente non sono stati scelti
727140	732240	a nessuno e la Commissione Europea, diciamo Commissione, Commissione, Consiglio che comunque
732240	736040	non sono frutto di un diretto passaggio democratico. Parlamento europeo che in teoria sarebbe figlio
736040	740280	un passaggio democratico? Assolutamente niente, soprattutto per quello che riguarda la politica
740280	747460	economica. E questo secondo me è un problema, è un limite. Perché? Perché se il Governo
747460	752860	non risponde al popolo e risponde a qualcun altro. È il tema secondo me degli ultimi
752880	759380	governi italiani, che poi alla fine le risorse per alcuni ambienti, per alcuni mondi, per alcuni
759380	763040	lobby l'hanno sempre trovate, per gli italiani non li trovano mai. È il tema dell'Europa,
764600	774660	è il tema dell'Europa. Vi faccio l'esempio. Se la politica monetaria la fa la Banca Centrale
774660	780960	Europea, la fa senza alcun tipo di controllo politico, la Banca Centrale Europea è controllata
780960	785220	in buona sostanza alle banche private. È possibile che la Banca Centrale Europea faccia
785220	790420	una politica che tende a favorire le banche private? Faccio un esempio, è stato citato
790420	798480	prima. Nel 2011 e il 2012 l'ABCE non ha voluto comprare titoli di Stato europei, ma ha deciso
798480	804460	di dare più di mille miliardi di euro alle banche private a un tasso di interesse ridicolo
804460	810060	pari all'1%, consentendo loro di acquistare con quei soldi presi a un tasso di interesse
810060	817860	dell'1%, debiti, titoli di Stato a un tasso del 6-7%, quindi la Banca Centrale Europea
817860	822560	ha di fatto regalato il debito dei popoli europei in mano alle banche private, ha fatto
822560	827260	arricchire le banche private e ha reso i popoli servi delle banche private. È tutto così.
827800	832260	Allora, io credo che il grande tema sul quale noi ci dobbiamo interrocare è se effettivamente
832260	836540	vogliamo riprenderci una sovranità per i popoli europei o se vogliamo continuare a mettere
836660	840820	tutto in mano a delle oligarchie. Credo che il grande scontro e chiudo aperto in Europa
840820	847060	sia questo, i diritti dei molti e gli interessi dei pochi, i popoli e le oligarchie e credo
847060	853720	che quella battaglia si stia combattendo trasversalmente. Due anni fa in una manifestazione organizzo
853720	859080	ogni anno, che si chiama Treyul, abbiamo titolata la Terza Guerra per raccontare come dopo anni
859080	862900	di guerre combattute con le divise militari oggi si combatta una guerra sotterranea con
862900	866820	le divise monetarie. Noi dobbiamo sapere che siamo all'interno di questa guerra. Siamo
866820	875220	stati il 24 maggio a ricordare, e qui sembrerò un po' antica, le centinaia di migliaia di
875220	881440	uomini che sono morti nella Prima Guerra Mondiale per difendere i nostri confini, con una punta
881440	881980	di retorica.
