start	end	text
1380	6760	Ci sia una vittoria, una vittoria netta, una vittoria capace di coinvolgere tutti a ragione
6760	10420	chi ha detto che è necessario recuperare l'entusiasmo, una vittoria che non lascia
10420	16260	in scampo, una vittoria con maggioranza chiare, senza consentire a nessuno di cambiare la
16260	20060	legge elettorale e questa è una questione di principio, non possiamo cambiare una legge
20060	24980	elettorale prima delle elezioni, ha detto bene Berlusconi, neanche Mirosevic si è fatto
24980	28740	venire mentre di cambiare la legge elettorale, non dobbiamo certo permetterla a questa sinistra.
29600	36220	Grazie, ringraziamo l'amico Visconti e dovrebbe parlare Carta, ma credo che Carta
36220	41600	sicuramente da gentiluomo, dalla parola più giovane e consiglieri e provinciali che abbiamo,
41600	42460	non avrebbero un Meloni.
51560	56460	Allora innanzitutto buonasera, io ringrazio ovviamente tutti i presenti, ringrazio anche
56460	63340	gli organizzatori perché credo che questi appuntamenti siano particolarmente importanti
63920	68740	perché confrontarsi soprattutto alle soglie di una nuova campagna elettorale vuol dire
68740	72540	sostanzialmente aumentare il grado di consapevolezza di ciascuno di noi.
73300	80060	Io ho letto con molta attenzione il documento che una Sise analoga a questa ha votato lo
80060	88400	scorso 13 settembre, e benché io sia d'accordo su quanto viene scritto su quel documento,
88420	100420	benché io creda che sia particolarmente importante restituire, ristabilire un ruolo e soprattutto
100420	103800	ristabilire quelli che sono i valori e i principi fondanti dell'Ansa nazionale in un momento
103800	110000	come questo credo che il ruolo di ciascuno di noi oggi qui sia quello di dare un contributo
110000	113720	anche e soprattutto sulla base delle proprie esperienze personali.
114500	121840	Allora io provo a dare il mio contributo sul documento, risultano numerose parole d'ordine,
122300	128300	la famiglia, la sicurezza, l'identità nazionale, la solidarietà, la partecipazione, assolutamente
128300	139380	tutte condivisibili. Probabilmente ne mancano a mio avviso un paio e provo a sottoporle
139380	145260	a voi per sentire anche qual è il parere. Queste due parole d'ordine derivano da un
145260	150960	percorso che è un percorso preciso e che appartiene alla storia di alleanza nazionale, che appartenuto
150960	158280	anche prima di alleanza nazionale a essere il movimento sociale italiano. Queste due
158280	165600	e destra giovane. Il documento particolare importanza viene data all'arraticamento di
165600	174140	alleanza nazionale e nell'arraticamento si vede la principale forza, il principale strumento
174140	183040	di cui alleanza nazionale può disporre. Sicuramente questa analisi corrisponde a verità. La questione
183560	190240	e forse la cosa che c'è da aggiungere è che l'arraticamento e l'interazione con la società
191300	198200	civile non possono essere schematizzati unicamente all'interno della forma partito. Nel corso
198200	205720	degli anni alleanza nazionale ha sopperito anche alla carenza di mezzi, una carenza di
205720	211060	mezzi che ci avrebbe visto per la quale sarebbe stato difficile contrapporre i cosiddetti
211060	216040	figli dei poteri forti. Noi abbiamo sopperito a quella carenza nel corso degli anni con
216040	221560	la capacità di vivere la politica con e tra l'agente. Nuove forme di partecipazione popolare,
222360	227740	i comitati di quartiere, i coordinamenti territoriali, il movimento studentesco, le associazioni,
