start	end	text
0	8060	Vicepresidente Meloni, è in corso la votazione per eleggere il giudice della Corte Costituzionale,
8100	18740	elezioni che stenta, evidentemente non si riesce. Marco Pannella ha più volte chiesto se fosse possibile,
18760	25000	invece di successive sedute, di fare un saggio permanente.
26660	32400	Guardi, sicuramente la proposta è sensata, dopodiché io non sono convinta che sarebbe risolutiva,
32520	39280	nel senso che il motivo per cui noi siamo all'ottava edizione di questa votazione della seduta da congiunta
39280	44480	del Parlamento per l'elezione di giudice della Corte Costituzionale in realtà è un problema politico,
44960	52220	in sostanza pare non si trovi un accordo su chi debba essere il candidato designato e quindi non c'è interesse,
52900	56220	rispetto alla vicenda, nel senso che molti dei parlamentari che votano vanno a votare scheda bianca.
57180	61220	Allora, quando anche noi avessimo un seggio permanente della Camera, se non si riuscisse a trovare un accordo,
61940	65960	noi terremmo la Camera bloccata, quindi con l'impossibilità di portare avanti altri lavori,
66080	71300	magari senza trovare comunque un accordo e quindi non otterremo il risultato di eleggere il giudice della Corte Costituzionale,
71360	75300	ma otterremo in compenso il risultato di non fare neanche i lavori della Camera, quindi il problema credo
75300	78060	che sia un problema a monte politico più che di organizzazione dei lavori,
78220	80680	per quanto la proposta di Pannella è sicuramente una proposta sensata.
