start	end	text
1400	11800	Nei momenti decisionali, grandi e minori, il triangolo imprenditori, sindacati, governo
11800	22960	è stato vivo ed operante. Esso ha costituito la struttura istituzionale sulla quale sono
22960	31920	stati introdotti e sperimentati strumenti nuovi per il mercato del lavoro, per la ristrutturazione
31920	42840	industriale, per la rivitalizzazione di aree territoriali in crisi. Se continuerà ad essere
42840	49820	applicato in uno spirito di avvicinare in interessi di parte e in interesse generali,
49820	56820	quell'accordo ancor più darà al nostro mercato del lavoro una funzionalità nuova, capace
56820	67620	di corrispondere alla finalità prioritaria di creare nuovi posti. Esso di fatto ha anticipato
67620	75340	gran parte delle sollecitazioni del Piano dell'Oro contro la disoccupazione in Europa.
78240	86700	Certo sappiamo che tutto questo, secondo taluni che fanno professione di liberismo
86700	97320	astratto, costituirebbe peccato di consociativismo. Ma voi e noi, noi oggi che siamo arrivati alla
97320	104480	fine naturale del nostro mandato e crediamo di averlo assolto nel modo che ci era stato
104480	111840	fidato, possiamo rapprenderci la libertà di spiegare che una cosa è il consociativismo,
112600	124440	altra cosa il consenso. Il consociativismo, indebolendo autonomia e responsabilità, snerva
124440	132920	la decisione e impedisce di chiamare l'opera di governo con lo stesso nome di azione. Il
133660	139900	consenso è invece l'area che deve sempre respirare un governo democratico, di una
140780	149400	democrazia complessa e difficile a mercato aperto. E quegli accordi, mi riferisco anche
149400	157920	a quello del luglio del 1992, sono stati la trama istituzionale su cui si è raccolto
157920	168900	il consenso del Paese. In tal modo, la svalutazione della lira del settembre 1992, anziché avvitarsi
168900	177160	nell'abituale rincorsa di costi e di prezzi, è divenuta inizio di una spirale virtuosa.
178440	185780	La crisi finanziaria, con il paventato collasso di un gigantesco debito pubblico, è stata
185780	194780	allontanata. Il drammatico susseguirsi nel contesto di una generale recessione di crisi
194780	205000	settoriali e aziendali ha trovato, caso per caso, soluzioni economicamente valide, socialmente
205000	214480	accettabili. Abbiamo superato un autunno e un inverno che potevano essere immicidiali
214480	222360	per il Paese se non si fosse evitato l'intreccio tra crisi sociale e transizione politica.
224940	233320	I governi passano, ma le parti sociali restano, a garanzia di quegli accordi e con loro degli
233320	242020	interessi fondamentali del Paese in essi incorporati. Il loro rispetto è garanzia non solo di pace
242020	247840	sociale, ma anche di sviluppo economico e di stabilità finanziaria.
251300	258280	Nella primavera del 1993, adorché questo governo fu costituito, la recessione era nel
258280	267260	suo pieno. L'aveva avviata alla fase negativa del ciclo internazionale. L'alimentava il
268020	275560	reddito delle famiglie, inevitabile conseguenza della perdita nelle ragioni di scambio e della
