start	end	text
1620	8740	Signor Ministro, rappresentanti del Parlamento del Governo, Presidente dell'Associazione
8740	14860	bancaria, signore e signori, in primo luogo desidero rivolgere il mio saluto a questa
14860	22600	Assemblea di Sintudi di Credito. Dopo l'ampia e interessante relazione del Presidente Barucci
22600	29660	vi dimetterò alcune notazioni che non possono non ricollegarsi, approfondendo alcuni aspetti
29660	35600	del più specifico interesse degli operatori creditizi alla recente relazione all'Assemblea
35600	43180	della Banca d'Italia. Il sistema finanziario internazionale è stato chiamato negli anni
43180	52120	scorsi a secondare un'ingente riallocazione di fondi. L'hanno resa necessaria innanzitutto
52120	57700	l'esigenza di copertura dei disquidibili pagamenti correnti fra i Paesi industriali,
57700	65240	in alcuni dei quali una propensione al risparmio declinante si è unita al disavanza corrente.
66740	75400	Fra 1984 e 1989, la consistenza totale dei finanziamenti apprenditori non bancari è
75400	86060	più che radoppiata, giungendo a superare i 3.500 miliardi di dollari. L'espansione dell'attività
86060	91060	finanziaria internazionale si è incentrata sui mercati più che sugli intermediari.
92800	98980	Nel mercato mobiliare, il valore in dollari delle euroobbligazioni in essere alla fine
98980	108720	del 1989 era di 1.250 miliardi, tre volte quello di cinque anni prima. Questo sviluppo
108720	114140	si è dispiegato nonostante all'attenuarsi del divario di efficienza e di liquidità
114140	121860	che a lungo ha avvantaggiato il mercato internazionale nei confronti dei mercati mobiliari nazionali.
123500	130860	In molti di questi si avvertono ora i benefici della deregolamentazione e dell'integrazione.
132980	139220	L'intermediazione bancaria resta tuttavia il perno della finanza internazionale. Essa
139220	147180	convoglia i tre quarti del flusso dei finanziamenti netti ai prenditori finali. La sua espansione
147180	153780	ha riflesso nei Paesi industriali la crescita della domanda di credito che le acquisizioni
153780	159140	e le fusioni di imprese hanno a tratti reso tumultuosa.
161380	166960	All'interno del mercato monetario mondiale, importante segamento è quello costituito
166960	174220	dai flussi dei fondi interbancari. Limitatamente ai Paesi dichiaranti alla banca dei regolamenti
174220	182680	internazionali, quei flussi hanno oltrepassato nel 1989 i 500 miliardi di dollari con una
182680	190920	partecipazione crescente sia pure minoritaria delle banche europee. Anche sul mercato dei
190920	197960	cambi il volume delle operazioni è notevolmente aumentato. Secondo l'indagine condotta dalle
197960	204360	autorità monetari dei 21 Paesi, il turnover giornaliero globale toccava nell'aprile
204360	211600	del 1989 i 650 miliardi di dollari, più che raddoppiato nel volgere di tre anni.
213160	219780	Un'espansione si fatta non ha riscontro negli andamenti del commercio mondiale. È in linea
219780	227020	con i movimenti d'ordine dei capitali, in particolare di quelli bancari. Lo snostamento
227020	233800	sui mercati di quote dell'attività finanziaria internazionale riflette esigenze di specializzazione
233800	240980	e di standardizzazione dei prodotti finanziari. La stessa morfologia degli intermediari bancari
240980	247880	tende a divenire uniforme fra i Paesi e a perdere i caratteri di integrazione verticale.
247880	253460	Si allenta infatti la necessità di corrispondere alle specifiche occorrenze dell'economia
253460	261600	di origine e aumenta sui mercati la disponibilità di prodotti finanziari che le banche possono
261600	269760	scambiarsi e combinare avaliamente secondo le esigenze del prenditore finale. Sbiadisce
269760	277740	la linea di demarcazione fra sistemi basati sui mercati e sistemi basati sugli intermediari.
279740	285820	L'eliminazione di ogni impedimento legislativo e amministrativo alla libera circolazione
285820	292920	dei capitali attraverso le frontiere ha riportato la nostra economia nel solco della sua vocazione
292920	299060	all'apertura internazionale. L'integrazione finanziaria dell'economia italiana è aumentata
299060	307140	a lungo tutto lo scorso decennio, più rapidamente negli ultimi due anni. I movimenti di capitale
307140	316120	nei due sensi sono passati da meno del 60% dell'interscambio commerciale nel 1980 a
316120	326080	più del 120% nel 1989. Nello stesso periodo, sia le attività sia le passività collestero
326080	335080	per investimenti dirette di portofoglio sono aumentate di sei volte. Nel 1980 gli investimenti
335080	341320	che rappresentavano il 7% dei movimenti d'ordere di capitale, i flussi di debito e di credito
341320	349860	commerciale ne assorbevano il 60%. L'anno scorso la composizione risultava rovesciata,
350320	357240	la quota degli investimenti era balzata al 47%, quella delle dilazioni di pagamento per
357440	365760	forniture di merci era ridotta al 19%. Il sistema bancario italiano ha ritardi di
365760	372220	presenza nel mercato mondiale della finanza. Lo scioglimento di vincoli amministrativi
372220	378240	all'operatività all'estero e in valuta lo pone in condizione di accelerare il recupero.
379740	386240	Progressi sono già visibili nei risultati degli ultimi anni. L'attività internazionale
386240	391340	delle banche residenti in Italia, misurata dalla somma degli attività e delle passività
391340	399920	verso l'estero e in valuta verso l'interno, a pronti e a termine, era pari al 29,5% del
399920	406920	totale dei fondi intermediati alla fine dell'86. Tre anni dopo aveva raggiunto il 41%.
409460	414500	Rispetto al complesso delle banche dei Paesi dell'OXE, dichiaranti alla Banca Regolamenti
414500	422320	Internazionale, quelli operanti in Italia coprano il 2,7% delle attività e delle passività
422320	429740	internazionali lorde, indicando per il nostro Paese un'importanza nella finanza internazionale
429740	437000	non proporzionata al suo peso economico. Aggregando i dati con criteria del Paese
437000	442620	dell'origine e dell'istituzione controllante, in modo da formare un quadro contabile e consolidato
442620	448280	di ciascuna banca operante in più Paesi, la quota di attività bancaire internazionale
448280	455020	di pertinenza al sistema italiano risulta più alta. Questa quota ha aumentato di quasi
455020	463280	un punto negli ultimi tre anni e del 5,2%, valore non discosto da quello risultante nel
463280	471560	confronto in termini di prodotto interno lordo. Sulle tendenze di fondo delle finanze internazionali
471560	477500	sopra le chiamate, stanno ora incidendo nuovi eventi che investono in particolare l'Europa,
