start	end	text
0	11420	In questo giorno che è il giorno in cui sono celebrati i vostri diritti, vorrei da parte
11420	20000	mia e di mia moglie, da parte dei due nonni, inviarvi un invito, una raccomandazione e
20000	21220	un augurio.
21980	32980	L'invito è quello che voi stessi siate i maggiori difensori dei vostri diritti, soprattutto
32980	43180	aiutandovi l'un l'altro, aiutate in particolare chi di voi sentite e vedete più debole, meno
43180	44140	fortunato.
44940	54400	Una raccomandazione, abbiate fiducia, abbiate confidenza nei vostri genitori, nei vostri
54400	55620	insegnanti.
56600	65120	Quando avvertite qualche motivo di pericolo, di insidia, parlate con loro, parlate, ripeto,
65300	66380	con confidenza.
66380	73220	L'augurio, brevissimo, che siate felici.
103940	105340	Grazie.
154740	156140	Grazie.
179060	180460	Grazie.
183900	183960	Seduti!
184300	184760	Seduti!
188340	189060	Seduti!
191400	191780	Ci siamo?
193440	194280	Ci siamo tutti?
207000	208240	Vado a vedere?
210320	210880	Vado a vedere?
214760	217280	Vado a vedere se siamo rimasti da soli?
220820	224280	Mi fate togliere la cravatta se vado a vedere che non c'è più nessuno?
227920	229320	Me la posso togliere?
229840	230440	Shh!
230960	231840	Peta, peta!
243920	244340	Grazie!
244940	245220	Ciao!
251920	266180	Allora, adesso invito a sistemarsi sul palco, proseguiamo insomma la nostra festa, adesso
266180	283620	avremo due testimonianze di due nostre amiche che arrivano da due parti diverse del mondo.
284240	291780	Abbiamo Hortense Blambé, che è componente del Parlamento dei bambini in costa d'Avorio
291780	300000	e ci porterà una sua testimonianza, e poi avremo Marilena Vidia.
