start	end	text
29380	29720	Sottotitoli creati dalla comunità Amara.org
59360	59720	Sottotitoli creati dalla comunità Amara.org
89460	89720	Sottotitoli creati dalla comunità Amara.org
119260	119740	Sottotitoli creati dalla comunità Amara.org
150000	162740	Mr. President, since the birth of the United Nations more than 50 years ago, Italy has played a leading role in strengthening international cooperation for development, addressing conflicts and peace building.
163460	169340	Your country has recognized the importance of agriculture and rural development in these efforts,
169340	181780	and your role as host country to the three concerned UN agencies has been of great importance in strengthening cooperation in this vital area.
183760	193200	Your own long experience of economic issues and your commitment to development and eradicating poverty makes your presence here today especially welcome.
193760	196580	We look greatly forward to your address.
198080	211440	Mr. Secretary General, the world faces critical challenges at the present moment, challenges of war and peace.
213320	220720	All of us here are aware of the burden and responsibility that you personally bear at this difficult time.
221720	229780	We are therefore particularly appreciative that you have been able to be here with us today.
231300	243900	Your presence underlines that even as we face urgent issues of famines and of conflict, we must not forget the underlying structural factors.
244900	252900	The United Nations system under your leadership is striving to address acute emergencies and conflicts,
253340	265540	but also giving equal attention to overcoming poverty, deprivation, insecurity and exclusion that so often are the fuel for conflict.
266440	274640	The Millennium Summit, which has taken place during your period in office and to which you made such a large contribution,
275420	282260	has expressed clearly the determination of the international community to eradicate poverty and hunger.
283240	290520	IFAD is proud of its place within the UN family and we have strongly welcomed your efforts to strengthen the system
290520	295000	and make it work in a more effective and in a more collaborative way.
297420	304700	I am also most pleased to extend a warm welcome to the Secretary of State to the Holy See, His Eminence Cardinal Sudano,
305020	309940	who will share with us today the message of His Holiness Pope John Paul II.
311440	316960	The encouragement this organization has received from the Holy See has been unfailing
316960	326880	and has ensured that our proximity is not just a matter of geography, but rather a sharing of the ideals and aims of human dignity.
330700	339780	It is always a great pleasure to have with us our close friends, Jacques Duf, the Director General of FAO,
339840	343160	and Jim Morris, the Executive Director of the World Food Program.
343160	353840	Their presence here at the anniversary session symbolizes the strong and close collaboration among FAO, WFP, and IFAD.
355700	364860	The Millennium Development Goals to eradicate poverty and hunger give us the opportunity to reinforce this collaboration even further.
366620	377700	Finally, allow me to conclude by reiterating to each and every one of you the appreciation of the Fund's Governors for the honor of your presence today.
378100	380920	We very much look forward to your statements.
393320	410900	I now have the privilege and honor to invite His Excellency Carlo A.C.Ciampi, President of the Italian Republic, to address the governing council.
419800	423300	Signor Presidente del Consiglio dei Governatori,
425740	429260	Signor Presidente del Fondo Internazionale per lo Sviluppo Agricolo,
430480	433200	Signor Secretario Generale delle Nazioni Unite,
434420	434920	Signori Governatori,
436600	436920	Signore e Signori,
438980	447700	It is an honor to inaugurate the Council of Governors on the occasion of the 25th anniversary of the IFAD,
448540	452220	in the presence of the Secretary General of the United Nations,
453480	456840	of His Excellency the Secretary of State of the Holy See,
457740	462420	and of such a qualified international representative.
464420	474320	I give you a warm greeting, a message of solidarity and encouragement for your work.
475940	485400	Your conclusions will be decisive for the living conditions and dignity of hundreds of millions of human beings.
487440	494360	In the last 20 years, the world population has grown by more than one and a half billion.
497800	509260	Globally, the inhabitants of the planet have increased and human beings, below the minimum subsistence, have decreased.
512240	517100	Hunger and poverty, however, fly in entire regions and populations of the Earth.
519620	523980	They do not die out if growth is not started locally.
526240	537920	In industrialized countries, the plague of the misery of rural retreat has disappeared only when the same campaigns have been carried out economically,
537920	550640	to create income, to trade, to keep their own inhabitants, allowing them better living conditions, health and education.
553840	559040	The IFAD was born to fight rural poverty in the world of urban development.
560340	572840	For 25 years, the Foundation has been standing firm on the road to the goal, especially in favour of the most disadvantaged populations and in the recovery of post-conflict situations.
574080	582980	It has reduced the vulnerability of communities dependent on the territory and improved the conditions of women.
584720	596360	The international conferences held in the last two years, from the G8 in Genoa to Doha to Monterey, at the peak of the food supply in Rome to Johannesburg,
596940	605160	have aroused consensus and sense of urgency, with continuity and obtaining encouraging results.
606960	613160	They have made consistent increases in the development of public aid after a decade of decline.
614720	620140	It is the first step in the right direction, but it is not enough to make further changes.
621500	626560	The real obstacle is how to do more, more quickly and more efficiently.
627560	632560	It is still fresh the mark of the declaration of the millennium,
633560	643340	the one in which we are all solemnly committed to eliminate those who cross the human condition in the world with their devastating effects.
644640	651740	Poverty, hunger, infantile mortality, the breaking of the IDS.
652740	656280	After almost three years, it is time to measure the path completed.
657960	662100	We are making progress, but small progress.
663240	667500	Of this step, we would miss the basilarian goal set for 2015,
669700	675660	to lift at least half of those who still suffer from hunger.
677320	683800	The productive and virtuous processes must now be started with the necessary expeditiveness,
684100	687760	so that they can bear fruit within the set times.
689720	695340	These are the times that are needed to achieve the necessary capacity of growth,
695840	703440	human and financial material in so many parts of the world, that 2015 is tomorrow.
705660	709980	A single orientation connects all the objectives of the millennium declaration,
710260	716660	on the three great guidelines of health, education and food safety.
719560	723540	In pursuing at the same time the rise of the productive capacities,
724720	729040	of the valid human resources and of the lifespan of the campaigns,
729200	733220	the IFAD has anticipated the strategy of the millennium declaration.
735740	738420	Signor Presidente, Signore Signori,
739260	742660	La crescente separazione fra nord e sud del mondo
743840	748020	influenza profondamente l'attuale contesto internazionale.
748960	756660	E' lo spartiacque lungo il quale trovano origine e alimento le più acute crisi contemporanee.
758480	762900	Non vi è oggi il maggior problema internazionale, politico, economico e ambientale,
762900	768900	che non si colleghi con le intense inquietudini dei popoli del sud del mondo.
771160	776960	Stabilità e sicurezza internazionale, fondata sull'ineguaglianza, hanno i piedi d'ergilla.
778120	780900	Hanno bisogno di un sud che trovi la via del progresso,
782280	790240	assumendo le responsabilità del professor Orti e di un nord che si impegna a fondo per sostenerlo su questa via.
792900	797900	Hanno bisogno in primo luogo di un'Africa integrata nei flussi di crescita mondiali
798700	804020	e partecipe dell'avanzamento della democrazia e dei diritti umani.
804580	808960	Hanno bisogno di un'agricoltura che offra benessere, istruzione e dignità di vita,
809440	816780	non mera subsistenza, ai molti che vivendo nelle campagne soffrono ancora la fame.
817780	826400	L'estrema povertà di un quinto dell'umanità è moralmente inaccettabile ed è un pericolo per tutti.
827860	833080	L'indigenza di grandi comunità, la marginalizzazione di interi continenti,
833260	840660	l'esclusione dalla crescita di interi regioni sono incompatibili con il dialogo fra nazioni e culture
840660	843780	e con l'integrazione economica e finanziaria.
846470	851090	Generano un distruttivo attrito con la libera circolazione di capitale e di merci,
852770	858770	pressioni migratorie che le frontiere nazionali non possono arrestare.
860950	865930	Dopo aver superato mezzo secolo di guerra fredda fra est e ovest,
867450	873090	non vogliamo il dramma della contrapposizione fra nord e sud del mondo nel XXI secolo.
874990	884350	Lo sviluppo dei paesi poveri è diventato la priorità di una politica estera lungimirante dei paesi avanzati.
886550	894090	Per l'Italia e per l'Europa il sud è interlocutore non secondo ad alcuno nei fori multilaterali
894910	899290	e nei rapporti diretti costati e istanze regionali.
900030	905610	Le molteprecie sfide alla comunità internazionale, le minacce gravi alla sicurezza e alla stabilità
