start	end	text
0	5960	Ecco, signor Presidente, in estrema sintesi e certi in modo non esaustivo, le riflessioni,
6060	10980	gli auspici, le azioni che una comunità come quella reggiana intende porre in essere per
10980	16340	affrontare la nuova epoca, che grazie soprattutto al suo lavoro, alla sua ingegneranza e al
16340	22900	suo contributo, abbiamo dinanzi. Nuova epoca di cui la nascita dell'Euro è insieme testimonianza
22900	27140	e di impegno per il futuro della nostra realtà e dell'intero Paese.
38040	43580	Proporrei, in presenza con il Presidente Ciampi, di proseguire in questo modo. Il Presidente
43580	50180	svolgerà una breve introduzione, a quattro giorni dall'ingresso, dall'entrata in vigore
50180	55820	dell'Euro per poi lasciare spazio a domande e ad interventi, per le quali devo dire alcune
56440	60460	anche prenotazioni da parte di responsabili delle associazioni economiche di categoria.
60520	64500	Però compatibilmente con il tempo, per il tempo che il Presidente potrà attenersi con
64500	69640	voi, non eschide anche la possibilità di intervenire per risposte a domande, oltre
69640	72620	che per un intervento conclusivo. Prego, signor Presidente.
72620	82460	Io la ringrazio per questa presentazione di questo incontro. Sono d'accordo che il nostro
82460	88980	incontro sia soprattutto un dialogo tra voi e me. Penso sia la maniera migliore anche
88980	97080	per cercare di dare risposta a quelli che sono nei vostri interessi. Quindi io mi astengo
97080	104520	dal fare una presentazione, una specie di conferenza, nella quale appunto sarei io a
104520	110400	dire le cose che voi potreste pensare, mi fa comodo dire, no? E invece preferisco rispondere
110400	114980	alle domande che possono anche essere non comode, che voi possiate farne.
116240	120380	E' chiaro che non posso astenermi da non dire qualche cosa iniziale che sono queste
122020	127680	domande. Prima c'è la realtà dell'euro, però su queste non mi so fermo, perché potrebbe
127680	134480	sembrare solamente il modo di fare una presentazione in cui ci compiacciamo di quello che è accaduto.
134660	140880	Tutto quanto sappiamo qual è l'importanza dell'euro. L'euro sul piano internazionale,
141060	148180	l'euro sul piano nazionale, l'euro per quanto riguarda il collegamento dell'Italia e l'inserimento
148180	155160	dell'Italia nell'Europa. Credo che ormai questa sia di tale evidenza che non ha bisogno
155160	159780	di avere ulteriori commenti in questa sede. L'altro punto, dalle parole che ha detto
