start	end	text
0	6440	della problematicità delle questioni giuridiche che la Commissione ha già affrontato a non
6440	11460	pervenire in questa sede a soluzioni univoche ed è il motivo per cui anche io preannuncio
11460	14440	la mia ascensione su questa parte della delibera. La ringrazio.
16660	25080	Grazie, Consigliere Lo Voi. Altre interventi? Se non vi sono altre interventi, pongo in
25220	49000	votazione la proposta della Commissione. Per alzate di mano, favorevoli, contrari,
53580	65740	astenuti, due. La proposta è approvata con 24 voti favorevoli e due astenuti.
68300	78720	Passiamo ora al secondo. Grazie al Dottor Salmè e agli altri due Consiglieri per il
78720	90780	lavoro svolto con rapidità, che ci ha permesso quindi di poter arrivare al secondo punto
90780	98900	dell'ordine del giorno che reca l'elezione del Vicepresidente ai sensi dell'articolo
98900	104420	3 del regolamento interno. Mi astengo di alleggere l'articolo 3 del regolamento perché è di
104420	111300	occasione di eleggere lui ieri, quindi pensa molto. E quindi ricordo solamente che nella
111300	118220	prima votazione, a scrutinio segreto, è necessario raggiungere il quorum della maggioranza assoluta
118220	129000	dei componenti di Consiglio, che sono 15, 14 su 27 componenti. Circa le modalità della
129000	136280	votazione ricordo che ciascun componente può scrivere nella propria scheda un solo nominativo
136900	145940	e che non sono ammesse dichiarazione di voto. Aggiungo che, come di norma, non partecipo
145940	153940	alla votazione. Prego il segretario di procedere per...
177540	185940	Poi portano il bussolotto qui, poi lo portano qui e poi io gli apro la scheda e la legge.
193080	197460	Andiamo allo spoglio delle schede.
219680	241980	Rognoni. Rognoni. Rognoni. Virginia Rognoni. Rognoni.
257700	275600	Di Federico. Rognoni. Giuseppe di Federico. Virginia Rognoni.
283140	305540	Rognoni. Rognoni. Virginia Rognoni. Rognoni. Di Federico. Rognoni.
312140	330960	Rognoni. Rognoni. Virginia Rognoni. Rognoni. Rognoni.
334040	336320	Di Federico.
372180	387680	Votanti 27, voti validi 26, voti riportati Rognoni 21, di Federico 5. Proclamo eletto
387680	390900	il vicepresidente, il professor Virginia Rognoni.
442240	447440	Signor Vicepresidente, signori consiglieri,
450820	458720	esprimo, anzitutto, il mio più vivo compiacimento per la dignità e il senso di responsabilità
458720	466560	con cui il Consiglio Superiore della Magistratura ha adempiuto il delicato compito dell'elezione
466560	476600	del suo vicepresidente. A lei, signor Vicepresidente, di cui da tempo conosco le capacità e le
476600	485500	levate professionalità, rivolgo un augurio vivissimo nella certezza che, grazie al suo
485500	493580	equilibrio e alla sua torevolezza, saprà favorire la positiva sintesi tra le diverse
493580	502800	voci presenti nel Consiglio Superiore. Con la conclusione del procedimento elettivo,
502800	516140	di tutti, e come tale alla mia piena fiducia. Quello di oggi non è soltanto un incontro
516140	522460	di caloroso salute e di vivissimo augurio per il lavoro che attende il nuovo Consiglio Superiore
522460	530620	della Magistratura, del quale avverto l'orgoglio e la responsabilità di essere presidente.
532000	537100	È anche un incontro che mi dà l'occasione per formulare breve riflessioni su alcuni
537100	544940	problemi centrali della giustizia, problemi della cui complessità sono consapevole e
544940	554620	che da sempre rientrano fra quelli che più mi stanno a cuore. Ad essi occorre dare soluzioni
554700	566160	a tutte le energie istituzionali e ai valori morali che le sottendono. La modernità e
566160	572220	la civiltà di un Paese si misurano in modo precipuo dal suo sistema giudiziario e dalla
572220	584680	capacità di questo di dare risposte adeguate e tempestive alla richiesta e al bisogno di
584680	589820	l'intervento. Fin dal mio primo intervento tenuto in quest'Aula dedicato alla memoria
589820	598360	di Vittoria Bochelet, ricordai che ogni cittadino deve poter contare sulla effettività della
598360	606260	legge nel particolare caso che lo riguarda. Deve sentirsi garantito nel rispetto dei suoi
606260	614660	diritti e avvertire di poter affidare serenamente la propria sicurezza, le proprie soluzioni
614680	623640	e le sostanze, le proprie libertà a un sistema giudiziario indipendente e imparziale, preparato
623640	631320	e solerte. Questa opera va attivata con lo sforzo congiunto e la collaborazione di tutti
631320	638700	nel rispetto assoluto dell'autonomia e dell'indipendenza della magistratura, principi cardine del
638700	647320	vostro ordinamento. Spetta al Consiglio Superiore della Magistratura vigilare sulla tutela di
647320	657180	questi principi fondamentali e irrinunciabili. Per quanto sta in me, sarò sempre garante
657180	661600	come Capo dello Stato, prima ancora che come Presidente del Consiglio Superiore della
661600	669600	Magistratura, dell'autonomia e dell'indipendenza dell'ordine giudiziario da ogni altro potere,
671320	680780	nonché della dignità dei singoli magistrati e della loro funzione. E sarò garante del
680780	689560	ruolo e delle prerogative del Consiglio Superiore della Magistratura. Sono convinto che l'attività
689560	696740	di ogni magistrato può essere svolta con serenità, nella fiducia dei cittadini e al
696740	703720	presiglio delle loro libertà, solo quando li sa di poter contare sulla determinazione
703720	711400	di chi deve difendere la sua indipendenza, con la consapevolezza che tale difesa non
711400	719540	ha finalità corporative, in quanto volta soltanto ad assicurare una reale garanzia
719560	726760	di giustizia. Ho già detto altre volte che l'operato della Magistratura, come quello
726760	733720	di ogni altro potere dello Stato, è aperto alla pubblica opinione e soggetto alle valutazioni
734320	740880	e alle critiche. E' altrettanto vero però che questo non devono tradursi in denigrazioni
740880	749540	o lesioni dei valori essenziali della funzione giudiziaria. La sta verità della funzione
749560	753900	giudiziaria è che la facilità delle istituzioni si fonda sulla divisione dei poteri e sul
753900	762260	rispetto pieno e reciproco delle funzioni di ciascuno, sicché sta ai magistrati, così
762260	768280	come a tutti coloro che sono investiti di pubblica responsabilità, non travalicare
768280	778500	i confini istituzionali e non alimentare le tensioni. E' molto importante, ed è quindi
778500	785980	il dovere di tutti noi mantenere integri il prestigio e l'attorevolezza delle massime
785980	795240	istituzioni dello Stato. Nel nostro ordinamento, il primo giudice dei limiti delle proprie attribuzioni
795240	804120	è e deve essere il titolare delle medesime. Sono certo che a questi principi anche il
