start	end	text
29360	29980	Sottotitoli creati dalla comunità Amara.org
58580	59980	Sottotitoli creati dalla comunità Amara.org
88540	89980	Sottotitoli creati dalla comunità Amara.org
117360	119980	Sottotitoli creati dalla comunità Amara.org
147900	149980	Sottotitoli creati dalla comunità Amara.org
161760	171140	Sottotitoli creati dalla comunità Amara.org
198060	202960	Sottotitoli creati dalla comunità Amara.org
220340	221740	Sottotitoli creati dalla comunità Amara.org
221740	223120	Sottotitoli creati dalla comunità Amara.org
229960	239820	Sottotitoli creati dalla comunità Amara.org
239820	244820	All'ordine del giorno delle riunioni di oggi avete due importanti questioni.
246100	253440	La prima è la realizzazione degli interventi di prevenzione e lotta agli incendi boschivi.
254700	261220	La seconda riguarda la prevenzione dei dissesti idrogeologici,
261220	271220	con materia ambedue fortemente collegate fra loro nel quadro più ampio dell'assetto del territorio.
274000	281220	L'emergenza incendi purtroppo tuttora in corso ha reso palese la necessità
281620	294680	che le attività dirette alla tutela siano profondamente riorganizzate e coordinate con l'azione di prevenzione.
297620	301400	Un passo importante in questa direzione è stato compiuto alcuni mesi fa
301400	309120	con la costituzione del Dipartimento per i servizi tecnici nazionali della Presidenza del Consiglio,
309120	316380	anch'essa affidato alla vigilanza funzionale del Sottosegretario per la protezione civile.
317440	323120	Ritengo che dall'operare strettamente coordinata fra i due organismi
323920	329320	potranno discendere buoni risultati in tempi brevi.
329740	334580	Ne è una prima prova la predisposizione dello schema di un decreto di legge,
334580	336580	approvato di recente dal Governo,
337780	345980	diretta a fronteggiare alle esigenze di monitoraggio e di vigilanza sulle dighe esistenti nel territorio nazionale.
348460	355920	Si trattano di attività che impegnano in via diretta vari soggetti istituzionali,
356420	360920	in primo luogo le Regioni e gli enti locali,
360920	367920	e che debbano trovare un momento di raccordo, di sintesi, in un organo centrale
368880	372920	al fine di rafforzare con il coinvolgimento del Governo
374120	380000	interventi spesso strettamente collegati a bisogni primari della collettività.
382680	388000	Non possono espendere per solo auspicio di un coinvolgimento pieno
388880	393000	e di una collaborazione leale fra tutte le amministrazioni e gli enti interessati,
395040	398920	superando ogni visione localistica.
400520	408520	Nel rispetto delle competenze, le attività, gli uomini, i mezzi, le idee
408520	413340	devono essere utilizzati come patrimonio collettivo.
415380	421680	Il potenziamento degli sforzi intrapresi e la collaborazione alla quale ho fatto cenno
421680	428320	significano innanzitutto costante, intenso, sistematico coordinamento.
429860	436260	In particolare i rappresentanti delle Regioni sanno che in tale settore
436260	442940	vi sono molte e precise incomprense che la legislazione, non soltanto per la tutela
442940	447820	del patrimonio boschivo e la prevenzione degli incendi, ha loro affidato.
449800	453820	Lo Stato intende fare e farà la sua parte.
455740	460260	Nella legge finanziaria che si sta prerisponendo saranno previsti istanziamenti
460260	467080	destinati in particolare alla prevenzione e alla lotta agli incendi boschivi
467080	473740	pur nei limiti compatibili con l'esigenza di contenimento della spesa pubblica
474260	481720	e all'esame il rafforzamento delle dotazioni a partire dal potenziamento
481720	486100	della flotta degli aerei per lo spegnimento degli incendi.
487100	491580	Si intende inoltre definire intronn'anno un intervento normativo
492100	497040	che porti maggiori organicità e chiarezza nel settore.
498460	504500	Il governo ha già tracciato alcune linee e in proposito vi riferirà l'onorevole Riggio
504500	510600	al fine di un opportuno scambio di idee e suggerimenti che certamente da questa sede
510600	515800	per verranno e costituiranno un prezioso contributo allo sviluppo della naziativa.
517080	522600	Ma al di là delle dotazioni, dei mezzi di intervento, del loro più proficuo utilizzo
523260	527820	di fronte alla realtà che abbiamo vissuto, che stiamo vivendo in questa estate
528600	535520	e all'opera di prevenzione che deve andare il massimo del nostro comune impegno.
535520	541080	Bisogna con urgenza riconsiderare l'intera impostazione della prevenzione
541080	545880	e questo mi avviso il centro del problema.
548580	556520	In tale quadro complessivo vorrei raggiungere alcuni orientamenti da sottoporre al vostro esame
557200	563480	quali la possibilità di utilizzare nell'attività sia di prevenzione sia di intervento
563480	570480	per casi di emergenza il personale in casa integrazione o in mobilità presse pubbliche e amministrazioni
571300	576700	in coarenza con il programma già delineato dal governo per il riempiego di forza di lavoro
576700	581480	disponibile in attività socialmente utile.
584180	590480	Altra cosa da considerare è l'ipotesi di incentivazione con strumenti di tipo assicurativo
590480	599480	o indenitario per le iniziative di volontariato da affiancare ai programmi ordinari di azione degli organi istituzionali.
602120	609480	La particolare importanza del recupero ambientale di zone colpite da incendi o da fenomeni di rissesto geologico
610780	618780	potrebbe infine giustificare l'impiego di giovani obiettori di coscienza assegnati ai servizi civili sostituitivi.
621280	629780	Concordendo, la prevenzione e la tutela dell'ambiente sono soprattutto un valore della cultura, dell'educazione civica.
631320	636780	Dovrà essere perciò comune preoccupazione, accanto al potenziamento degli interventi normativi,
638200	647180	favorire con ogni mezzo la diffusione di una coscienza del territorio come bene di ogni individuo patrimonio comune della collettività.
648580	657180	Vi auguro un buon lavoro. Si impone in questo campo un salto di qualità. Il Paese lo attende.
658720	666180	Vuole che coloro ai quali ha conferito il compito di governare a livello locale, a livello centrale,
666180	680020	dimostrino con i fatti di condividere la scala dei valori nella quale il sentimento popolare ha collocato la salvaguardia dell'ambiente in posizione prioritaria.
683740	684440	Grazie.
