start	end	text
3120	11220	Non credevo di prendere subito la parola, ma la faccio con piacere.
12720	22660	Vorrei prima di tutto sottolineare il fatto come la visita di Stato del Presidente Rau
22660	34900	in questo momento sia stata di particolare importanza e come questo incontro è una sostanziale
34900	45380	parte di questa visita in quanto affronta in modo concreto i problemi nei quali il Presidente
45720	52840	Dio ci sentiamo impegnati e per le quali abbiamo una sostanziale identità di vedute.
56540	67260	Credo che sia ormai chiaro all'opinione pubblica che siamo di fronte a un passaggio cruciale che
67260	78240	si compone di due parti che si presentano a noi e credo debbano essere risolte in modo
78240	92620	sostanzialmente simultaneo. Quello dell'allargamento è quello di dotare l'Unione Europea, ancora
92620	100760	più in relazione all'allargamento di istituzioni appropriate alle nuove dimensioni dell'Unione
100760	111220	Europea, alle maggiori responsabilità dell'Unione Europea. Bisogna anche prendere atto che ormai
111280	127820	e in Europa e direi anche nel mondo c'è consapevolezza della necessità di una Europa Unita. Lo sentano
127820	136360	i cittadini europei e lo hanno dimostrato fattivamente non con l'accettazione ma
136780	146520	con l'accoglienza positiva e direi al di là di ogni nostra attesa che hanno dato alla
146520	154760	introduzione della Monetaria Comune dell'Euro. Ce lo dicono gli altri popoli del mondo, ovunque
154760	164960	andiamo. Mi riferisco anche ai viaggi fatti nei mesi passati dal Sud America al Sud Africa,
164960	172820	si chiede che l'Europa sia più presente. Basti pensare, e ne faccio appena un rapido
172820	179300	accenno pur nel sentimento che animano i tutti del dramma che stiamo vivendo, al conflitto
179300	189300	del Medio Oriente e al senso che abbiamo dell'inadequatezza dell'Europa, proprio per mancanza di istituzioni
189300	199200	appropriate di poter svolgere l'azione che gli si chiede anche al resto del mondo in momenti
199200	209300	così difficili e drammatici. Il Consiglio di Lachen, a mio avviso, è stato un grande
209300	224440	successo perché ha dimostrato di sapere interpretare tutto ciò, dando quindi avvio a quanto proceduralmente
224440	234060	necessario perché il grande passo in avanti venga compiuto. Quindi la Convenzione è stata
234060	241480	già istituita e già lavora e mi sembra che gli avvi siano promettenti, ma sappiamo anche
241480	250960	benissimo che Convenzione, Conferenza, Nuovo Trottato sono tre momenti di cui io ritengo
250960	263180	sia indispensabile dare un esito positivo, perché il tema dell'allargamento va avanti
263180	271300	per suo conto e appunto le procedure sono già nel trattativo con i vari Stati abbastanza avanzate
271300	280920	e debbano portare, ospichiamo, a una conclusione in modo che nuovi Paesi, i quali già, ricordiamo,
281320	289360	opportunamente sono stati chiamati a assistere ai lavori della Convenzione, possano partecipare
289960	297220	elezioni del Parlamento europeo nella primavera del 2004, ma è altrettanto importante che
297220	307440	prima di quella data siano conclusi i lavori Convenzione, Conferenza, Trottato altrimenti
307440	312500	ci troverebbero in una situazione ancora più difficile dell'attuale. Noi già sentiamo
312500	322380	la inadeguatezza del procedere oggi che siamo a 15 delle nostre istituzioni. Sentiamo l'insufficienza
322380	332820	in campi come l'economia, come la sicurezza, come la difesa, sono campi di quali avvertiamo
332820	342080	che l'Europa non riesce a coordinarsi sufficientemente e a parlare come si chiede con una sola voce
342080	348900	proprio per mancanza di istituzioni. Quindi è fondamentale che questo percorso che è
348900	361340	stato chiaramente tracciato, Conferenza, Trottato, abbiano conclusione positiva prima delle elezioni
361340	369600	al Parlamento europeo del 2004. Quindi io ritengo che il passaggio più difficile andando
369600	377960	dalla sostanza è quello della riforma delle istituzioni. Io penso che, e qui entro già
377960	387540	un po' nel merito, una prima idea chiara è che lo è già oggi nell'Europa 15, ma ancora
387540	400400	più nell'Europa a 25, quanto potrà essere fra neanche due anni, si è stato istituzionalizzato
400400	410380	il fatto che esiste la possibilità di partecipare all'Unione europea, che è un grande cerchio
410380	417940	che abbraccia questo ampio numero di paesi, che abbraccia di fatto quasi tutta l'Europa
417940	424740	geofisica e al tempo stesso ha la possibilità di partecipare a una Europa all'interno di
424740	435060	quel grande cerchio più ristretta, più integrata, chiamiamola come vogliamo, attraverso le
435060	441860	coperture rafforzate, chiamiamola vanguardia, non chiusa, apertissima, nella quale appunto
441860	448240	si è realizzata appunto una realtà anche istituzionale. Ora questo non è inventarsi
448240	453460	qualcosa di nuovo, è già avvenuto, è avvenuto nel caso dell'Euro. Io dico non dimentico
453460	465780	mai come il 2 di maggio 1998 il Consiglio europeo a 15 approvò all'unanimità, addirittura
465780	473360	con il presidente che era inglese, Tony Blair, che presideva la riunione perché era il presidente
473360	480660	di ritorno, che iniziò la riunione dicendo oggi è una giornata storica, quindi quella
480660	488960	Consiglio europeo a 15 approvò l'istituzione di un Euro alla quale partecipavano solamente
488960	497800	allora 11 paesi e l'ha cominciato a funzionare ad 11 e subito dopo già i ministri economici
497800	506580	degli 11 dal mese successivo cominciarono a riunirsi di fatto a 11 in piena accorda con
506580	513880	l'Ecofin a 15 poi portando a conoscenza l'Ecofin a 15 di quanto avevano discusso a 11, ma
513880	518540	già di fatto quindi è una realtà di quello che io chiamai, mi ricordo della prima viaggio
518540	527100	all'estero in Finlandia con il presidente Atisaari, disse qua bisogna pensare a un'Europa
527100	535800	e portavo in mente il porto di Helsinki, la valle di Helsinki, come in un'Europa in cui
535800	543020	hanno trovato accoglienza nella grande baia, poi c'è un gruppo di esse che attracca in
543740	548120	porto, vi attracca perché desidera attraccare in porto, altri invece preferiscono di stare
548120	557340	alla fonda, ecco questo secondo me è il rapporto che deve esistere tra l'Europa più integrata
557340	565320	e l'Europa più larga, lasciando sempre però aperta la possibilità a chiunque sta alla
565320	571460	fonda di poter entrare in porto, perché il posto in banchina è a sua disposizione pur
571460	580720	che rispetti certe condizioni e quindi possa entrare in porto, questa è la prima cosa
580720	587320	importante da cui bisogna partire, ora come definire queste due realtà e quale contenuti
