start	end	text
0	5640	della guerra, dello smembramento dell'esercito, del caos, delle disgrazie, delle calamità,
5940	11220	delle sofferenze. I drammi collettivi e personali che vivemmo ci convinziano altresì della
11220	16820	follia delle guerre inter-europee. Di lì è nata la convinzione che tuttora ci anima
16820	21560	e ci dà forza che l'Unione europea debba essere fatta per motivi che vanno ben al
21560	27540	di là delle motivazioni economiche. L'Europa o va avanti verso un'Unione ben salda sui
27540	33100	costituzioni comuni oppure corre il rischio di regressi. Non dobbiamo dimenticare i drammi
33100	38140	che abbiamo vissuto nel nostro passato affinché essi siano sicuramente risparmiati ai nostri
38140	43080	figli, ai nostri nipoti. E' un recentissimo intervento. Siamo nel luglio-settembre del
43080	48460	1997, quando si era la vigilia dello sforzo più notevole per arrivare all'appuntamento
48460	54880	dell'Euro e quando tutto sembrava essere numeri e tutto sembrava essere cifre, ancora
54880	61480	Carla Zeglio scriveva e diceva, non voglio oggi in questa sede coinvolgere ve nello sessivo
61480	66940	martellamento sul rispetto dei parametri di Maastricht. Voglio solo sottolineare con forza
66940	72200	che l'Europa della moneta, che vogliamo e dobbiamo realizzare, non ci darà un'Europa
72200	78420	in grado di affrontare le grandi stride mondiali se non saremo capaci di robustire, approfondire,
79060	85240	alimentare con nuova linfa le radici della cultura, delle tradizioni, dei valori che
85240	91360	costituiscono il patrimonio della civiltà loquea. Ecco il senso. Quindi ringraziamo
91360	95460	Ciampi per la nostra presenza, per il suo intervento, per l'affetto che porta a Spadolini
95460	108400	la fondazione e anche per questa grande elezione che non è una lezione di economia, è una
108400	120300	lezione di economia. Spero ringraziare rilevamente, in primo luogo, il sindaco De Rosignano per
120300	128540	le sue parole di saluto e anche per avermi voluto confermare l'affetto, la vicinanza
128540	136660	in un momento, una vicenda familiare recente che mi ha colpito. Voglio ringraziare l'amico
136660	146160	Cosimo Cecuti e con lui il presidente della fondazione Architetto Borsi per avermi invitato
146160	155220	qua a ricordare Spadolini e ora quanto Cecuti ha voluto dire nel ricordare alcuni aspetti
155320	171260	i rapporti con Spadolini mi sono veramente toccanti perché con Spadolini ebbi una comunanza
171260	180240	di esperienze, di amicizia, di rapporti nella vita delle istituzioni ma anche nella vita
180240	188500	delle amicizie nella vita quotidiana. Castiglioncello ci unisce anche se a Castiglioncello non
188500	195360	sono stato mai con Spadolini. Io ricordo gli Spadolini del Quercetano negli anni trenta,
196700	203000	lo zio di Giovanni Spadolini, il professore, il clinico illustre con i suoi due nipoti
203000	211300	giocavamo insieme sulla spiaggia del Quercetano. Giovanni Spadolini, io non lo ricordo in quel
211300	219820	periodo, anche perché Spadolini era allora veramente un bambino, è nato nel 25 quindi
219820	229780	i miei ricordi sono degli anni trentacinque, trentasei insomma. Castiglioncello ci unisce anche
229780	236680	se non abbiamo vissuto qua esperienze comuni, mentre molte le abbiamo vissute nel periodo
236680	244360	di Roma, perché tutto il periodo anche della mia vicenda prima come governatore è avvenuto
244360	251940	quando Spadolini già era diventato eminente uomo politico. Quest'uomo è da una natura
251940	258440	così ricca, perché lui è veramente stato dotato dalla natura di qualità straordinaria,
258440	264120	dall'intelletto, un uomo molto poliedrico che ha saputo eccellere in qualunque cosa
264120	271360	abbia fatto, dal giornalista all'istorico al politico, quindi un uomo veramente straordinario.
272800	280120	Con lui poi ripeto oltre i rapporti di lavoro ci univa anche rapporti di amicizia con occasioni
280120	290000	di incontri anche familiari. Ceguti ha ricordato in particolare, e da qui mi voglio muovere
290000	296200	per passare dal passato al presente, perché appunto come ha ricordato Ceguti, questi incontri
296200	301820	della fondazione vogliono essere momenti di approfondimento, di temi di attualità,
301820	311660	non di ricordi solamente del passato, ma io penso che il momento più rilevante della
311660	317940	vita di Spadolini politico fu quando egli ebbe l'incarica di fare il presidente del Consiglio
317940	323260	nel giugno del 1981, ed è vero a ricordare Ceguti, questo mio primo incontro con lui
323260	329060	mi chiamò ad urgenza, io allora stavo fuori Roma, ero a Basilea, un'orione internazionale,
329060	336100	mi telefonò, appena torna, prima che può, perché voglio parlarle, e ci incontrammo
336100	344420	nella sala Kavur al Senato, lui voleva essere informato della condizione dell'economia
344420	353180	e prese ampie note con la sua callegrafia enorme che riempiva pagine su pagine, con
353180	360840	grande attenzione, e veramente poi nel suo programma di governo io ritrovai molte delle
360840	365260	cose che in quel giorno c'eravamo detti. Il Paese, da ricordare Ceguti, stava passando
365260	371780	un periodo di grandi difficoltà e non a caso il programma del governo Spadolini fu il programma
371780	378200	delle quattro emergenze, proprio fu incentrati su questa impostazione, il suo discorso che
378200	385360	invece alle camere per chiedere una fiducia, quindi l'emergenza morale, l'emergenza civile,
385500	394720	l'emergenza politica, l'emergenza economica. Anche oggi qua partirò, dopo aver ricordato
394720	401760	l'importanza dell'emergenza morale, dicevo poco fa a Ceguti, Spadolini si trovò da
402160	410600	il consiglio con il problema allora scoppiato della P2 e lo affrontò con grande determinazione
410600	423420	e con una dirittura morale chiara e quindi quella sua emergenza aveva ed ebbe un particolare
423420	430720	significato e caratterizzò in modo profondo la vita di quel governo. Accanto a essa l'emergenza
431420	437100	economica. Siavamo allora in condizioni veramente brutte che poi hanno continuato purtroppo
437100	442780	a caratterizzare la nostra vita economica, direi vero, per un decennio con alti e bassi
442780	449380	che hanno portato poi alla crisi maggiore esattamente dieci anni dopo nel 1992. Ma allora
449380	455720	ci trovavamo che all'indomani della crisi petrolifera avevamo, basta dire, l'inflazione
455720	463380	sopra il 20% all'anno. Queste cifre ce ne siamo dimenticate. Voleva dire che ogni mese
463380	469300	i prezzi aumentavano mediamente del 2%. Questa era la realtà in cui il Paese viveva, con
469300	473300	la situazione di bilanciate pagamenti cioè delle nostre relazioni con l'estero che era
473300	480140	appunto negativa, quindi conti in rosso. Quindi una situazione veramente difficile e l'emergenza
480140	485340	economica fu una delle quattro emergenze che Spadolini mise alla base del suo programma.
485340	494580	E qui punto citto proprio dal suo discorso al Parlamento, ed insistì sulla sua parola
494580	499960	necessità assolutamente prioritaria della lotta all'inflazione, anzi di un vero e proprio
499960	506340	patto anti-inflazione, nella ricerca costante di un rapporto non episodico e occasionale
506340	512080	con le parti sociali, nel rispetto ai ruoli differenziati di governo e sindacati, senza
512080	517780	confusioni o sovrapposizione di sfere, con l'obiettivo di creare alle condizioni per
517780	523420	una politica di programmazione delle risorse accettata dall'organizzazione del lavoro
523420	531440	e volta a fissare le necessarie priorità e compatibilità. Sono parole che vive anche
531440	538320	oggi e aggiungeva nella replica che fece la Camera dei Deputati. Il governo mira la definizione
538320	544260	di un tasso di inflazione contrattato a quelle parti sociali entro cui mantenere la dinamica
544260	549240	di tutte le variabili rilevanti, quali prezzi amministrati, le tariffe, il costo del lavoro
549240	554380	con la sua dinamica, incluso quella derivante dalla scala mobile. Questo era un programma
554380	560780	chiarissimo, un programma di risanamento economico, che purtroppo le condizioni politiche non
560780	566740	permisero a Spadolini ad attuare completamente perché non fu possibile a quel governo di
566740	574100	raggiungere quel consenso con le parti sociali. Indubbiamente però il governo ottenne risultati
574100	578440	anche nella lotta dell'inflazione, perché nel volgere della sua vita l'inflazione da
578440	585100	oltre il 20% scese al 16%. Sono ricordi ben precisi che ho? Perché allora il miraggio
