start	end	text
0	11620	riferisco a una crisi di una banca che accadde nel giugno del 1982, vorrei anche aggiungere
12520	20000	che visco ed io siamo qua soprattutto per rendere conto e mi auguro che dopo questa
20000	25060	coda alla sua esposizione ci sia possibilità di avere vostre domande, perché siamo qua
25060	30200	soprattutto per rendere conto. Io penso che guardare al passato, anche se è un passato
30200	35760	recente, non deve essere motivo per autocompiacimenti, ma perché sulla base di quello che è stato
35760	43020	fatto si possa meglio guardare al futuro. Non c'è dubbio che gran parte dei risultati
43020	48460	raggiunti sono l'effetto di una grande coesione che è avviestata nel governo, in particolare
48460	53240	quella dell'accoppiata di Fisco-Ciampi. Credo che raramente nella storia di Tagli sia avuta
53240	58320	due anni di governo con due ministri, uno all'entrata e l'altro alle spese, che non
58320	65360	si sono mai litigati, né in pubblico, né in privato. Questo crede sia un fatto importante,
65780	70760	spero che vero possa portare in tempi che non sono solamente quelli di domani, ma in
70760	83220	tempi più lunghi, all'unificazione anche in Italia dell'entrata e delle spese. Ma è
84540	91800	vero che con le stesse impostazioni, sia nell'interpretarle, sia anche nell'agire,
91860	98160	oltre che vero di una grande correttezza e lealtà dei nostri rapporti, questo è importante
98160	102720	proprio per gli effetti che si è prodotto anche in quello che è stato il punto fondamentale,
103720	110540	cioè l'acquisizione di fiducia. Se noi brevemente richiamo quello che ha già detto Enzo Avisco,
110540	115860	quello che è successo in questi ultimi due anni è stato l'avere compreso qual era la
115860	124500	via per riuscire ad abbattere questo terribile rapporto, disavanza, prodotto in terno l'ordo,
124860	131820	senza distruggere l'economia. Tutto si è concentrato nell'avere la chiara sensazione
131820	139300	che non avevamo una grossa anomalia. La vera anomalia, che non era la causa iniziale, ma
139300	146780	era diventata una causa finale, era un livello di peso per interessi del tutto sproporzionato
147400	154180	al debito e che pesava sia sul bilancio pubblico, sia sull'imprenditoria produttiva. Questa
154180	159260	è stato il punto fondamentale. Quella è stata anche una difficoltà, perché avendo
159260	163860	capito che la strada era quella, era difficile dirlo, perché non si poteva dire. Se l'avessimo
163860	168120	detto apertamente, sin dall'inizio, qual era la strada che noi seguivamo, non saremmo
168120	175000	stati creduti. Cioè, avendo avuto la necessità di abbattere il nostro disavanza all'incirca
175000	181080	di 80.000 miliardi, se avessimo detto di fare una manovra di 80.000 miliardi vera sulla
181080	187080	carne dell'economia, avrebbero detto di distruggere un'economia per di più in una fase di ristagno
187080	193380	qual era il 1996. Se avessimo detto che la vera manovra bastano 50 per avere 80 perché
193380	199520	il 30 verrà per altra strada, avrebbe detto che questa non era una manovra seria e quindi
199520	205060	in quanto tale, non credendoci, non sarebbe avvenuto. Questa è stata tutta la difficoltà
205060	211880	di riuscire a dire e non dire, tant'è che quando, ricorderete, fino a settembre del
211880	218080	1996, quando annunciamo ufficialmente, ufficialmente che già la decisione era stata presa, l'accelerazione
218080	225260	per raggiungere il famoso 3.0 a fine del 1997, e parliamo della manovra aggiuntiva, parliamo
225260	230240	di per esempio circa 12.000-30.000 miliardi che devono venire da manovre contabili, di
230820	238820	tesoreria, che era il modo per essere del tutto ambiguo. Quello che è stata la nostra
238820	245120	fortuna, che a questa possibilità di rientrare, ci hanno accretuto i mercati, infatti dico
245220	249660	che sto scherzando, perché visco anche altre volte, noi ogni mattina dovremmo alzandoci
249660	253700	a andare di fronte alle fischie dei mercati, toglierci il cappello e ringraziarli, perché
253700	259800	i mercati sono stati quelli che ci sono nata la fiducia sin dall'indomani della nostra
259800	263900	attività di governo e hanno continuato a darla per tutto il periodo. Un solo momento
263900	272800	ci fu un dubbio e fu esattamente fra, vero, l'inizio di febbraio, e vero, metà febbraio
272800	277760	fino alla fine di marzo dell'87, quando i tassi di interesse, io ho sempre viaggiato
277760	281940	con questi dati dell'emissione, il titoli pubblici, quanti di voi avevano visto tirare
281940	290500	fuori, i tassi di interesse di colpo risalirano in 45 giorni di un punto e tretto. A quel
290500	294940	momento io ritenne che forse i mercati ci stavano abbandonando, se i mercati ci abbandonavano
294940	301400	non ci avremmo fatto. D'altra parte a noi qual'era la forza nostra, il nostro intimo?
303320	308580	Noi non è che abbiamo imboccato una strada diversa per entrare in Europa, la strada per
308580	312500	entrare in Europa è la stessa strada che il peso in quel momento dovrebbe seguire per
312500	317000	mettere conto in ordine. La differenza qual'è? Perché noi dobbiamo fare un viaggio da andare
317000	325180	da Roma a Milano per arrivare in piazza del Duomo il 31 dicembre 1997 con un rapporto
325180	333880	del 3.0. Il rischio era che non ci arrivassimo, ci fermassimo prima. Al peggio saremmo arrivati
333880	339200	a Bologna, ci saremmo fatto ugualmente un buon tratto nella marcia di risalamento. Certo,
339400	347220	per il Paese sarebbe stata una grossa delusione soprattutto dopo che Osammo rimette un contributo
347220	355160	speciale chiamandolo poi, come chiamava la pubblica opinione, Tassa per l'Europa e aver
355160	360300	sarebbe stato considerato un impegno preso, anche se di fatto non sarebbe stato così.
361320	366960	Questo è stato tutto il sistema, quindi nessun trucco, direi l'unico trucco, ma non è un
366960	372700	trucco, fu che noi riuscimmo ad ottenere, avendo meglio rivisto il modo di contabilizzare
