start	end	text
18640	27500	Il presidente della Repubblica, Oscar Luigi Scalfaro, ha ricevuto oggi al Palazzo del Quirinale
27500	36400	alle ore 18 il dottor Carlo Azzeglio Ciampi, al quale ha conferito l'incarico di formare il governo.
37320	40900	Il dottor Ciampi si è riservato di accettare.
41600	46200	Il presidente del Consiglio Incaricato sarà qui per rilasciare la solita. Grazie.
68140	82220	Ringrazio il presidente della Repubblica per l'alto onore che mi ha riservato per la fiducia che ha voluto dimostrarmi con il conferimento dell'incarico di formare il governo.
84360	89440	Secondo la consuetudine, mi sono riservato di accettare.
90960	107640	Mi applicherò a formare un governo che, dalla natura stessa della scelta che il presidente della Repubblica ha fatto, conferendo a me l'incarico, trae finalità definite, precise.
109520	119000	In primo luogo, assecondare la riforma elettorale alla quale il Parlamento sta attendendo.
120300	135060	È questa la priorità assoluta, ieri richiamata dal capo dello Stato, del pari dovrà essere dato seguito agli altri esiti referendari.
136880	151520	Nel mentre si compiano questi adempimenti, il governo dovrà portare innanzi, con rinnovato vigore, il risanamento delle pubbliche finanze,
152380	162960	risanamento inteso come riduzione del disavanzo, qualificazione della spesa, maggiore equità fiscale.
162960	177960	Promuovere il rafforzamento e l'ammodernamento dell'apparato produttivo, sì che in esso l'occupazione trovi sostegno e sviluppo.
179940	189960	Assicurare, frenando l'inflazione, il valore reale dei salari, dei redditi del risparmio.
192360	200640	Proseguire e intensificare la lotta alla criminalità in tutte le sue manifestazioni.
201940	220640	In politica estera confermare l'orientamento nelle linee di pace, di costruzione dell'unità europea, di alleanze, linee alle quali il nostro Paese non è mai venuto meno.
223800	235860	Di intesa con il capo dello Stato, al quale il mio proposito, riferire al più presto, non procederò a consultazioni formali.
235860	239980	Intendo corrispondere nella lettere e nello spirito.
