start	end	text
0	3440	Gli sono grato e gli do volentire la parola.
9420	14940	Consentitemi innanzitutto di esprimere il mio apprezzamento al Centro Beneduce e al
14940	22140	suo Presidente per aver promosso questa iniziativa di studio sul tema banche e mercati finanziari
22140	28680	in Germania, che ci offre anche l'opportunità di avere oggi con noi Helmut Schlesinger,
28680	33360	di recente è resegnato al vertice della Deutsche Bundesbank.
35540	42160	Entrato nella Banca Deutsche Länder nel 1952, Schlesinger ha percorso all'interno della
42160	48860	Bundesbank tutti i gradi della carriera, fino a capo del servizio studi e poi membro del
48860	56200	direttorio. Nel consiglio centrale della Bundesbank, egli ha rappresentato un solido punto di appoggio
56510	62590	del corso tenuto con successo dalla Banca Centrale Tedesca nella lotta all'inflazione.
64630	72090	La sua nomina alla massima carica della banca è il riconoscimento del valore della sua opera e,
72230	78170	al tempo stesso, garanzia di continuità dell'indirizzo di stabilità perseguito
78170	85590	dalla Bundesbank, ancora più prezioso ora che nuove sfide attendono il Governo della Moneta.
87010	92530	Sul piano personale, mi piace ricordare l'antica consuetudine di rapporti che mi
92530	98890	lega a Helmut Schlesinger fin da quando partecipavamo presso la Banca dei Regolamenti
98890	106030	Internazionali a Basilea alle riunioni degli economisti delle banche centrali e, in seguito,
106150	112010	negli anni settanta alle riunioni del Comitato di Poltica Economica della Comunità Europea a
112010	121110	Proxel. Con Helmut abbiamo da tempo costatato una affinità di sentimenti, una ghettiana affinità
121110	128210	elettiva. Conservo con gratitudine una sua cartolina, inviatami nove anni fa dalla cima
128210	141990	del Monte Rosa, che mi portava il conforto della sua solidarietà in un momento difficile per la
142990	148990	il senso vivo della tradizione e dell'autonomia dei nostri istituti ai quali abbiamo dedicato
148990	156070	l'intera nostra vita lavorativa. Entrambi siamo adusi a resistere alla tentazione già avvocata
156070	162590	da Goethe nel Faust di soddisfare con creazione monetaria le crescenti esigenze della società,
163370	170130	cito, degli eterni se, come, son più che stufo, manca il denaro, ebbene, crealo.
172330	177270	Bundesbank e Banker Italia coprono in modo discreto e proficuo sia sul piano dei grandi
177270	182390	traguardi qual è la costruzione dell'Unione economica e monetaria europea, sia su quello
182390	189370	più strettamente operativo. È una collaborazione che negli anni è andata rafforzandosi e
189490	197810	intensificandosi. In materia di Unione economica e monetaria, fra Bundesbank e Banker Italia
197810	205530	esiste una sostanziale convergenza di posizioni su quello che sono solito definire il disegno
205530	212350	della Cattedrale, cioè lo staglia finale della costruzione europea. Su di esso l'accordo
212350	218630	è completo, come testimonia l'approvazione da parte dei governatori del rapporto dell'or
218630	226050	e, più recentemente, della bozza di statuto della Banca centrale europea. Le diversità
226050	231270	dei punti di vista attengono alle modalità e ai tempi con i quali realizzare in concreto
231270	239350	l'edificio, anche perché la fase 2 dell'Unione monetaria appare oggettivamente quella caratterizzata
239350	246850	dai contorni meno definiti. Tuttavia, ci guida la ferma convinzione che il raggiungimento
246850	252010	dell'obiettivo ultimo della completa integrazione monetaria e economica della Comunità sia
252010	257990	ineludibile se si desidera mettere l'Europa in condizioni di competere efficacemente
257990	262650	in un'economia mondiale sempre più incentrata su alcuni grandi poli.
265210	270810	L'analisi comparata dei diversi sistemi rappresenta sempre un esercizio utile e c'è
271370	277770	una ulteriore testimonianza della relazione che abbiamo rascoltato del Presidente Baratta.
279130	284110	L'approfondimento dell'esperienza d'altrui, se da un lato consente di evitare l'importazione
284110	290490	di elementi non inestabili tal quali sono nel tronco di una tradizione e di una storia
290490	297350	diverse, dall'altro contiene pur sempre spunti di riflessione che possono rivelarsi preziosi.
298330	303830	L'incontro odierno è dedicato al sistema di creditizia finanziario tedesco, tema quantomai
303830	309190	interessante per noi in questo periodo in cui stiamo vivendo la fase finale della trasformazione
310190	317510	del nostro sistema finanziario avviata all'inizio degli anni 80. I progressi compiuti con lo
317510	322470	sviluppo e il rafforzamento dei mercati, in particolare di quelle della moneta e dei titoli
322470	328730	obbligazionari, già hanno prodotto un forte incremento dei volumi intermediati e una più
328730	333830	equilibrata ed efficiente ripartizione di compiti fra gli stessi mercati e le banche,
334650	343110	con vantaggi per l'intera economia in ambitue le componenti, finanziaria e reale. Oggi le banche,
343550	352450	in relazione anche all'avanzamento dell'integrazione comunitaria che investe a un tempo strutture e
353450	360830	che implicano mutamenti profondi dei loro assetti e della loro organizzazione, scelte non facili
360830	367550	del dubbio obiettivo di accrescere a un tempo stabilità ed efficienza, stimolanti per la
367550	375350	pluralità delle alternative e delle prospettive diverse ad esse connesse, pressanti nel convincimento
375350	381530	sempre più avvertito dai responsabili aziendali che il non scegliere sia la scelta peggiore.
383070	388250	Nel dipattito che la trasformazione suscita vengono spesso richiamati, contrapponendoli,
388850	394930	due modelli logico-organizzativi, quello della Banca Universale e quello incentrato sulla
394930	403950	banca specializzata e sulla Bank Holding Company. Non esistano, nella realtà istituzionale, sistemi
403950	410310	creditizi che inverino integralmente quei modelli. Quello di Banca Universale ha trovato in Germania
410310	415750	la sua applicazione più ampia, soddisfacendo l'esigenza di integrazione e di coordinamento
415750	416670	dell'attività...
430570	436690	... ha avuto quali elementi di riferimento della sua evoluzione, i criteri della specializzazione
437690	443290	e soprattutto il rispetto del principio di separatezza fra attività bancaria e industriale.
444490	449870	Negli anni recenti, di fronte alle nuove esigenze dell'economia reale e alla portura dei mercati
449870	456590	finanziari, si è resa manifesta la necessità di rendere meno netti i confini di una specializzazione
456590	462390	rivelata si troppo stringente e di consentire un allargamento del ventaglio dei servizi
462390	469230	offerti delle singole istituzioni. Una soluzione che consente di coniugare specializzazione
469230	474670	con la possibilità di offrire l'interagamma dei servizi finanziari è stata ravvisata
474670	481790	nel modello di gruppo plurifunzionale. Esso consente a un tempo di non disperdere il patrimonio
481790	487230	di esperienza professionale accumulato attraverso la specializzazione operativa, di liberare
487230	494770	nuove energie impenitoriali, di sfruttare a pieno le sinergie di gruppo. Il gruppo plurifunzionale
494770	501470	non rappresenta una scelta obbligata, è un'opzione, nulla vieta che nel nostro Paese, sempre
501470	506150	più integrato nel processo di identificazione dell'Europa, si scelga da parte di alcuni
506150	512470	istituti di credito un assetto organizzativo ispirato al modello della banca di tipo universale.
513270	519670	Resta quale condizione rinunciabile il rispetto del principio di separatezza tra l'attività
519670	524590	bancaria e industriale sancito dallo legge sulla tutela della concorrenza.
526690	531410	La presenza di Helmut Schlesinger ci offre oggi l'occasione di poter avere migliore
531410	537050	contezza del sistema finanziario tedesco, potendo ascoltare uno dei protagonisti della
