start	end	text
0	5060	ecco quindi come dire un problema che era assolutamente necessario affrontare che
5060	10680	bisognava affrontare ma non secondo me in una maniera di questo genere che come
10680	15240	abbiamo visto ha poi provocato reazioni e io temo che come al solito queste
15240	20480	reazioni possano essere puramente difensive e quindi rimettere in
20480	25360	discussione quello che si è fatto quindi è molto discutibile le modalità con cui
25360	30580	poi alla fine si è deciso l'intervento da fare. Bene la ringraziamo, ringraziamo come
30580	33600	sempre il professor Paolo Guerriere economista nonché senatore del PD e come
33600	37340	sempre un saluto dalla nostra emittente, da Radio Radicale. Continuiamo a parlare
37340	41020	delle banche popolari abbiamo i nostri microfoni, l'ex presidente del consiglio
41020	44760	Lamberto Dini, buongiorno Presidenti che cosa ne pensa di questo provvedimento
44760	53540	d'urgenza deciso dal governo Renzi? Era un provvedimento dovuto forse da tempo e
53540	59000	per questo credo che il governo abbia voluto ricorrere al decreto piuttosto che
59800	64740	a un disegno di legge. Ecco questo per le modalità diciamo così
64740	69120	delle modalità tecnico-legistrative per i contenuti secondo lei va bene o non va
69120	73720	bene perché abbiamo letto, abbiamo letto numerose critiche proprio sui contenuti
73720	79320	del provvedimento. Le critiche sul provvedimento vengano dalle popolari
79320	85220	stesse che non intendono trasformarsi. La questione è che lo spirito
86140	93100	cooperativo deve essere difeso ma le 10 banche che sono state scelte
93100	98140	sono oggi banche nazionali che di spirito cooperativo non ha più niente
98140	102560	sono banche che operano su tutto il territorio e non è che facciano credit
102560	105360	ai soci, hai capito? Sì ho capito.
