start	end	text
0	6980	globale, io chiederei a Lamberto Dini un giudizio anche da economista e da banchiere sulla natura
6980	15920	di questa crisi. La crisi che ha investito la Russia è in
15920	24180	primo luogo una crisi politico-istituzionale, che ha anche il suo risvolto economico nella
24180	30760	debolezza dell'economia, che si è dimostrata ancora più forte dopo il ribasso del prezzo
30760	37040	delle materie prime, in particolare quelle di cui la Russia è grande esportatrice.
37820	47320	La crisi finanziaria più vasta che ha investito l'Asia, la crisi di crescita, la fase recessiva
47320	56700	in Giappone, sono ugualmente forse più preoccupanti dal punto di vista che Rampini diceva un momento
56700	66300	fa, se effettivamente siamo alla vigilia di una recessione mondiale o addirittura di
66300	71560	una deflazione. Per ora i prezzi che sono calati sono i prezzi
71840	79780	delle azioni, i prezzi dei titoli, i valori sui mercati dei capitali. È vero che siamo
79780	87220	in una congiuntura bassa anche per le materie prime e in particolare per il petrolio, ma
87220	92520	non perché la domanda di petrolio sia diminuita, è perché l'offerta è un forte aumento.
93060	98940	Questa è una componente che riguarda gli andamenti delle materie prime che non debbano
98940	109640	essere sopravvalutati. C'è oggi una crisi di fiducia, una crisi di fiducia degli operatori
109640	116620	nella sostenibilità della crescita in Asia, in quelli che erano i paesi emergenti, le
116620	124360	tigri asiatiche che venivano fuori con molta forza. C'è una crisi di fiducia generata
124920	136300	in Giappone molto seria, alla quale gli giapponesi devono mettere riparo. Queste crisi hanno
136300	142860	i loro effetti indotti anche in altre parti del mondo, in particolare nell'America Latina.
143020	150220	Mi pare che negli Stati Uniti, come l'Europa, fino a ora sono rimasti esenti dagli effetti
150220	157460	di questa crisi finanziaria, anche se gli effetti economici in termini di un effetto
157460	164020	negativo sulla crescita dell'economia europea, come sulla crescita dell'economia americana,
164640	172760	non potranno non esserci. La speranza è che di qui a qualche tempo, attraverso un'azione
172760	181460	coordinata dei paesi industriali, del G7 in particolare del G8, si possa riportare
181460	190060	fiducia negli operatori, negli investitori e quindi impedire una fase di recessione mondiale.
190400	201540	Come ho detto, fino a oggi abbiamo degli effetti di rallentamento sulle economie di tutti i
201540	208540	occupanti. Abbiamo i paesi industriali e i governi dei paesi industriali dispongono
209100	216600	dei mezzi per poter far fronte a questa situazione e quindi, attraverso un'azione concertata,
217100	223980	ridare gradualmente fiducia dove la fiducia è venuta meno. A parte il problema del G7
223980	231020	che dicevo che è un problema molto serio al quale potremmo ritornare, se non c'è una
231020	237400	ripresa in Giappone non ci può essere una ripresa in Asia e questo ha un suo effetto
237400	244300	di trascinamento anche sulle altre economie. Ma io direi che c'è un rischio di rallentamento
245320	253360	produttivo nel mondo a seguito di questa evidente forte crisi di fiducia. La prima grande crisi
253360	261000	di fiducia che si sta sviluppando a seguito della globalizzazione dei mercati, della
261020	266000	globalizzazione dei movimenti di capitale che hanno assunto delle dimensioni molto
266000	274520	grandi e che hanno, quando cambiano le aspettative, effetti dirompenti sulle economie di ogni
274520	281680	paese. Quindi questo lo sappiamo. Però dobbiamo essere preoccupati ma anche fiduciosi nella
281680	288360	capacità di far uscire il mondo da questa crisi di fiducia che si presenta oggi.
291020	299960	Mi chiedo da lei, ovviamente, sulla questione del ruolo dell'Europa, da cui comincerei
299960	305420	per un tiro di opinioni sulla questione del peso politico dell'Europa nella crisi globale
305420	312660	e al tempo stesso, oltre al suo parere personale, lei ci può dare un po' il polso della discussione
313180	318140	che sta conducendo in questa fase su questi temi con i suoi colleghi europei.
322220	332080	Io vorrei dire subito che la mia valutazione su il peso dell'Europa nella situazione mondiale
332080	339360	è più positiva di quello che forse si è sentito, si è ascoltato, in parte in risposta
339360	346740	a una domanda piuttosto provocatoria di Rampini che ha detto all'inizio, Clinton è andato
346740	353740	a Mosca e l'Europa non si è mossa. In primo luogo vorrei dire che dobbiamo tutti riconoscere
354420	364280	che oggi rimane nel mondo una sola superpotenza e questi sono gli Stati Uniti, superpotenza
364280	369840	che si basa non solo su una grande economia ma anche l'economia europea sarà ora ugualmente
369840	376720	grande ma si basa sulla potenza militare, quindi certamente gli Stati Uniti non si
377460	386060	sono portati anche a intraprendere azioni unilateralmente senza consultare la comunità
386060	392860	internazionale, in primo luogo le Nazioni Unite che sono le sole che possono legittimare
393400	404000	in particolare azioni militari e mi riferisco in particolare agli eventi recenti. E questo
404000	413120	è un dato di fatto, però gli Stati Uniti il loro peso nel mondo è fortemente diminuito
413120	419760	nel corso degli anni da un punto di vista economico, gli Stati Uniti sanno che da soli
419760	429620	non possono aiutare a risolvere una crisi mondiale, da soli non sono stati capaci di condurre
429620	436540	quella che è stata la guerra del golfo nel 1991 che è stata finanziata largamente da
436540	443540	tutti gli altri Paesi, quindi ci sono anche limiti alla forza e alla potenza degli Stati
443540	452560	Uniti. Oggi da un punto di vista economico con la creazione della moneta unica e l'integrazione
452560	459600	delle economie europee ci sono due grandi economie che sono equivalenti l'un all'altro
459620	466860	in termini di dimensione, non era mai avvenuto prima. Il secondo luogo è il ruolo dell'Europa,
467900	474460	benissimo Clinton è andato a Mosca ma aveva preso quell'impegno da molto tempo, io credo
474460	480100	che se quell'impegno non lo avesse preso molto probabilmente non sarebbe andato durante la
480100	486820	crisi politica, perché qual è stato il risultato, quello che ha potuto fare Clinton a Mosca?
487680	497200	Molto poco, dare soltanto un appoggio generale non soltanto al Presidente Clinton o alle
497200	502960	forze che hanno governato la Russia ma anche un igoraggiamento a tutte le forze che sono
502960	508540	uscite dalle elezioni della Russia, compreso i rappresentanti della Duma dove ci sono le
508540	515660	forze più conservatrici di unirsi per cercare di risolvere questa grave crisi. L'Europa
515660	521800	non è andata subito, ne abbiamo discusso oggi in seno alla riunione del Consiglio dei Ministri
521800	530040	dei 15 dell'Unione Europea e abbiamo ritenuto che una visita a Mosca da parte della Presidenza
530040	537000	di turno del Presidente della Commissione Europea, deve avvenire e anche in un comunicato
537000	543700	che abbiamo emesso, subito appena sarà costituito un nuovo governo, quello è il momento quando
543700	550700	l'Europa si presenterà. Io non direi, ne posso condividere che l'Europa è inerme che
551540	558580	è incapace di agire, non è così, è vero che manca ancora la dimensione istituzionale
559960	568440	europea di una politica di sicurezza e difesa comune, che l'ultimo baluardo della sovranità
568440	576120	che ancora i Paesi, come in Bene ci ricordava, sono riluntanti a cedere all'Europa. Questo
576120	583940	è vero, però per quanto riguarda le questioni della politica estera, le gestioni delle crisi,
584080	591080	i Paesi europei hanno operato e trovato un consenso nella loro azione, l'hanno trovato
