start	end	text
0	7440	l'orientamento dei partiti della margherita, della margherita stessa, come ci troviamo
7440	14940	oggi davanti a questa grave crisi internazionale, la più grave crisi internazionale che il
14940	19720	mondo occidentale si trova confrontato dalla seconda guerra mondiale.
20700	28580	È una guerra diversa, quella che si sta conducendo, perché naturalmente dobbiamo essere preparati
28580	30120	a fare la nostra parte.
31000	38020	Credo che noi abbiamo manifestato, fin dall'inizio, fin dall'11 settembre, fin dai giorni seguenti,
38300	42860	la nostra piena solidarietà politica con gli Stati Uniti.
43380	49380	Colpendo i cittadini americani ci siamo sentiti colpiti noi stessi.
49540	56940	Facciamo parte della stessa cultura, della stessa civiltà, civiltà che ci accomuna e
56940	63060	quindi non dimentichiamo quello che è il ruolo della grande democrazia americana nel
63060	69780	mondo e come i suoi valori ispirano anche i nostri valori che abbiamo portato avanti
69780	72480	e che portiamo avanti nell'azione politica.
72720	82540	Abbiamo poi dato un sostegno pieno e partecipazione garantita alla lotta al terrorismo internazionale
82540	88140	agli Stati Uniti, come Unione Europea e quindi nel grande contesto delle nazioni.
88460	96400	Poi ci siamo interrogati e ci interrogiamo per capire meglio quali sono le cause del
96400	98800	terrorismo internazionale.
99500	100620	Quindi capire meglio.
101160	111940	Credo che non ci sia dubbio che il conflitto arabo-israeli-palestinese, che il langue che
111940	117820	va avanti da moltissimi anni, che porta a distruzioni e uccisioni in continuazione,
118440	125220	un confronto aspro che è diventato ancora più aspro negli ultimi dodici mesi, sia una
125220	133360	delle cause che sono dietro il terrorismo internazionale, per le ingiustizie che tutto
133360	141100	questo provoca e i sentimenti effettivamente di aschio e anche di odio che si sono sviluppati
141100	142320	negli ultimi dodici mesi.
142420	150600	Io ricordo che un anno fa i paesi arabi del Mediterraneo e del Medio Oriente erano tutti
150600	159980	accondiscendenti e sostenitori del processo di pace, arrivare a un accordo duraturo, una
159980	168060	pace giusta nel conflitto arabo-palestinese che coinvolge poi la regione medio orientale.
168060	175760	Oggi i sentimenti sono cambiati, sono cambiati per i comportamenti del nuovo governo israeliano
175760	182140	e sappiamo tutte quelle che sono state le conseguenze con l'acquirsi così forte della
182140	189680	violenza. Difficile ristabilire quindi le condizioni subito per una ripresa del negoziato
189680	196800	di pace. Ma noi, come Italia e come Europa, dobbiamo essere impegnati alla ricerca di
196800	203960	una nuova iniziativa politica per la ripresa del processo di pace. C'è bisogno di un'iniziativa
203960	210180	forte che convinca in primo luogo gli israeliani che la pace è nell'interesse di tutti e
210180	218400	anche di loro. Quando io sento dire, sempre ripetere dal Primo Ministro Sharon che prima
218400	224520	si deve mettere fine alla violenza prima di negoziare, ebbene la violenza non finisce
224520	230200	se non c'è una speranza, se non c'è un processo, se non c'è un'aspettativa che
230200	236760	si può dare alla gente. Ricordavo alcuni esponenti del governo israeliano che sono
236760	244000	venuti a Roma, di che come negli scioperi che si fanno, che i lavoratori fanno, certamente
244000	250680	la parte governativa, la parte imprenditoriale dice non si negozia in presenza e in continuità
250740	257220	di sciopero. Se però gli scioperi continuano, prima o dopo si deve negoziare. Questo è
257220	264520	l'invito che rivolgiamo al governo israeliano che fino a ieri aveva rifiutato perfino un
264520	276320	incontro tra il Presidente Arafat e il Ministro degli Esteri Simon Peres. Quindi noi dobbiamo
277340	284100	insieme a Stati Uniti, la stessa Federazione Russo, gli altri Paesi che sono coinvolti
284100	290240	nel conflitto, designare un nuovo processo di pace, una nuova iniziativa che deve essere
290240	296660	portata avanti con vigore anche dagli Stati Uniti che sono visti, a torto a ragione, ma
296660	303420	più a ragione che a torto, essere i grandi sostenitori di Israele e non anche i sostenitori
303420	311300	del popolo palestinese. Credo che lo stesso governo americano stia ripensando al proprio
311300	316320	atteggiamento, la nuova amministrazione che aveva preso proprio un atteggiamento di dire
316320	326120	siano israeliani e palestinesi a trovare l'intesa, quindi un benai neglect, un modo di tenersi
326120	333400	fuori, posizione che sappiamo è sbagliata e che ha dimostrato sul terreno che non si
334960	342720	erronea, di qui il maggiore impegno dell'Unione Europea a ricercare la pace, sapete che l'Europa
342720	348760	e il nostro governo si è impegnato a questo fine, ma tutti insieme, anche con gli altri
348760	355620	Paesi, bisogna designare una strategia per riprendere il processo di pace e arrivare
356490	367070	a una soluzione giusta. La Margherita ha parlato in Parlamento, in particolare il 13 settembre
367070	375990	alle commissioni riunite di Camera e Senato di Esteri e Difesa, io ho avuto l'incarico
375990	383330	e l'onore di parlare a nome della Margherita dei 102 deputati e senatori e siamo stati
383330	391430	primi a sottolineare che, attenzione, quando ci sono terroristi che si annidano in un
391430	398830	Paese o in un altro non significa che questi Paesi sono responsabili del terrorismo, sappiamo
398830	404210	che la più parte dei Paesi della sponda sud del Mediterraneo è stata vittima e continua
404210	410290	a essere vittima del fondamentalismo islamico e dell'estremismo islamico e vuole utilizzare
410290	418190	la religione a fini politici, interni a questi Paesi. Noi abbiamo costituito nel corso degli
418190	426090	anni rapporti di cooperazione economica e anche politica con tutti i Paesi della sponda
426090	433250	sud del Mediterraneo fino all'Iran e di questo siamo orgogliosi a giusto titolo. La religione
433250	440270	non è un fattore discriminante per l'associazione dei Paesi islamici del Mediterraneo all'Unione
440290	446270	Europea. Alcuni di questi hanno già concluso accordi di associazione e questa è la strada
446270	455030	che noi vogliamo continuare cercando di rafforzare naturalmente le forze democratiche in questi
455030	463030	Paesi. Per di più credo che la comunità internazionale si debba dare delle regole di comportamento
463030	469410	nella lotta al terrorismo. Ci sarà naturalmente, inevitabilmente, un'azione, una risposta
469410	477230	americana, il nostro giudizio e mi pare che questa sia la tendenza che prevale anche
477230	484550	negli Stati Uniti e che questa risposta deve essere mirata a colpire coloro che hanno,
484850	490050	le centrali terroristiche, coloro che possono essere stati dietro o che ci sono elementi
490050	498750	per dire erano dietro gli avvenimenti di New York e di Washington dell'11 settembre, di
498750	506930	colpire i complici e i sostenitori. Ma devo dire che queste regole di comportamento nell'insieme
506930	511010	che dobbiamo, devono essere definite nell'ambito delle Nazioni Unite.
511850	519870	Nazioni Unite che sono la sola organizzazione universale a quale partecipano tutte le nazioni
519870	528390	e è bene che il terrorismo sia condannato pienamente dalla stessa assemblea delle Nazioni
528390	534950	Unite, devi tanto, definendo regole per tutti i paesi aderenti su quello che devono essere
534950	543290	i comportamenti. Prima la Margherita, ma anche come Forze dell'Ulivo, l'abbiamo definito,
543330	550490	lo dirà anche il Presidente Rutelli, un documento e quindi un impegno programmatico da parte
550490	557590	dell'Ulivo di comportamento in questa situazione internazionale che si è sviluppata.
558790	565510	Quindi saremo presenti, faremo sentire la nostra voce. Come abbiamo risposto individualmente
567330	572210	e collettivamente al Ministro Martino quando ha detto che non c'è bisogno di andare in
572210	578690	Parlamento se dovessero le nostre truppe, i nostri militari essere impegnati in un'azione
578690	586190	di rappresaglia e quindi di condotta nel Medio Oriente. Questo mi pare che sia stato un errore
586190	593050	grave perché dal Parlamento si passa come dal Parlamento i governi del Centrosinistra
593050	599730	sono passati per l'operazione Alba in Albania, per l'operazione nel Kosovo e ogni volta che
