start	end	text
0	10340	Ora questa sensazione io credo che ci sia come se vi fossero due, non due linee ma quanto
10340	16880	meno due modi diversi di affrontare i problemi di politica estera in questo momento.
18760	24740	Ma guardi io, primo luogo vorrei dire che condivido pienamente le osservazioni fatte
24740	30740	da Massimo D'Alema che ci ha fatto un quadro molto preciso della situazione.
32520	37300	La questione della credibilità e poi rispondo alla sua domanda, questo governo è stato
37300	44440	formato quattro mesi fa e in questi quattro mesi non ha dato l'impressione non soltanto
44440	51840	a noi e a molti italiani ma anche all'estero di aver dispiegato un'azione sia di politica
51840	58560	internazionale, a volte tentennante, ma specialmente per quanto riguarda la politica interna,
58660	65580	basta guardare ai provvedimenti che ha inviato in Parlamento che sono stati contestati non
65580	71420	solo dall'opposizione, il governo è anche andato sotto in un'occasione, anzi in due
71420	76960	è andato sotto per i provvedimenti che ha mandato avanti, ma provvedimenti che sono
76960	85000	stati visti male anche all'estero, aleggia sopra la figura di Berlusconi e del governo
85000	91220	il grande problema del conflitto di interessi che è una cosa inconcepibile nelle altre
91220	97880	democrazie industriali e questo crea un sospetto immediatamente che tutti i provvedimenti che
97880	103720	manderà avanti saranno intesi a proteggere gli interessi di pochi, non gli interessi di
103720	109240	tutti. Naturalmente il provvedimento sulle rogatorie
109240	115020	gli è stato contestato a Bruxelles, gli è stato contestato nella commissione europea
115020	124760	e gli hanno detto che quel provvedimento indebolisce la lotta alla criminalità, e quindi vedete
124760	131800	non è così che si guadagna credibilità, ci sono state poi quelle dichiarazioni improvvide
131800	148740	forse fraintese sull'islam che hanno causato veramente, hanno avuto delle reazioni sconvolgenti
148740	155720	negli altri paesi europei ma anche nei paesi islamici e il presidente Berlusconi sa quanto
155720	161580	dura è stata la reazione di questi paesi nei riguardi dell'Italia e anche delle nostre
161580	168920	imprese, quindi così non si guadagna credibilità, io dico queste cose con rammarico perché
168920	175560	il governo rappresenta anche il paese in questo momento, in questi quattro mesi certamente
175560	183780	non è riuscito a creditarsi internazionalmente il governo e quindi a mantenere una credibilità
183780	191800	e avere anche una simpatia da parte degli altri che contribuisce anche poi a partecipare
191800	198740	a un incontro a un altro. Io non credo che sia giusto pensare che ci sono due protagonisti
199820	206260	e che la linea della politica estera che porta avanti il ministro degli esteri sia diversa
206260	213020	da quella di Berlusconi, del presidente del Consiglio, al di là di differenze di espressione
214000	220840	anzi devo dire che il ministro degli esteri è stato chiamato a volte a chiarire quelle
220840	225820	che erano state le dichiarazioni del presidente del Consiglio per cercare di appianare le
225820	234640	cose e quindi il mondo si era messa a rumore e a lui ha anche cercato appunto di rimediare
