start	end	text
8020	13180	Strodini, nei giorni passati è venuto in Italia uno dei dissidenti più famosi della
13180	18820	Cina, Weijin Zheng, e non è stato ricevuto dal governo italiano. Dalla Farnesina erano
18820	22000	arrivati dei segnali, proprio all'ultimo minuto, quando lui stava partendo?
22000	30800	No, quindi noi siamo dispiaciuti. Noi avevamo pensato alla Farnesina che dovesse essere
30800	37520	ricevuto dalla persona che più ha conoscenza e più ha seguito il problema dei diritti
37520	44760	civili e dei diritti umani in Cina, che è il sottosegretario o senatore Toia. Purtroppo
44760	51860	poi gli impegni del noto personaggio erano talmente tanti che non è riuscito. Noi speriamo
51860	57220	di rivederlo presto in Italia. Però Weijin Zheng quando è andato via ha detto addirittura
57220	63120	non ha conosciuto un altro governo così disinteressato ai problemi dei diritti umani. È un giudizio
63120	71080	che non condivido perché se c'è un governo e c'è un Paese che presta la maggiore attenzione
71080	76360	ai diritti umani credo che sia proprio l'Italia. Mi dispiace, non posso che dissentire da
76360	80580	questo noto personaggio. Cercherete allora a questo punto di fare qualcosa anche nella
80580	88300	direzione dei 1300 parlamentari che chiedono che Kofi Annan incontri il Dalai Lama. Benissimo,
88520	94900	noi appoggeremo questa richiesta. Grazie. La ringraziamo e ricordiamo che eravamo con
94900	100720	il Ministro degli Esteri Lamberto Dini da Firenze, Donatella Poretti per Radio Radicale.
118600	120000	Grazie.
