start	end	text
0	4160	Radio Radicale, abbiamo i nostri microfoni, Lamberto Dini già Presidente del Consiglio
4160	9760	e già Ministro degli Esteri. Presidente Dini, qualche volta, proprio anche in queste ore,
9880	15760	si parla di possibile bocottaggio dell'Olimpia di Pechino, delle prossime Olimpiadi di Pechino.
15920	21800	In queste ore sono state arrestate anche alcuni attivisti per il Tibet, lei che cosa ne pensa?
22920	34800	Ma quando il Comitato Olimpico ha selezionato la Cina per tenere appunto questi giochi olimpici,
35040	41640	si sapeva qual era la condizione dei diritti umani e delle libertà individuali in quel paese e non
41640	50160	si sono levate voci, la Cina no no no, mi pare che tutti abbiano accettato che queste Olimpiadi si
50460	57340	facciano giustamente in Cina a Pechino. Senta Presidente, lei è stato anche Ministro dell'Economia
57340	63320	e si intende moltissimo di economia, ma le sanzioni possono funzionare in genere e in particolare
63320	71800	poi con un paese come la Cina, possono funzionare? Ma guardi non ci sono esempi in cui le sanzioni
71800	78420	abbiano veramente funzionato, perché per funzionare dovrebbero essere accettate da tutti i paesi,
78420	85580	ma siccome non lo sono mai vengono imposte soltanto da alcuni paesi e generalmente si
85580	92020	trovano le vie di uscita e quindi le scappatoie, ma specialmente per un paese così grande che
92020	98520	oggi ha un ruolo così importante nell'economia mondiale, le sanzioni contro la Cina non vedo
98520	103400	cosa potrebbero portare. Senta anche il Ministro Bonino ha detto alla fin fine con i commerci si
103400	107780	può favorire creare le condizioni migliori anche per lo sviluppo della democrazia, comunque per
107780	114580	lo sviluppo politico. Io condivido pienamente attraverso il dialogo che deve continuare con
114580	122200	i cinesi e spingerli, indurli e convincerli che gradualmente devono aprire il loro sistema alle
122200	127220	libertà individuali. Quindi mi pare di capire le libertà individuali sono un grosso obiettivo anche
127220	137760	per noi, però probabilmente proprio con gli scambi che si possono favorire meglio. Anche con
138360	145540	l'economia mondiale e non può permettersi di avere il resto del mondo contro, anche da un punto di
145540	152120	vista morale e quindi progressi saranno fatti, ma sappiamo, lo vediamo anche nelle questioni economiche,
152840	162220	che i cinesi si muovono con grande grande prudenza e con grande lentezza e con gradualità nelle cose
162220	169600	economiche, penso al tasso di cambio dei mimbi e penso quindi a questi squilibri che loro hanno.
169780	174640	Si muovono con grande prudenza e con grande lentezza, però dobbiamo spingerli.
