start	end	text
1720	9800	e vorrei non dico altro perché avremo tante occasioni vorrei dire che che la
9800	17320	figura del presidente Dini è una è un'immagine di cui questa città aveva
17320	21460	bisogno io ho chiesto abbiamo chiesto tutti un impegno per la città di
21460	25360	Napoli del presidente Dini e questa presenza e altre presenze che ci saranno
25640	33020	è la conferma c'è una parte della gente di Napoli che vuole formazioni politiche
33020	40200	serie con figure fortemente rappresentative del mondo del mondo
40200	44860	economico del mondo sociale del mondo delle professioni e allora diciamo
44860	50700	anche a Bassolino che noi saremo portatori d'acqua sul sindaco saremo
50700	55100	portatori d'acqua con la nostra presenza nella coalizione ma saremo
55100	61520	pradoganisti di progetti per la città di Napoli che sono e saranno elaborati
61520	66780	dalla nostra formazione politica per migliorare il programma della giunta e
66780	73080	noi siamo una forza di grande incentivazione di grande proposta all'interno
73080	77480	di una gestione della città di Napoli e la proposta viene dal programma e la
77480	82600	proposta viene dal presidente Dini e la proposta viene da tutti voi che già
82600	87720	sapete è anche un modo di iniziare a fare politica quello di stare assieme e
87720	92720	di confrontarsi sui contenuti e sui progetti e non solo sugli schieramenti o
92720	102100	sulle mere parole. Io credo che questo sia l'augurio e il senso di devozione e di
102100	106700	ammirazione verso il presidente Dini al quale io personalmente devo
106700	111060	riconoscenza perché mi ha dato la possibilità non di guidare una lista ma
111060	115580	di parlare liberamente. Io vengo dal mondo delle professioni ma nella
115580	120520	politica chi uno della società civile che ha questa possibilità deve solo
120520	127300	ringraziare sono convinto, qui avremo Treo il 5 novembre, avremo Marongio, avremo
127300	132540	rinnovamento italiano nei ministri, le maggiori espressioni non vengono per uno
132540	137100	vengono per rinnovamento italiano, vengono per tutti quanti noi, voi dovrete
138100	143660	bisogna dare all'esterno in una stampa che non ancora ha trovato gli elementi di
143660	148400	riconoscimento in questa formazione politica, bisogna far vedere compattezza,
148740	157200	unità, visibilità, programmi, progetti nel nome di una grande personalità e io
157200	167080	credo di una delle più grandi personalità che ha il nostro paese nel
170280	179240	Lodiamo la parola al Presidente Dini per chiudere i lavori di questa nostra
179240	183780	iniziativa perché poi credo che debba raggiungere Caserta.
193820	201680	L'occasione di questa riunione, di questa mia visita era quella di presentare e di
201680	207340	avere qui presenti tutti i nostri candidati per il comune di Napoli
207390	215430	come per le circoscrizioni e sono molto molto lieto, direi che vorrei
215430	221430	congratulare tutti coloro che hanno lavorato per la costruzione delle nostre
221430	228750	liste e avendo incontrato ora la più parte dei nostri candidati devo dire che
228750	236490	non posso che felicitarmi con tutti coloro che hanno lavorato per la
237490	244330	di quello anche che sarà possibile fare a Napoli con queste elezioni sono
244330	251370	veramente orgoglioso. Tutte persone come noi, persone che vengono dalla società
252070	258470	quindi qui persone che lavorano, persone che hanno lavorato e persone che ora
258470	264570	intendano impegnarsi per migliorare l'assetto della città e delle circoscrizioni
264610	270210	dei comuni vicini. Non ci sono interessi personali nella
270210	274950	nostra azione e sono che non ci sono interessi personali da parte di coloro
274950	279290	che si impegnano per far parte di rinnovamento italiano. Sono persone
279290	285530	nuove che non hanno esperienza politica, anche noi ne abbiamo poca, in senso che
285530	290810	siamo nuovi ma proprio perché siamo nuovi non abbiamo scheletri nell'armadio.
298110	304930	E non ne vogliamo avere né ne avremo mai. L'amministrazione delle città ha
304930	310370	bisogno di un rinnovamento, ha bisogno di persone come quelle che fanno parte
310370	314730	delle nostre liste e sono particolarmente lieto che sia nella
314730	320530	lista del comune di Napoli sia nelle circoscrizioni l'elemento femminile sia
320530	328030	presenti. Voi sapete che fa parte del programma di rinnovamento italiano la
328030	333790	promozione della donna che assumere maggiori responsabilità nella nostra
333790	340610	società anche non solo nella vita quindi nell'organizzazione ma
340610	345530	anche nelle amministrazioni della città, anche nell'amministrazione della cosa
345530	355510	pubblica. Quindi avere tante donne giovani o anche meno giovani nelle
355510	361810	nostre liste credo che sia solo noi le abbiamo e quindi questo io credo che sia
361810	371550	anche un grande asset quindi una carta che certamente sarà molto valida e che
371550	377830	ci aiuterà a ottenere il risultato che speriamo di avere qui al qui a Napoli.
378390	384290	Aveva detto prima presentando quando parlavamo ai giornalisti che ci sono
385310	393890	381 persone nelle circoscrizioni e 60 è la lista comunale 441 so quanto sia
393890	401050	difficile poter svolgere questo lavoro specialmente nella preparazione delle
401050	405950	liste della campagna elettorale. Ci hanno fatto in passato e ce li hanno
405950	412510	fatti ancora se non a Napoli in altre città gli sgambetti, i trabocchetti
412510	417290	soltanto noi sembriamo essere molto sproveduti davanti a queste scorrettezze
417290	422050	perché noi di scorrettezze non ne facciamo quindi gli altri invece in un
422050	426810	modo e in un altro vedano che c'è una forza emergente che c'è una forza
426810	431130	aggregante che è quella di rinnovamento italiano allora si cerca di sgomitare
431750	437850	con scorrettezza nei nostri riguardi non ci lasciamo impressionare né
438770	444810	intimidire l'identità che noi portiamo è l'identità aggregante è l'identità di
444810	450070	domani sia in questa coalizione sia nell'arco della politica del sistema dei
450070	454650	partiti in italia siamo una forza forza aggregante lo
454950	461250	prevo prima come effettivamente in italia nel suo insieme molte sono le
461250	465730	persone gli individui persone che già occupano posizioni nelle
465730	471130	amministrazioni che si riconoscano nei valori che noi portiamo avanti in quello
471130	476990	che in quello che noi vogliamo fare certamente non lasciamo a rifondazione
476990	482230	comunista il monopolio della difesa delle classi meno abbienti o dei
