start	end	text
0	4680	Radio Radicale, abbiamo qui con noi il Presidente Lamberto Dini. Presidente Dini, dunque Emma
4680	9040	Bonino candidata nel Lazio, lei appartiene allo schieramento avverso per così dire,
9200	10240	ma cosa ne pensi?
10640	17140	Io ho grande rispetto e ammirazione per Emma Bonino, per tutto quello che è e per tutto
17140	25200	che ha fatto in Italia e in Europa. Donna rispettatissima, una leader. Credo che si debba
25200	30960	di riconoscere tutte queste grandi qualità a Emma Bonino. Sarà un ottimo candidato.
32760	41140	Naturalmente si assume un compito molto difficile, perché la composizione delle varie forze
41140	48520	politiche che sono presenti nel Lazio, però una volta di più dimostra sia lei che Marco
48520	54980	Pannella, una grande intuizione politica e un grande coraggio e quindi gli auguriamo
54980	56100	buon lavoro.
56740	60700	Presidente, un po' di battute sull'economia italiana, come sta andando questa benedetta
60700	61500	economia italiana?
62260	67640	L'economia italiana è lenta, la ripresa è lenta come lenta negli altri paesi europei
68440	77180	e quindi difficile che il nostro sistema produttivo, vista la concorrenza delle merci cinese ma
77180	84340	ancora anche delle merci americane, possa tornare ai livelli di produzione del 2007
85360	91880	in periodi brevi. Anzi, sono coloro che dicono che a quei livelli non ci ritorneremo.
92100	94260	Un bel problema anche con questo Euro4?
94760	101580	Esattamente, che aggiunge ai problemi della competitività, che oggi effettivamente con
101780	107680	un dollaro così debole, che tende a indebolirsi ancora più, nonostante quello che si dica
107680	117120	visto gli squilibri che hanno nei conti interni e nei conti con l'estero, e uno yuan che la
117120	123220	Cina si ostina a tenere legate al dollaro, evidentemente l'Euro si apprezza non soltanto
123220	129140	nei riguardi del dollaro, ma si apprezza anche nei riguardi del yuan, rendendo ancora più
129140	136760	meno care e più convenienti le importazioni cinesi e questo ci penalizza. Qui ci sarebbe
136760	142960	bisogno dell'Europa effettivamente di essere maggiormente unita e coesa per intraprendere
142960	146100	un'azione internazionale, per far valere le proprie ragioni.
146160	150860	Ci sono rischi di essere insomma l'area del mondo dove si scaricano gli squilibri e le
150860	152740	ristrutturazioni dell'area del paese?
152740	161320	Le decisioni altrui che noi non possiamo influenzare. Del resto sappiamo che le regole
161320	170180	che governano l'Euro non permettono un intervento sul mercato a difesa del cambio, in questo
170180	178680	caso per impedire un'ulteriore rivalutazione dell'Euro, perché comprare dollari significa
178680	184160	creare base monetaria e quindi il pericolo di tensioni inflazionalistiche che la Banca
184160	186600	Centrale Europea non può accettare.
188080	195120	Abbiamo le mani legate, soltanto attraverso un'azione concordata internazionalmente potremo
195120	199820	cercare di superare quindi l'impasse nel quale l'Europa oggi si trova.
200000	202620	Chiarissimo, ringraziamo come sempre il Presidente Lambertorini. Buon ascolto.
