start	end	text
11000	19160	per l'istituzione del Tribunale Internazionale Permanente entro il 1998. Una prima giornata
19160	23140	che ha visto la presenza e gli interventi del Presidente del Senato Ricola Mancino
23140	29140	e dei Ministri degli Estri Lamberto Dini e della Giustizia Flic. L'iniziativa di Non
29140	34640	C'è Pace Senza Giustizia, associazione federata alla partita radicale transnazionale, prosegue
34640	40920	decisamente verso l'approvazione dello statuto del Tribunale Internazionale Permanente con
40920	47200	l'appoggio deciso e fermo della diplomazia italiana. Ricordiamo che già dal 1994, quando
47200	51980	Emma Bonino delegata del governo italiano all'ONU candidò l'Italia ad ospitare la
51980	57900	conferenza istitutiva, più volte c'è stato il ritirato appoggio da parte dell'Italia
57900	62980	a questa iniziativa. Successivamente l'Assemblea Generale dell'ONU affidò ad un comitato di
62980	69340	elaborazione di una bozza di statuto per il Tribunale, un lavoro preparatorio che si
69340	75840	è sviluppato attraverso tre sessioni preparatorie. L'approvazione di questo statuto, che è un
75840	80300	passaggio fondamentale per l'attivazione di questo importante strumento giuridico sovranazionale,
80440	86700	è prevista per il 1998. Essere a Roma, che è ribadito e ha sostenuto più volte la sua
86700	91300	candidatura, ad ospitare la conferenza per l'approvazione dello statuto e l'istituzione
91300	97460	del Tribunale Permanente Internazionale il prossimo anno. Questa prima giornata dei lavori
97460	102980	della conferenza era dedicata al diritto interno e alla giustizia penale internazionale,
103080	108400	con particolare attenzione all'impegno dell'Italia per il Tribunale. Sono stati molti gli interventi
108400	113780	importanti, molti gli oratori che sono succeduti ai microfoni. Il Radio Radicale vi ha proposto
113780	117940	in diretta questa prima sessione dei lavori. Tra gli interventi vogliamo ricordare quello
117940	120000	degli ex-presidenti della Corte...
