start	end	text
0	9840	Partito Socialista. Prima che le elezioni si fanno, prima che i risultati si sappiano,
10520	18100	ci sono già contestazioni del genere. Immaginiamo un po' cosa succederà il giorno dopo le elezioni.
18900	23120	Comunque, vi diamo per ascoltare questa domanda e questa risposta di Lamberto Dini.
24200	32240	Altruzio Radio Radicale per il Ministro Dini. Lei ha dichiarato oggi che gli ultimi incidenti
32240	41660	con troppi morti in Albania sono opera di criminalità e non di un'azione politica o di contrapposizione
41660	46360	di gruppi politici. Però ci sono due dichiarazioni da parte del Partito Democratico che non
46610	56570	potete riconoscere. La candidatura di Nano perché nel suo seggio è stato impedito il candidato del Partito Democratico.
56710	65050	Dall'altra parte, Nano in un'intervista dichiara che dopo le elezioni Berisha non ci sarà di nuovo come Presidente albanese.
65170	75090	Dunque, prima delle elezioni si capisce che forse dopo le elezioni sarà veramente molto difficile per rispettare i patti.
75990	84150	Certamente non sarà facile, ma io considero questo tipo di dichiarazioni come dialettica elettorale,
84290	95430	quindi dialettica politica in attesa delle elezioni. Ma noi contiamo che entrambe le parti, e anche non solo dei partiti maggiori
95430	102430	che lei del quale parla, ma anche dei partiti minorici si potrà attenere al contratto politico
103070	111430	di cui il Presidente Branischi ha parlato ora del 9 di maggio, cioè dire di mutuo e reciproco riconoscimento
112430	119990	della propria posizione una volta che le elezioni sono ottenute. E per quanto riguarda la presenza
