start	end	text
0	5040	Radio Radicale, abbiamo qui con noi il Presidente Lamberto Dini, già Presidente del Consiglio.
5140	12800	La Corte Suprema Britannica ha pronunciato, ha sentenziato la illegalità e l'illegitimità
12800	16940	del Consiglio che il Primo Ministro Boris Johnson ha dato alla Sovrana, la Sovrana,
17040	20620	la Regina di Sabetta II, a circa la sospensione dell'attività del Parlamento.
20900	22440	Che cosa sta succedendo a Londra?
23700	32440	Mi pare che la sentenza della Corte mostra che le istituzioni democratiche del Regno Unito funzionano.
34160	38300	E quindi è una democrazia parlamentare, come sappiamo.
38880	46500	E in questo caso ha a che fare con un Primo Ministro che si crede forse più intelligente degli altri
46500	53520	e spesso succede a persone come Boris Johnson di prendere iniziative che lo portano ad andare a sbattere.
53720	56080	Che cosa farà a questo punto? Darà le dimissioni o no a Sovrana?
56560	62560	Io credo che dovrebbe dare le dimissioni, perché in ogni caso lui non ha una formula
62560	67800	per l'uscita del Regno Unito senza sbattere la porta.
67800	75800	E la maggioranza dei cittadini e del Parlamento inglese mi pare che non desideri un'uscita
76640	78280	senza un accordo con l'Unione Europea.
78360	80820	Quindi ci dovrebbe essere, secondo te, un nuovo governo e nuove elezioni?
81640	83800	Io credo che la strada ora sia delle elezioni.
85080	89280	E le elezioni diranno se la maggioranza dei cittadini...
89280	92020	Le elezioni saranno sulla Brexit.
92020	98220	E quindi diranno se la maggioranza dei cittadini vuole veramente uscire dall'Unione Europea oppure no.
98420	102180	Ma il Regno Unito riuscirà ad avere una vera e propria tragedia politica,
102220	104860	ormai con rilievi costituzionali piuttosto preoccupanti?
106420	110100	Assolutamente, anzi è preoccupante che possa succedere,
110280	117700	ma viviamo in un periodo di trasformismo, lo vediamo anche in altri paesi,
117700	125740	quindi l'accessione dei partiti tradizionali,
125860	132560	l'emergere di nuove forme politiche, di populismi, di sovranismi, eccetera.
132720	136900	Quindi anche il Regno Unito soffre di questa situazione, mi pare,
137520	140700	poiché i partiti tradizionali non reggono, non sembrano reggere.
141580	145060	L'Europa alle 27 riuscirà a rimanere unita?
145060	149060	Lo rimarrà sicuramente, specialmente in una situazione come questa.
150160	159360	L'Europa alle 27 desidera che il Regno Unito se possibile rimanga nell'Unione Europea,
159540	168520	o in ogni caso che ci sia un'uscita ordinata, mantenendo quei rapporti civili che sono necessari,
168560	174340	poiché il commercio in particolare del Regno Unito con le Unioni Europee
174340	180400	è estremamente importante per il Regno Unito, ma anche per i paesi dell'Unione Europea.
180460	185760	Grazie al Presidente Lambertodini e come sempre un saluto dalla nostra emittente, ovvero da Radio Radicale.
