start	end	text
0	10600	Stati Uniti, come attenzione il segretario generale, Carioca e Seduca, auguriamo e sospettiamo che la conservazione non verrà più morire.
11360	21840	In ogni caso, la Corte parte bene, la competenza della Corte basta, è totale all'indipendenza e quindi di autovevolenza.
21840	37820	Io credo che veramente questo è stato un evento storico, la firma di oggi, la quale come segretario generale ha sottolineato, già alcuni anni fa, sarebbe considerato impossibile.
37820	48700	Vi ha sorpreso questa grande maggioranza in Aula, vi ha sorpreso questa grande maggioranza, che se ce l'ha messa in fase di stabilismo, è un evento oppure era nell'ordine delle cose?
49120	59880	Mi mostra che per la società civile, la gente, i cittadini di tanti paesi desideravano che questa Corte possa essere ottenuta.
59880	72320	Nel 1974, quando questa materia era in mano agli accademici, alla quale io mi onoro di appartenere, ma che non avevano la possibilità di portarlo a livello operativo, perché mancava la politica.
72340	87880	La politica è intervenuta, dicevo il disgello delle grandi potenze, il nuovo assetto internazionale, ma lasciatemi dire, anche il contributo della politica, una volta tanto, degli ideali che l'Italia ha fatto, il nostro governo, e non c'è pace senza giustizia.
88100	109160	Quattro anni fa abbiamo creato questa istituzione davanti a un notaio di prati, io ero lì, sono felice che oggi questo percorso abbia solo una tappa intermedia, il lavoro continua, ma una tappa così importante in questo splendido luogo che già 41 anni fa aveva segnato la nascita della comunità europea.
110640	114640	Grazie. L'ambasciatore Staffan de Mistura, che salutiamo, buongiorno.
114640	125880	Intanto ovviamente un commento che comunque è un grandissimo momento, sia storico che per l'Italia, che per la giurisdizione internazionale.
125880	139080	È un momento veramente, una pagina di storia scritta oggi da tutti quelli che sono in questa piazza e da tutti quelli che erano in questa conferenza, ma soprattutto dai milioni di persone, direi miliardi, che aspettavano che la giustizia venisse fatta.
139200	145960	E erano tutti stanchi di vedere assolutamente ammutoliti avvenire degli uccidi, e cidi non poter fare nulla. Grazie a voi tutti.
146540	153500	Grazie a lei. Ministro Rodini, un commento anche da lei, perché questo è ovviamente un successo italiano.
153500	169620	E anche un successo italiano. Certamente il nostro impegno non è mancato, è stato intenso, l'abbiamo svolto in serie alla conferenza, l'abbiamo svolta al di fuori della conferenza con tutti i contatti,
169620	180020	cercare di persuadere in particolari paesi che erano, anche con ragioni giustificate e comprensibili, che erano esitanti o che erano addirittura...
