start	end	text
580	4300	abbiamo qui con noi l'ex presidente del consiglio Lamberto Dini, presidente di
4300	8360	INE, avremo un agosto caldissimo e non dal punto di vista della temperatura ma
8360	12700	dal punto di vista dei mercati finanziari. Ecco nessuno glielo può dire
14460	20660	perché per avere un autunno caldissimo dovrebbe accrescere la speculazione che
20660	26040	c'è contro l'area dell'euro e in particolare contro i paesi che sono
27220	32960	periferici come la Spagna e l'Italia e questo nessuno lo può dire. Sappiamo che
32960	38140	ulteriore speculazione sui nostri titoli non è giustificata dai fondamentali
38140	44960	della nostra economia e dell'azione che è stata messa in moto da questo governo.
45720	49940	Azione che è stata messa in moto da questo governo, ora il nomenico Grilli parla di un piano per
49940	54220	dismetterne una parte del patrimonio pubblico, lei già da tempo aveva proposto
54220	61260	questa via, ma qual è il suo giudizio? Ma meglio tardi che mai, forse il governo
61260	67680	avrebbe potuto mettere insieme i dati necessari per iniziare una campagna di
67680	71160	dismissioni. Questo è l'unico modo per ridurre il
71160	76140	debito pubblico, lo stock del debito pubblico. Ora mi pare che il nuovo ministro
76140	83440	dell'economia pensa di poter disporre, mettere sul mercato, ancora vediamo in
83440	92540	tale modo, a mettere sul mercato beni per 10-20 miliardi all'anno e che in cinque
92540	99200	anni 100 miliardi sarebbe un buon risultato. Certo sembra che la strada che il
99200	104120	governo voglia seguire è quella dell'intervento della cassa deposite
104120	109760	prestiti e quindi fondi forse che emettono titoli per i privati.
109760	118520	Io credo che in certi casi il governo dovrebbe operare attraverso la vendita
118520	123840	diretta di questi beni e non indiretta attraverso un fondo che comprerebbe ti.
123860	132140	Qual è la differenza? La differenza è netta perché se si tratta di un bene che
132140	137820	un privato vuole comprare e è sul mercato, lo compra e diventa suo. Nell'altro
137820	145840	caso compri delle partecipazioni a un fondo che contiene beni che saranno
145840	151700	venduti successivamente e quindi è una diversa moda. La seconda è un'operazione
151700	154720	finanziaria della prima, poi sarà anche un'operazione di valorizzazione economica.
154820	159900	Sì anche ma diretta, naturalmente ci sono coloro che dicono a un momento in
159900	166940	questo momento gli immobili, i valori immobiliari sono depressi, non c'è
166940	177960	domanda e anche le quotazioni borsistiche delle imprese a partecipazione statale o
177960	183840	le municipalizzate sono basse e quindi vendere a questi prezzi sarebbe svendere.
183840	192080	Il mercato è quello che è, o vendi quando devi vendere o non vendi. Questo vale per
192080	197780	una famiglia come vale per lo stato. Se devi vendere, vedi il mercato. Io credo
197780	205020	che per gli immobili, specialmente gli immobili non istituzionali che devono
205020	212420	essere messi sul mercato ci sia domanda. Si parla spesso, faccio l'esempio, non
212420	219980	soltanto di enti pubblici che sono possessori di grande quantità di immobili e di appartamenti
220900	225440	che messi sul mercato l'inquilino li compra come è stato fatto in altre
225440	232260	occasioni quando l'inps ha messo sul mercato un pezzo dei suoi beni pubblici.
233560	239300	Quindi che potrebbero essere realizzati principalmente ci sono enti pubblici
239300	247680	che hanno poi nel loro patrimonio effettivamente tantissimi. Oppure si parla delle caserme,
248940	259580	ma vediamo le caserme se si vendono con un cambio di destinazione. Esattamente perché sono collocate
259580	267020	e non voglio andare a Roma, penso a Firenze, è una città che la conosco molto bene, sono fantastici.
268780	276520	Ecco esattamente ma anche a Firenze le caserme caserme sono lì con un cambio di destinazione
276520	282840	possono essere convertiti in immobili a uso residenziale, uso commerciale, uso culturale,
283200	293280	in tanti modi. E qui il governo si dia una mossa rapida dopo che il ministro Grilli per il quale
293280	300000	molto estima e amicizia ha fatto quest'annuncio. Ora il governo non può più aspettare, deve andare
300000	307360	avanti perché l'unico modo per ridurre il debito pubblico, lo stock del pubblico, è la vendita
307360	314120	dei beni dello Stato. Lasciamo stare quello che dice l'estrema sinistra che pensano solo a patrimoniali,
314280	321120	ma patrimoniali questo governo ne ha già messo tante. E' una patrimoniale e poi le imposte sui
321120	327560	titoli. Se c'è qualcuno che ha dei titoli paga delle cifre che diventano ragguardevoli e tutto
327560	333500	sul patrimonio. Non si può parlare più di tasse, mi pare che molti, la più parte sono convinti di
333500	339540	questo. Per sfammette coloro più non sono dominati dall'ideologia. Chierissimo. Presidente
339540	343700	Dini, passiamo un po' alla parte più politica. Lei vede un futuro politico per monte anche dopo
343700	352660	le elezioni. Ma questo è difficile dire, dipenderà molto in che condizioni arriva l'Italia,
352740	359460	l'economia italiana alle elezioni e subito dopo le elezioni, alla primavera prossima.
361600	368740	Potrebbe ancora essere una situazione che necessita un periodo di transizione, cioè dire un periodo
368960	376700	nel quale i principali partiti si mettono insieme per il salvataggio definitivo dell'Italia. Ecco,
376900	383760	e questo potrebbe richiedere appunto un governo di larga intese. Poi è presiduto da chi? Non so,
384580	392760	quella che potrebbe essere la disponibilità del Presidente Monti di guidare un tale governo che
392760	399000	non sarebbe più un governo tecnico, sarebbe un governo politico. I ministri non gli scende
399000	405080	né il Presidente Napolitano, né il Presidente Monti, ma gli scelgano i partiti e quindi lui
405080	412240	dovrebbe guidare in questo caso una coalizione politica. Importante sarebbe ancora una volta
414640	422740	l'identità di indirizzo e di merito. In teoria dovrebbe dare stabilità e certezza. Esatto,
423620	429100	unità di indirizzo e di obiettivi, altrimenti altrimenti non funzionerebbe.
