start	end	text
0	5460	Io credo che la vostra prima priorità sarà quella di ridare fiducia agli italiani e in
5460	11460	primis a noi imprenditori che dobbiamo tornare a investire di più, ma dovete anche essere
11460	15200	in grado di ridare più credibilità al nostro Paese.
15420	23220	Se ne sarete capaci a ridare fiducia e credibilità, ripeto, se ne sarete capaci ci troverete al
23220	23940	vostro fianco.
24120	24420	Grazie.
25260	28140	Grazie ad Andrea Pininfarina.
29740	36940	La parola ora al Presidente Dini, all'Amberto Dini, segue Umberto Quadrino.
37700	43400	Io mi scuso in particolar modo con i nostri ospiti, siamo molto onorati di avervi tutti
43400	48840	qui, sono costretta ad avvertirvi agli 8 minuti, poi al vostro buon cuore.
48900	49620	L'Amberto.
50740	51400	Grazie.
51400	60600	Cari amici, Anthony Giddens e ora Pininfarina hanno ricordato quanto l'economist ha sentenziato
60600	68260	e ha detto l'economist, l'Italia, nonostante tutte le sue attrazioni, è presa nella morsa
68260	77020	di un lungo lento declino, dubitando della nostra capacità di invertire questa tendenza.
77020	83560	Sappiamo che ci troviamo di fronte a sfide difficili, che se non sapremo affrontarle
83560	88060	l'Italia sarà veramente destinata all'impoverimento.
88620	96040	Le cause di questa situazione sono tante, ma possiamo per brevità dire che noi abbiamo
96040	103920	cercato di resistere al cambiamento che veniva dall'esterno, difendendo i nostri asseti
104880	111660	sociali, accumulando un enorme debito pubblico e accettando una minore crescita della nostra
111660	119480	economia rispetto a quella delle altre nazioni europee, nell'insieme in media negli ultimi
119480	120380	15 anni.
121260	124120	Ma il nostro Paese è proprio destinato al declino?
124320	130380	Io penso proprio di no, ma per correggere e rovesciare queste tendenze è necessario
130380	133260	un'azione coordinata di grande coraggio.
133720	139420	E, come ha detto Romano Prodi, che è qui con noi, l'Italia ha bisogno di riforme profonde
139420	148040	radicali, cioè riforme che vadano alla radice dei mali, anche se a volte impopolari.
148840	153880	L'obiettivo prioritario deve essere creare le condizioni per far ripartire lo sviluppo,
153920	159180	rilanciare una crescita sostenibile, cioè duratura e di qualità.
159820	165040	E' in questo senso che si sono espresse a tutt'oggi oltre a Romano Prodi, Piero Fassino,
165280	171180	Francesco Rutelli, ieri Pierluigi Bersani e molti altri appartenenti al nostro schieramento
171180	171900	politico.
172340	175320	Ma perché questa deve essere la priorità?
175720	184160	Perché credo dobbiamo tutti riconoscere che lo sviluppo economico è essenziale per creare
184800	192920	opportunità, tolleranza e diversità, mobilità sociale, impegni all'equità e alla promozione
192920	200820	della democrazia e durante periodi di crescita economica che si può tendere a liberalizzare,
201140	207880	a ridurre le restrizioni, a espandere i benefici per i meno abbienti e ridurre la povertà.
208600	215980	Come Piero Fassino ed altri dei DS hanno detto, se vogliamo distribuire risorse, dobbiamo
215980	217140	prima produrne.
217960	223280	La crescita economica non solo permette di migliorare le condizioni di vita e rende
223280	228800	possibile l'adozione di politiche sociali più liberali, ma rende anche la società
228800	235680	in cui viviamo più ottimista sul futuro e accresce il sentimento di appartenenza, quindi
236320	238400	ci vuole crescita.
239380	245520	Questo impegno a far ripartire lo sviluppo con riforme e i cambiamenti che sono necessari
245520	253620	deve essere perseguito preservando un coerente quadro di protezione sociale, perché è la
253620	259920	solidarietà, la difesa, la protezione delle classi meno abbienti e la coesione sociale
259920	265100	che caratterizza le nostre idee politiche e la nostra identità.
265100	272880	Io sono certo che i cittadini italiani risponderanno favorevolmente a un equo programma di misure
272880	280200	necessarie a far uscire il Paese dalle secche e dal declino, per assicurare un futuro migliore
280200	282020	alle giovani generazioni.
282640	290460	Di fronte a un obiettivo alto per il Paese, come è stato nel 1997-98, per entrare a far
290460	298140	parte della moneta l'unica, i cittadini e le imprese risponderanno nuovamente favorevolmente.
298860	304100	Il Presidente Ciampi ha detto che l'Italia sappia reagire alla perdita di competitività.
305100	310400	Il nostro sistema economico ha tutte le potenzialità per reagire.
310880	318180	Tante sono le cose da fare e molte sono state identificate negli incontri, nelle discussioni
318180	322180	che hanno avuto luogo negli ultimi tempi e nelle ultime settimane.
322560	330260	Importante, io credo, sia scegliere dove incominciare, in modo da creare le condizioni favorevoli
330260	331460	al cambiamento.
331800	337720	Dobbiamo offrire un quadro di riferimento che sia intenso a ridare fiducia e stimile
337720	339620	agli investimenti privati.
339900	347740	Nel nuovo scenario competitivo dobbiamo dare un sostegno alle imprese che sanno innovare
348500	353800	sia nei settori high tech, sia in quelli tradizionali tipici del made in Italy.
354400	359700	Dobbiamo incentivare, come è stato detto ampiamente in questa assemblea, investimenti
359700	361540	in ricerca e sviluppo.
361680	368640	Solo un'eccellenza scientifica può assicurare il futuro, ma teniamo conto che oggi in Italia
369180	375900	la spesa pubblica e privata per la ricerca e l'innovazione è circa l'uno per cento
375900	377660	del prodotto nazionale.
377900	385740	Sappiamo che è molto più alta in Europa, addirittura nella Corea del Sud, è il 4,5-4,7
385740	388940	per cento del prodotto e qui abbiamo da fare.
389600	394680	Rientro dagli squilibri della finanza pubblica per tornare a ridurre il rapporto fra il debito
394680	401540	e il prodotto nazionale, contenendo le spese con renti che in questi anni del governo delle
401540	404880	destre sono cresciute a dismisura.
404880	412640	2 per cento più del prodotto nazionale, specie quelle del personale e della sanità, per
412640	417240	creare spazio per investimenti nella scuola e nelle infrastrutture.
417860	424600	Dobbiamo pensare a un riordino del sistema tributario, anche a favore delle imposte indirette.
425540	432340	E il completamento di un federalismo solidare con seri vincoli di responsabilità fiscale
432340	438780	per tutti gli enti locali, imposte indirette come l'Iva, le imposte di fabbricazione sul
438780	439360	consumo.
439780	447900	Non è una novità questa, alcuni dei nostri studiosi l'hanno riproposta in queste settimane,
447900	454600	però per alleggerire il carico fiscale sui fattori di produzione e sul lavoro, questo
454600	460940	è stato suggerito già da oltre un anno fa dal Primo Ministro Belga Verostad, che certamente
460940	466540	non è un conservatore a favore della competitività.
466920	474040	Parlavo degli investimenti in ricerca e sviluppo, credo che questa è la cosa che non ha fatto
474040	474940	questo governo.
475600	482420	La Tremonti Bisse ha asentato dalla tassazione i provvitti investiti senza distinzione, invece
482420	488560	di concentrare il vantaggio solo in quelli per l'innovazione, per la ricerca nello
488560	489640	sviluppo.
489640	495260	Dobbiamo pensare a uno smantellamento del sistema dei sussidi alle imprese, in cambio
495260	501480	però di una riduzione del cuneo fiscale contributivo, che grava pesantemente sulle imprese e sul
501480	502500	costo del lavoro.
503320	510480	Non credo sarà possibile ridurre la pressione fiscale complessiva e le imposte in generale.
511440	517420	Credo invece che potrebbero essere aumentate quelle che colpiscono le rendite finanziarie
517420	518820	e le plusvalenze.
519640	525500	Presidente Prodi ha detto niente flat tax, e siamo d'accordo certamente con lui, ma
525500	530560	una tassazione equa sulla base della capacità contributiva di ognuno.
531320	536840	Dobbiamo condurre una serata lotta all'evasione con più largo uso dei controlli incrociati
536840	544320	e annunciare che il nostro governo non farà mai ricorsa a condoni, a condoni fiscali
544320	547480	contributivi come norma civile di equità.
550120	558620	Il ricorso ai condoni, voglio ricordare, è una generalizzata cartolarizzazione dei crediti,
558820	565720	è stato uno degli errori più grandi commesso dal ministro Trementi. Ha così dato copertura
567480	574260	temporanea, ha spese correnti continuative generando disavanzi strutturali e eccessivi.
574320	581320	Oltre ad aver ogni anno stimato le entrate sulla base di realistici tassi di crescita
581320	586500	della nostra economia. Questo noi non lo dobbiamo fare.
588280	595460	Per divenire più competitivi, datemi ancora cinque minuti, è necessaria crescere la concorrenza
595460	601520	e la spinta all'efficienza e alla produttività attraverso la liberalizzazione dei mercati
601520	609820	interni, ancora regolati da leggi antiquati e dei servizi di pubblica utilità e del commercio,
610100	613960	comprese le corporazioni e le professioni.
614680	622700	L'industria è completamente liberalizzata, lo sappiamo. Il 60-70% della nostra economia
622700	629460	è fatta di servizi che non lo sono. La direttiva Bolkestein non va bene così come è stata
629460	637700	presentata. Necessita di cambiamenti. Dovrà essere corretta e migliorata, come ha detto
637700	644640	Enrico Letta, ma non certa brogata. Una battaglia contro i monopoli e per la libera concorrenza
644640	651700	a vantaggio a beneficio dei consumatori. Il rilancio dell'economia richiede pertanto
651700	658140	un aumento della flessibilità e nella mobilità delle risorse, ma un mercato del lavoro più
658140	664460	fluido richiere strumenti di tutela contro la disoccupazione attraverso un sistema di
664460	671220	adeguati ammortizzatori sociali. Questo non è in contraddizione, con quanto suggerito
