start	end	text
0	4120	Radio Radical abbiamo ora i nostri microfoni, Lamberto Dini già Presidente del Consiglio
4120	9420	e già Ministro degli Affari Esteri, che proprio come Ministro degli Affari Esteri ha avuto
9420	14060	un ruolo molto importante nel processo di disgelo con la Corea del Nord.
14160	20040	Allora innanzitutto la prima domanda è ovvia Presidente Dini, nel 2019 ci saranno evoluzioni
20040	24860	sulla questione coreana, insomma, in particolare il dialogo intercoreano porterà davvero a
24860	25700	frutti concreti?
26700	33760	Io credo che il dialogo intercoreano continuerà, perché questo è nell'interesse della Corea
33760	41700	del Nord, perché può avere aiuto economico e quindi stabilire qualche relazione economica
41700	49560	finanziaria con la Corea del Sud, questa è la direzione che ha preso Pyongyang Un e credo
49560	50980	continuerà quest'anno.
51440	55100	Chiarissimo, con un ruolo della Cina o senza un ruolo della Cina nella vicenda?
56560	65060	Ma la Cina guarda con attenzione a questa cosa qui, nella misura in cui il governo nordcoreano
66020	72480	rimane in carica è stabile e questo va bene alla Cina, la Cina teme soltanto il collapso
72480	73920	del governo Pyongyang Un.
74520	78580	Oltretutto la Cina da tempo ha rapporti molto stretti di cooperazione economica e non solo
78580	80100	con Seoul, con la Corea del Sud?
81900	82940	Esattamente, esattamente.
82940	88520	E gli Stati Uniti con l'amministrazione Trump in qualche modo vorranno avere un profitto
88520	93640	dell'eventuale accordo, di proseguire il dialogo tra le due Coree?
94780	101440	Guardi, per ora l'iniziativa di Trump è stata un fallimento, perché gli Stati Uniti
101440	107900	non hanno ottenuto assolutamente nulla da Kim Jong Un, questi pensavano di poter ottenere
108860	116140	di nuclearizzazione della Corea del Nord e questo non avverrà, perché quella è l'assicurezza
116140	120860	della stabilità del regime, è l'assicurezza della polizia d'assicurazione.
122660	128220	Assicuramente, e Kim Jong Un sa benissimo cosa è successo a coloro che hanno abbandonato
128220	132320	l'arma nucleare o armi simili di istruzione.
132580	134920	Il caso Libia insomma, il caso che dà.
135660	137060	E lo sanno benissimo.
138360	142960	Quindi mi parti capire l'amministrazione Trump in questo modo ha di fatto semplicemente
142960	148360	aperto all'iniziativa di dialogo da parte del presidente liberale della Corea del Sud?
149480	156020	Esattamente, però non è che veda con grande favore questa cosa gli Stati Uniti, non è
156020	163020	che vogliano spingere troppo, perché evidentemente però non possono impedirlo e quindi tollerano
164360	169400	migliori relazioni, anche se sono limitatissime, ma con la Corea del Sud e la Corea del Nord
169400	171620	e la Corea del Sud e nell'interesse di tutti.
172260	177680	Presidente, lei è stato ministro degli esteri, che cosa ne pensa di questo strano caso dell'ex
177680	180380	ambasciatore nordcoreano in Italia sparito?
181080	186760	Lei ricorderà che sono io che ho aperto le relazioni, che ho conto con la Corea del Nord
186760	192820	dove sono stato un paio di volte, dove mi invitano spesso a tornare in Corea del Nord
192820	198780	e ora questo era uno sciarge d'affaire, probabilmente a disagio nella sua situazione,
199560	206340	quindi è diventato un disertore e non so dove si trovi, penso che la sua sicurezza può
206340	212160	essere garantita soltanto dalla Corea del Sud, dove penso cercherà di rientrare.
212540	216740	Chiarissimo, ringraziamo tantissimo come sempre Lamberto Dini, già Presidente del Consiglio
216740	220940	e già Ministro per gli Affari Estri, buon ascolto come sempre dalla nostra emittente.
