start	end	text
0	17000	Grazie Ministro. Adesso la parola del Sottosegretario degli Affari Esteri dell'Austria, Rohan, che prenderà la parola anche nella veste del Presidente in carica dell'OSCE.
24800	35360	Signor Presidente, Signor Segretario Generale, Signore Signor con l'approbazione della carta sulla scuorezza europea dell'ultimo novembre.
35360	52440	I capi di Stato dei Paesi dell'OXI hanno riaffermato gli scopi fondamentali di questa organizzazione che è la promozione della democrazia dei diritti dell'uomo e della società civile solida e sicura di sé.
52440	68420	Il problema della sicurezza e della stabilità mediante la cooperazione è stato sottolineato, sottolineando anche che la protezione dei diritti dell'uomo in questi paesi ha una portata diretta per la pace e la sicurezza internazionale.
68420	84580	Il legame stretto tra pace, sicurezza e diritti dell'uomo è stato riconosciuto nell'ambito della concezione complessiva della sicurezza militare economica umana che la carta della nostra istituzione prevede.
84580	98920	Ed è in questo contesto generale, nello scopo specifico di migliorare la sicurezza degli individui, che la Presidenza austriaca ha sottolineato in particolare la dimensione umana dell'OXI.
98920	125920	Abbiamo creato tre assise, uno per la lotta contro la tortura, il trattamento inumano, la punizione mediante la pena di morte, il secondo per la lotta contro il traffico di esseri umani, in particolare donne e giovani, e il terzo per la protezione e la reintegrazione dei rifugiati e profili.
126020	146020	I bambini sono tra i più colpiti dagli episodi di conflitti, per cui abbiamo destinato a questo aspetto il nostro seminario sulla dimensione umana, distinguendo gli aspetti dei diritti umani e gli aspetti dei politici militari.
146020	173020	Il scopo centrale dell'OXI è quello di contribuire al miglioramento della vita degli individui, tramite una rete di 20 missioni e centri operativi locali che vigilano affinché si adatta a pari attenzione a tutti i conflitti e le potenziali fonti di insicurezza, dipendentemente dalla loro località geografica.
176020	187360	Siamo sempre impegnati nella costruzione della pace dell'Europa centro-orientale, rafforzando l'alessilazione civile e la società civile.
187520	200500	I cosiddetti conflitti congelati nella Moldavia e nel Caucasus al Meridional cerchiamo anche di promuovere la prevenzione di nuovi conflitti nell'Asia centrale.
200500	215500	Lavoriamo anche per alleviare la sofferenza della popolazione civile nel Caucasus centrale e anche per promuovere il dialogo politico in quella regione, per promuovere la pace e la sicurezza.
215600	233040	Per quanto riguarda la Cecenia, vorrei aggiungere che abbiamo stretti contatti con il rappresentante russo, signor Karamanov, per la protezione dei diritti dell'uomo in Cecenia e con il Consiglio d'Europa.
235620	240000	Gli agenti della nostra organizzazione collaborano.
