start	end	text
3780	8420	Già Presidente del Consiglio e attualmente Vicepresidente del Senato. Presidente Dini,
8500	11820	qual è la sua opinione sull'intervento che ha fatto in Parlamento il Presidente del Consiglio?
11900	18000	Berlusconi circa la crisi racchiena. L'Univo seno moderato accusa il governo, il Presidente
18000	20360	del Consiglio, di essere appiattito sugli Stati Uniti. Lei concorde?
20680	27000	C'è un po' questa tendenza nelle parole vage che utilizza il Presidente del Consiglio.
27000	36380	Primo luogo dice che il nuovo concetto strategico degli Stati Uniti, che è egemonico naturalmente,
36700	42460	gli Stati Uniti, lui non l'ha detto, ma che si arrogano il diritto di intervenire militarmente
42460	49820	in ogni paese sovrano che può costituire una minaccia alla sicurezza degli Stati Uniti.
50220	56480	Quindi indipendentemente dalla legalità internazionale. Ora il Presidente del Consiglio
56480	64180	ha detto che può non essere condivisa questa nuova filosofia, questa nuova dottrina americana,
64540	69000	ma è comprensibile. E che vuol dire che è comprensibile? Primo punto.
69300	73080	O è d'accordo o non è d'accordo. Noi non siamo d'accordo.
73080	74560	Perché non è d'accordo?
74680	81880	Perché sovverte la legalità internazionale su cui si sono basate le relazioni dalla Seconda Guerra
81880	88000	e poi con la creazione delle Nazioni Unite. Quindi un'azione militare può essere effettuata
88000	95400	e legittimata soltanto se autorizzata, per ragioni valide, di minaccia alla pace, alla
95400	100160	stabilità, dal Consiglio di Sicurezza delle Nazioni Unite. Primo punto.
100780	107940	L'altra cosa è che sembra sposare che il Consiglio di Sicurezza possa fare una sola
109000	118080	risoluzione, cioè quella che autorizza le ispezioni, ma che al contempo permetterebbe
118080	124180	un misurato uso della forza qualora le ispezioni non dessero i risultati. Anche questo noi
124180	126320	siamo interamente contrari.
126320	128060	Perché? Non è un po' il modello Kosovo.
128060	128360	Come?
128520	136640	Non è un po' il modello Kosovo, non fu la stessa formula utilizzata per il Kosovo.
136640	142480	In questo modo si riuscì a farlo, in quanto i paesi della NATO intervenirono per prevenire
142480	150000	un genocidio e che poi questa tesi fu avvallata dalle Nazioni Unite che subentrarono anche
150000	156620	esse. Quindi qui dice che lui è d'accordo con Scirac, ma non è d'accordo con Scirac affatto.
156920	163140	Scirac vuole, come noi della Margherita, il centrosinistra, due risoluzioni. Si faccia
163140	171700	una risoluzione che chieda ispezioni incondizionate, che metta tutti i paletti per quello che
171700	177360	deve essere il ruolo degli ispettori. Una volta che le ispezioni sono state effettuate
177360	180000	nell'arco di tempo che il Consiglio...
