start	end	text
0	4260	Radio Radicale, abbiamo qui con noi l'ex Presidente del Consiglio Lamberto Dini.
4680	7960	Presidente Dini, sembra di capire che l'accordo tra il Governo Italiano e la
7960	11900	Commissione Europea sia stato al fine raggiunto e la procedura di infrazione
11900	16640	per debito eccessivo, per ora, sottolineiamo per ora, non viene e inizia.
16700	20940	Qual è il suo giudizio secondo me? Ma io sono contento, questo è uno sviluppo
20940	26300	positivo che va nell'interesse dell'Italia, all'interesse nazionale e
26300	32040	quindi, bene che un compromesso sia stato raggiunto. Tuttavia, non sappiamo
32040	39240	esattamente quali sono i contenuti, rimangono le leggi di bilancio centrata
39240	46580	sull'aumento delle spese correnti, non sappiamo se il livello delle
46580	52420	entrate è stato ricalcolato sulla base della crescita del 0,9, dell'1%
52420	58420	piuttosto dell'1,5 e quindi non possiamo fare esprimere un giudizio su quello che
58420	65240	sarà effettivamente il disavanzo nel 2019 che secondo me è più probabile che sia
65240	70640	il 3% piuttosto che il 2%. Il compromesso è bene che sia stato raggiunto secondo
70640	77940	lei, però poi bisogna avere i famosi numeri. Esattamente e inoltre rimane una
77940	88600	nuova di bilancio debole, centrata sulle entrate e sulle spese correnti. Debole nel senso che non so se sarà
88600	94140	sufficiente a ristabilire fiducia, fiducia degli investitori, fiducia dei
94140	99380	risparmiatori e quindi di tutti coloro che dovranno sottoscrivere i titoli
99380	106260	italiani che vengono a scadenza a partire da gennaio del 2019. Si ricordi
106260	114360	che l'Italia deve rinnovare come minimo 400 miliardi che vuol dire 30 o più
114360	123280	miliardi al mese di titoli di stato oltre al deficit nuovo da finanziare
123280	130200	che sarà il 2% vediamo quello che sarà. E senza un minimo di fiducia e
130200	137680	Questo è il punto sul quale si deciderà la vita del governo, perché se la fiducia
137680	142600	non ritorna è chiaro che non si sottoscrivano i titoli. Benissimo, il
142600	149200	governo è finito, non può non dimettersi. Quindi leggo stamattina sul
149200	154160	giornale che il presidente Berlusconi dice che il governo cadrà entro il 15
154160	159780	gennaio. Non so se sarà nel 15 gennaio, se ritorna la fiducia non cadrà, andrà
159780	165280	avanti, ci sono le elezioni europee e via, ma senza ritorno di un minimo di
165280	171400	fiducia questo è il punto chiave. Per fiducia le intende la fiducia degli investitori finanziari?
171420	175380	Per investitori finanziari, per risparmiatori, tutti coloro che devano
176160	180820	effettivamente contribuire. Le banche difficilmente potranno
180820	185120	sottoscrivere, gli istituti di assicurazione eccetera lo potranno fare,
185120	190780	ma le cifre sono enormi e quindi senza una fiducia dei mercati
191420	196780	quello sarà il test per il bilancio dello Stato che verrà approvato in
196780	200320	questi giorni. Bene, ringraziamo tantissimo il presidente e l'ex presidente del
200320	203660	Consiglio D'Ambertorini e con questo un saluto come sempre dalla nostra emittente
203660	203980	D'Alari.
