start	end	text
0	6020	ha, quanto una piccola banca di credito cooperativo, forse ancora più un'esigenza di identità
6020	12220	che ci è stata chiaramente rappresentata da Alessandro Profumo. Unicredit è un concorrente
12220	18740	forte per noi. Noi facciamo il tifo per Unicredit, per quello che sta facendo in Europa, e siamo
18740	23140	fortemente impegnati a farle concorrenza sui nostri territori. Ma è un bel concorrente
23140	27020	e questo ci piace. A lui gli auguri e la nostra nera grana.
38560	45380	Il Presidente Dini non ha bisogno di presentazioni. La sua autorevolezza nel mondo bancario è
45380	52320	a tutti noi nota. Il Presidente Dini, e qui in veste di Vicepresidente del Senato, ha
52320	58700	partecipato altre volte a nostre riunioni, è conoscitore del credito cooperativo, ma
58700	64260	siamo certi anche amico del credito cooperativo. Lo prego di prendere la parola.
74020	80560	Cari amici, io ho accettato con vero piacere l'invito rivolto dal Presidente Azzi e dal
80560	89000	direttore generale Franco Caleffi di portare un saluto a questo vostro importante convegno
89000	97240	e di questo vi ringrazio. Il credito cooperativo si presenta a questo vostro appuntamento con
97240	103720	un vigore e una maturità che rappresentano un patrimonio dell'intero Paese.
103940	110540	Nel momento in cui si discute dei limiti della globalizzazione e della necessità di ridefinire
110560	117640	nuove regole per un mercato capace di valorizzare su nuove basi le migliori esperienze locali,
118880	125720	il credito cooperativo si pone all'attenzione del Paese con una formula economica per nulla
126460	132640	residuale, bensì con una formula che mantiene tuttora una grande modernità.
133360	140020	I fatti lo certificano. Il suo essere la prima realtà bancaria per numero di sportelli e
140020	149600	di crescita permette alla cooperazione mutualistica di credito di testimoniare non solo la vitalità
149600	155600	del Paese reale, del quale troppo spesso ci si dimentica, ma anche il successo di una
155600	164300	sintesi importante tra esigenze locali in un contesto di necessaria coesione nazionale.
164300	171740	Il credito cooperativo ha sempre ribatito il suo essere sistema federale, antiliteram,
172320	179560	e lo è stato realmente, soprattutto con indubbia capacità di definire regole capaci di difendere
179560	186420	e valorizzare l'autonomia delle singole realtà in un contesto di coesione solidale.
187260	193880	L'aver definito esperienze come quelle degli accordi di collaborazione, i gemellaggi tra
193880	199580	le banche di credito cooperativo del nord e le banche di credito cooperativo del sud,
200280	206060	e l'avere avviato ad esempio il fondo di garanzia degli obbligazionisti che rappresenta
