start	end	text
0	5440	Post comunismo e post fascismo sono in occidente malattie esclusivamente italiane.
6640	12420	Oggi soprattutto la situazione è peggiore per i democratici perché vengono cacciati
12420	13520	senza onore.
14400	19940	I vincitori non dicono come nel 22 vi cacciamo perché siete socialisti, liberali, cattolici
19940	20960	popolari.
21220	24300	Dicono vi cacciamo perché siete lati.
24640	29940	La classe dirigente democratica fu persa nel 22 da tre vizi che purtroppo si ripresentano
29940	31120	puntuali.
31260	39100	La viltà, la rissosità e l'opportunismo e ciascuno di noi, se si guarda intorno, può
39100	40460	trovarne troppi esempi.
41940	46300	Siamo ancora in tempo per evitare il disastro, quale alleanze sono possibili.
47600	54280	Sino a pochi mesi fa pensavo a un'alleanza tra socialisti, cattolici, laici, un pds conquistato
54280	55140	al riformismo.
56100	63080	Oggi temo che sia troppo tardi perché Occhetto ha condotto il pds a diventare il pilastro
63080	67300	dell'alleanza cosiddetta progressista e sinora ha vinto.
67620	73760	Il partito più partitocratico degli altri, sfuggito a Tangentopoli proprio perché iper
73760	79760	partitocratico, ha ricostruito intorno a sé la versione anni novanta del fronte popolare.
80640	87260	Io non mi aggreguerò e non accetterò mai la retorica di regime che definisce progressista
87260	89880	ciò che progressista non è affatto.
92580	99160	Non è progressista il peggio dell'integralismo cattolico e dell'intolleranza moralistica
99160	102920	che unite intorno alla Rete, se mai, e come inista.
104040	109500	Non sono progressisti gli ultimi comunisti al mondo, che ovunque sono definiti conservatori,
110200	115800	verso tutti i Costoro, verso Orlando e rifondazione, lo stesso compagno del Turco aveva tracciato
115800	119920	una linea di demarcazione invalicabile, che adesso viene dimenticata.
120880	125840	Non è progressista Occhetto che trova il suo sostegno principale nei giornali di De
125840	133380	Benedetti e di Romiti e che ottiene tale sostegno e tale legittimazione moderata, non gratis
133390	140510	certamente, ma in cambio di una garanzia, anzi di due garanzie, la garanzia di continuare
140510	147050	l'assistenzialismo nei confronti della grande impresa privata, la garanzia della pace sociale
147050	152530	mentre si licenziano i lavoratori nel disinteresse totale della stampa, mentre si distrugge la
152530	159170	base produttiva del Paese e la si riduce con il mito e la retorica delle privatizzazioni
159170	161110	a colonia delle multinazionali.
161110	166310	In un certo senso ha ragione Galli della Loggia sul Corriere della Serie di qualche
166310	173210	giorno fa nel suo fondo, quando dice che questa sinistra fa esattamente il mestiere dei conservatori.
174630	180690	Non è progressista chi ha contribuito a distruggere lo stato garantista e liberale per costruire
180690	186710	la grande gogna che è la vera allevatrice del nuovo, alla quale si è inchiodata per
186910	193790	l'intera classe dirigente italiana. Progressista e anzi rivoluzionaria è la verità, non la
193790	199330	grande menzogna. La grande menzogna è far credere che la storia della nostra democrazia
