start	end	text
2000	8060	Raffaelli e Bosselli della Federazione Giovanile Socialista illustravano la proposta di legge
8060	15260	firmata da deputati radicali e socialisti sul fenomeno droga che contemplava la somministrazione
15260	20480	controllata di eroina ai tossicodipendenti, ma riascoltiamo innanzitutto quanto dissero
20480	25280	Marco Panella e Bettino Craxi il 6 giugno 1980.
25280	29540	Lui abbiamo disturbato all'improvviso perché è un periodo in cui le cose si fanno tutte
29540	38480	di fretta e poi la ragione per la quale abbiamo sentito la necessità, l'utilità di esprimere
38480	49420	ad alta voce delle opinioni si è consolidata stamane, almeno in me, di fronte alla constatazione
49420	57500	della sordità che accoglie ogni iniziativa che riguardi questa campagna dei referendum
57500	67040	radicali. C'è una singolare disattenzione che arriva
67040	73620	persino a violare degli diritti elementari di informazione e poiché noi abbiamo deciso
73620	82100	di accogliere, quando ci è stata formulata la richiesta, l'invito a sostenere nelle
82100	87380	forme che poi abbiamo deciso e verso le quali ci siamo orientati questa iniziativa del partito
91300	103600	radicale, sentiamo anche il dovere di rimuovere gli ostacoli che non consentono il libero e
103600	110960	l'inventare in una democrazia che prevede molti strumenti di espressione della volontà
110960	118440	dei cittadini, l'informare quando si ricorre a un istituto importante come quello del referendum
118440	125240	di che cosa si tratta, su che cosa si è chiamati a decidere, se si vuole aderire, se non si
125240	130840	vuole aderire, se vale la pena sottoscriverlo o no, se si debba scegliere tra che cosa si
130950	142150	deve scegliere. Toccato con mano, ripeto questa singolare sordità che probabilmente è il
142150	152550	frutto anche di una insulza campagna di demonizzazione che non ha nessuna ragione di essere e questi
152550	160930	ostacoli devono essere rimossi io penso, indipendentemente dal risultato che abbiamo avuto in questo
160950	166610	stato poi che avrà questa raccolta di firme e su quali referendum si concentrerà se su
166610	173030	tutti o su qualcuno, ma in particolare per quanto riguarda gli organi di informazione
175110	187810	dello Stato c'è una richiesta ferma da parte nostra di regolarizzare la situazione e di
189690	198390	regolarizzare presto e subito le informazioni, le informazioni oggettive e non propagandistiche
198390	202090	e non un sostegno, le informazioni oggettive che devono essere date.
219550	224090	Se gli amici giornalisti poi lo richiederanno, preciserò ulteriormente la mia posizione
224090	229250	sia sulla questione specifica che riguarda il referendum, sia sui nostri rapporti con
229250	232730	il partito radicale di fronte alla competizione elettorale.
233450	242350	Per quanto mi riguarda vorrei a scancio di equivoci sottolineare che con ogni evidenza
242350	252790	siamo qui non solo malgrado, ma grazie alle differenze contingenti di congiuntura evidentissime
252790	259210	e anche alle contrapposizioni di giudizio che sono proprio per i due partiti. L'uno
259210	264830	è un partito di governo, l'altro è un partito di dura opposizione, l'uno è un partito
265530	269490	che in questi giorni sta concludendo la sua campagna elettorale dopo che ha capito le
269490	275890	scelte del suo liste. Noi stiamo con altrettanta durezza conducendo una campagna astenzionistica,
276070	284530	ma dicevo non malgrado, ma grazie a questo. Nei momenti di contrapposizione dovuta, su
284530	299050	alcuni temi importanti credo che dobbiamo tenere ben fermo il timone verso gli ideali e la
299050	307410	politica di realizzazione di una realtà socialista libertaria e laica nel nostro paese.
307790	314670	Credo che sia un dovere, oltre ad essere accorto ed opportuno, nei momenti in cui si è divisi
314670	321210	da altro, sottolineare le cose ancora più importanti delle quali si è sempre più evidentemente
321210	328050	uniti. Il pari socialista è attraverso l'iniziativa anche di questi giorni e le iniziative, le
329050	335290	di Bettino Craxi, del suo Frigetario Nazionale, è scesa in campo, mi sembra soprattutto
335290	342810	poi da ieri, non solo sulla difesa dei diritti costituzionali dei cittadini relativi all'iniziativa
342810	348610	costituzionale dei referendum, ma anche su qualcosa che se possibile è ancora più importante,
349890	357350	è sul rispetto del diritto dei cittadini in tema di fondamento stesso del gioco democratico,
357350	362390	cioè della libera e leale circolazione della informazione che dà dimozioni truccanti.
363450	371750	Volevo perché mi riguarda sottolineare l'estrema importanza di questo ulteriore intervento,
371830	380070	mi si dirà e direte, lo sappiano, che questo è di tipo elettorale-elettorale. Magari gli
380070	387330	altri fossero capaci di farsi forti degli interessi elettorali per conquistare, affermare
387350	394890	ancora di più, l'ideale di libertà e comportamenti consoni all'ideale di libertà e socialisti
394890	399750	e repubblicali. Sta di fatto che mentre il Partito Socialista, da solo, unico nel panorama
399750	408770	politico italiano fa questo, dobbiamo sottolineare che il Partito Comunista è l'unico partito
408770	415550	ferocemente scatenato a difesa delle leggi fasciste, noi parliamo ormai di leggi Mussolini-Berlinguer,
416770	424470	4 anni Tribunale Militare per volontà di Vittorio Emanuele III di Benito Mussolini, 35 anni
424470	431270	o 33 per volontà di tutti, oggi l'unico partito ferocemente scatenato a difesa delle leggi
431270	436050	fasciste, contro una richiesta di abolizione, è il Partito Comune. In questa campagna elettorale
436050	441410	il suo elettoralismo lo gioca evidentemente puntando non ai radicali ma ai fascisti, è
441410	448410	un recito ma va detto e questo, d'altra parte, dimostra che poi c'è sempre coincidenza
449070	453990	fra obiettivi e mezzi, perché il metodo che ha il Partito Comunista ferocemente cercato
453990	461490	di ottenere questo obiettivo è quello di sostenere il peggiore metodo fascista di censura alla
461490	467170	Rai TV, come dimostra il comportamento dei commissari comunisti nella commissione di vigilanza
467910	474410	e come dimostra, devo dire, l'insolita tenuta pro terra dei democratisti del Partito di
474410	480450	Regime nella Rai TV normalmente meno solidi, meno persistenti nell'errore quando non ci
480450	486890	sentono spalleggiati e potentemente sollecitati in questa direzione. Abbiamo il nostro segretario
486890	491170	del partito, dei compagni senatori e molti compagni che sono in digiuno per gli stessi
491170	496910	attivisti, di quali oggi abbiamo detto questo nuovo intervento anche dei compagni in praxis,
497010	504270	mi ha detto subito, presto, bisogna ovviare a questa distorsione del nostro funzionamento
504270	509450	democratico, credo che sia molto importante e sono particolarmente felice, mentre abbiamo
