start	end	text
0	4360	L'offensiva dell'acei sui referendum per modificare la legge sulla fecondazione
4360	8540	con tanto di indicazione della strategia da adottare per sconfiggere i radicali e
8540	10980	coloro che hanno copromosso queste iniziative
10980	13360	ci spinge questa volta a farvi
13360	17300	riascoltare un momento di vita parlamentare del gennaio 84 relativo alla
17300	19500	presenza dei radicali nelle istituzioni
19500	20480	e a quanto
20480	21540	da sempre
21540	25820	hanno sostenuto contro ogni tipo di particolare intesa tra Stato e Santa
25820	28420	Sede. In questa circostanza vogliamo dunque
28420	30400	farvi riascoltare quanto
30400	32920	dissero alla camera durante
32920	36520	il dibattito sullo nuovo concordato voluto da Bettino Craxi
37260	39120	l'ex leader socialista
39120	42560	e in quel momento presidente del Consiglio
42560	44300	si tratta di una sintesi
44300	46400	quanto disse Marco Pannella
46400	49020	e l'intervento che pronunciò in quell'occasione
49020	51940	l'ex deputato radicale Mauro Mellini
59580	62300	Circa 40 anni or sono
62820	65100	l'assemblea costituente
65780	70820	anche nella maggioranza favorevole al richiamo dei patti del laterano
70820	72960	nell'articolo 7
72960	77640	mise in luce l'esigenza di un adeguamento della legislazione del
77640	79100	1929
79660	82660	ai principi sui quali si ricostruiva la democrazia
85260	90040	La questione apertasi nell'aula stessa della costituente
90040	94380	rimase del tutto accantonata nel corso dei successivi
94380	97700	difficili e travagliati anni 50
98660	103460	nei quali tuttavia si levarono per sollecitarne la soluzione
103460	109520	le voci autorevoli di Pietro Nenni e di Ugo la Malfa e degli intellettuali
109520	111080	amici del mondo
111080	116600	ai quali fece eco nel 1959 Aldo Natoli
118400	123940	la questione fu riaperta di fronte al Parlamento della Repubblica solo nel
123940	125820	1965
126680	130240	per iniziativa degli onorevoli Mauro Ferri
131680	133920	e Lelio Basso
133920	139560	i quali posero alla camera il problema della revisione bilaterale dei patti
141400	142320	bilateranensi
142320	146720	due anni dopo la camera dibattè ampiamente il problema
146720	152580	e invitò il governo a prospettare alla Santa Sede l'opportunità di una
152580	159120	valutazione comune del concordato in ordine alla revisione bilaterale di
159120	161660	alcune sue norme
161660	165640	l'allora guardassigilli onorevole Guido Bonella
165640	168780	costituì una commissione ministeriale
168780	171840	implicata di studiare il problema
172880	178240	nel novembre del 1969 la commissione consegnò al ministro della giustizia
178960	184460	una relazione illustrativa ed uno schema di proposte di modifiche
184460	189540	di modifica ad alcune disposizioni del concordato
189540	194500	nell'aprile dello stesso anno la conferenza episcopale italiana aveva
194500	200580	manifestato al proposito specifica apertura e piena disponibilità
202020	205680	nel marzo 69 nell'aprile 71
205680	210920	la camera dei deputati discusse ancora della revisione
210920	215420	ma l'intervenuta approvazione della legge sul divorzio
215420	218920	provocò la protesta ufficiale della Santa Sede
218920	223820	e il successivo referendum popolare per abrogarla
223820	229020	congelò nuovamente ogni prospettiva di adeguamento
229020	232720	della legislazione del 1929
234460	237440	sarà il governo Moro la Malfa
237440	242760	sollecitato anche da una interpellanza dei deputati del partito comunista
242760	245740	a dichiarare nel programma di governo
245740	249820	che l'iniziativa di revisione del concordato
249820	252900	era ormai doverosa ed urgente
252900	255320	dopo le vicende del referendum
256020	260280	e ad incaricare l'ambasciatore d'Italia presso la Santa Sede
260280	265020	di riprendere a livello diplomatico agli inizi del 75
265020	269760	il negoziato bilaterale con il Vaticano
269760	274000	la fase delle trattative vere e proprie
274000	279060	fu inaugurata dal presidente del consiglio onorevole Andreotti
279060	282800	con la nomina nell'ottobre 1976
282800	286440	di una commissione composta dal senatore Connella
286440	288740	e da due illustri giuristi
288740	290540	professori Iemolo
291180	293000	e Ago
293000	298020	la Santa Sede dal canto suo nominava l'allora arcivescovo Casaroli
298020	299780	Monsignor Silvestrini
299780	304680	e padre Lener, suoi rappresentanti per elaborare con la delegazione
304680	307920	governativa le proposte di modificazione del concordato
308760	313540	da quella data le due delegazioni da ultimo modificate per la scomparsa del
313540	317540	professor Iemolo sostituito dal presidente della corte costituzionale
317540	318780	Paolo Rossi
318780	323420	e del senatore Connella sostituito dal professor Gismondi
323420	328000	mentre l'arcivesco Silvestrini prendeva il posto del cardinale Casaroli
328000	333100	e ne diveniva membro Monsignor Bacchis hanno elaborato sei successivi
333100	335680	sistemi di modificazione
335680	338320	sui primi tre dei quali
338320	344940	il Parlamento con la Camera nel 76 e il Senato nel 78 ebbe a discutere
344940	347840	e a pronunciarsi ampiamente
349120	352140	attraverso questo lungo procedimento
352720	357220	il Parlamento ha portato all'approfondimento della materia un
357220	360660	contenuto originale e sempre costruttivo
360660	366240	realizzando una piena cooperazione con l'iniziativa governativa
367060	370900	tale procedura ha consentito
370900	373380	apporti, correzioni
373380	375460	integrazioni
375460	378660	nella prospettiva di riforma del concordato
379220	381980	in una dimensione rinnovata
381980	390640	che teneva conto della generale evoluzione dei rapporti tra il
390640	393020	democratici contemporanei
393020	396620	e particolarmente in quelli dei paesi
396620	398840	dell'Europa comunitaria
400080	404660	gli interventi della Corte Costituzionale in materia matrimoniale
404660	409000	la legge sul divorzio, il successivo referendum
409000	413060	le generali riforme del diritto di famiglia
413060	415760	delle organizzazioni sanitarie
415760	418320	penitenziarie, militari
418320	420760	con l'obiezione di coscienza
420760	424260	quella in corso della scuola media superiore
424260	430300	l'attuazione dell'ordinamento regionale e la riorganizzazione dell'assistenza
430300	435480	la redazione e promulgazione del nuovo codice di diritto canonico
435480	439140	hanno consentito profonde riflessioni
439140	445160	ed una eccezionale maturazione di tutta la materia concordataria
445160	446880	da riformare
449000	451380	la discussione in Senato
451380	455920	sul progetto di modificazioni al concordato
458240	459400	lateranense
461200	467080	si concluse con l'approvazione della risoluzione 6 dicembre 78
467080	473180	a firma degli onorevoli senatori Bartolomei, Perna, Cipellini, Spadolini e Anderlini
475300	482780	essa constatava l'esistenza di condizioni per entrare nella fase conclusiva del negoziato di revisione
483620	489580	ed invitava il governo a tenere nel massimo conto quanto emerso dalla discussione
490340	494200	particolarmente in tema di legislazione matrimoniale
494200	499940	di commissione paritetica per la definizione della materia degli enti ecclesiastici
499940	502560	ed insegnamento della religione
502560	504760	nelle scuole
504760	506600	dopo di allora
506600	509820	le delegazioni italiane e vaticana
509820	515300	elaborarono tre ulteriori progetti di revisione
515300	517500	nel gennaio 79
517500	521940	il senatore Gonelli illustrò ai gruppi parlamentari un testo che non venne
521940	526240	giudicato rispondente alle indicazioni del Parlamento e non venne formalmente
526240	528480	presentato al medesimo
528480	532240	nell'aprile 80 un nuovo testo venne presentato al Presidente del Consiglio
532240	536460	onorevole Cossiga, nel maggio 81 il medesimo venne sottoposto al Presidente
536460	539300	del Consiglio onorevole Forlani ma in entrambi i casi
539840	545000	per diverse motivazioni non si ritenne di trasmettere il progetto al Parlamento
545000	549600	nell'aprile 83 un ulteriore progetto venne predisposto dalle due delegazioni
549600	553720	e presentata al Presidente del Consiglio senatore Fanfani
553720	558120	nel periodo dei suoi due governi inoltre il Presidente Spadolini fece predisporre
558120	562160	da un gruppo di esperti presieduti del Presidente Caianiello un approfondito
562160	563920	parere sulla questione
563920	569120	con riferimento alla bozza 80 81 ed un progetto di modificazione del
569120	571520	concordato che venne tenuto presente dalla
571520	572780	operazione italiana
