start	end	text
13480	18720	Alcuni di voi hanno ricevuto un programma per questa ceremonia di mattina con le vostre invitazioni,
19560	25780	un certo numero di strumenti saranno costretti e speriamo che ci sia una interpretazione simultanea
25780	29980	in arabe, cinese, inglese, francese, italiana e cinese.
29980	29980	
30880	34920	In inglese e in spagnolo, dovete scegliere il vostro canale di ascoltare ora,
35880	40460	per evitare di fare un ruolo con gli esecutivi quando le stupende sono fatte.
41820	44980	Probabilmente lo sapete, ma vi ripeto, i canali sono i prossimi.
45960	49820	Il luogo, cioè il parlatore originale, nella sua lingua originale,
50500	56000	è sul canale 1, l'inglese è sul canale 2, il francese sul 3,
56000	63000	il spagnolo sul 4, l'arabica sul 5, il cinese sul 6, l'italiano sul 7.
64700	67000	Alla fine della ceremonia, vi ringrazio, se potete,
67780	70820	di dare al direttore generale e agli ospiti di onore
70820	74780	il tempo per lasciare il ruolo prima di evitare i vostri siti. Grazie.
115280	115980	Sottotitoli a cura di QTSS
117620	121000	Permettevo prima di tutto di ringraziare le loro Excellenze
122360	125440	il generale di brigade, Senni Kunce,
126080	127920	Presidente della Repubblica di Nigera,
128840	133180	e il signore Bettino Craxi, Presidente del Consiglio Italiano,
133740	136320	per aver voluto rispondere alla mia invitazione
136320	140260	e essere oggi gli altri donatori di questa casa.
141360	144460	Noi apprezziamo a sua giusta valore
144460	147700	il privilegio che ci è offerto
147700	149800	di ricevere in questo modo, allo stesso tempo,
150180	154820	le illustre rappresentanti di due importanti Stati membri,
155300	159340	l'uno di una parte particolarmente approvata del III mondo,
160360	165700	il Sahel, l'altro di un Paese, l'Italia.
165980	169360	Nelle forze di aiuto ai paesi poveri sono molto apprezzate.
170300	173360	La incontra qui nei muri
173360	175940	di queste due personalità importanti
175940	177260	era davvero tutto indicato,
178720	181260	con l'azione presenta dell'Italia in favore del Sahel,
182360	185460	in particolare dall'intermedia dell'AFO.
186880	189540	Volevo anche ringraziare il Presidente indipendente
189540	191380	e i membri del Consiglio dell'AFO
191380	194260	per aver voluto rispondere i loro lavori
195380	199260	in modo da permettere la tenuta di questa ceremonia eccezionale.
201120	204600	I miei ringraziamenti vengono anche ai tutti gli ambassadori
204600	207440	e ai representanti permanenti dei nostri Stati membri
207440	211260	che hanno voluto riuscire a noi in questa circostanza,
213040	216580	come i rappresentanti di tutte le organizzazioni qui presenti.
217780	220260	È in loro nome a tutti che voglio ufficialmente
221500	225200	salire la benvenuta ai nostri due altri di Mark.
226960	228200	Avant de céder la parole,
229080	231720	permette-moi de leur adresser quelques mots,
232240	234100	ce qui me permettra, au passage,
234740	237400	de me référer brièvement a notre coopération
237400	238200	avec les pays du Sahel
238820	241200	e la crise alimentaire en Afrique.
243500	245300	Monsieur le Présidentes de la République du Niger,
247700	250040	on se plaît justement à reconnaître en vous
251460	253840	un dirigeant proche de son peuple
253840	256680	e issu de son rang.
259100	261060	Vous vous montrez soucieux du développement
261060	266280	de cette terre sahélienne fragile mais attachante
266280	269840	dont vous cherchez à aménager et développer les ressources
270880	273840	par une gestion rigoureuse et efficace.
275200	278840	Hommes d'État, vos convictions et votre rigueur personnelle
278880	281700	portano la vostra audience
281700	285820	ben oltre le frontiere nazionali.
286220	287720	Nell'encegna dove siete,
288420	290040	non vi spiegherez assolutamente
290880	294680	che sia soprattutto il vostro abitato
294680	295880	verso il sviluppo rurale,
297020	297800	che sogneremo.
299140	300880	La ricerca, l'autosuffizia alimentaria
301400	304860	è uno dei punti cardinali della politica del vostro governo.
306320	308440	Permette-mi di citare, come direte,
308880	310880	la priorità delle priorità
311480	313880	è l'alimentazione delle nostre popolazioni.
315420	317060	Metteremo a piedi
317060	319260	una politica di sviluppo rurale
319880	323340	che, associando il paesano allo stesso tempo
323340	326300	che si esercerà sull'ambiente di lui
327160	329100	rendirà a la volta
329100	333060	le nostre terre, i nostri elevi, i nostri maneggi idroagricoli
333060	335680	e tutte le nostre zone di superficie
335680	337200	dove esistono.
339020	343380	Per vostra volontà, l'agricoltura è restata
343380	344880	una delle grandi priorità
345400	347040	al più alto sommo dell'Etat.
348400	350020	Questo non è ritorico.
350720	352740	Il Nigeria consacra, in effetti,
352940	354980	una parte sostanziale del suo budget
354980	357340	in grado della grottezza della sua entrata
357880	359660	e dei necessari arbitrati
359660	362040	tra tempo e tempo di bisogno.
362740	364060	Voi, signore Presidente,
364160	365880	non dimenticate di pagare la vostra persona
367480	368680	nel vostro paese,
369000	370260	nel fondo dei campani,
370460	374380	di ottenere i necessari dei paesi e degli elevi.
374680	376640	Voi siete, quindi, ottenuti una conoscenza
376640	379800	di prima mano dei problemi del mondo rurale.
380100	381160	Posso dimostrare,
381600	383500	poiché voi ne avete tenuto,
384100	386080	e noi abbiamo corrisponduto a questo tema
386080	386880	a manche riprese.
388700	390800	Vostra politica è, quindi, fondata
390800	392960	sulla consultazione e la partecipazione
392960	393880	delle popolazioni rurali
393880	395880	nei processi di decisione
397120	400100	attraverso le organizzazioni paesanee.
401820	404660	La società di sviluppo,
404880	408140	s'appucia sui consigli villaggiosi del sviluppo,
408440	410020	il movimento cooperativo,
410780	412960	è una struttura così originale
412960	414360	come la Samaria,
414900	415880	associazione di giovanezza,
416640	420480	alla fine della solidarietà e dell'entretto.
420820	423500	Il Nigeria ha fatto un progresso noto
423880	425880	nella voce dell'autosuffizia alimentaria.
427260	428880	E è riconfortante notare
429700	431820	che è normale che il paese
431820	434880	riusciva ad assurre l'essenziale
434880	437320	di questi bisogni su sua propria produzione.
437960	439740	Mi dico, piacerebbe che sia normale,
440220	441820	perché noi sappiamo che oggi
441820	443880	contro il cuo di una sicurezza impituiabile
444800	446960	che ravvasce a gradi diversi
446960	448300	il continento africano,
448600	449880	il Nigeria è duramente attaccato
450420	452620	e deve fare affronti a un deficit
452620	453620	vivri e calamiteo.
455680	456620	Una missione multidonata
458300	459340	FAAO PAM
459340	461280	si è renduta in octobre al Nigeria
461280	463360	e non ha potuto che confermare
463360	466520	la gravità della situazione alimentaria e agricola.
466940	468480	Voglio, in queste circostanze,
468680	470700	vi esprimete tutta la vostra simpatia
470700	472920	e vi assurrete la nostra cooperazione.
474860	476080	M. il Presidente della Repubblica,
476200	477500	non siete solo con noi
477500	479340	come chef d'Etat del Nigeria,
480100	482020	ma anche come Presidente
482620	483880	del comitato inter-Etat
483880	485540	di luce contro la sicurezza
485540	486940	nei paesi del Sahel,
487480	489620	il SILS.
489960	491180	Seguite in questo modo
491180	493620	una tradizione ora ben stabilita,
494800	495620	poiché i vostri predecessori
496320	498280	hanno anche tenuto a onorare
498280	499720	la FAAO per la loro presenza.
500620	501900	Leur Excellenza,
502020	503460	M. Aristide Sperera,
503600	505620	del Cap Verde nel 1982,
507100	508240	M. Moussa Traoré,
508400	509620	del Mali nel 1980
510640	513460	e S. Daouda Jawad,
513700	515800	del Gambino nel 1918.
518060	519300	Diciamo sempre che la FAAO
519300	521120	si contiene con il SILS
521120	523180	dopo la sua creazione nel 1913
523180	525260	delle relazioni privilegiate.
525840	526680	È vero,
526900	529860	ho partecipato a numerosi sommi del SILS,
530020	532320	come il di Ouagadougou nel 1980,
532420	533640	Praia nel 1982
