start	end	text
28720	29980	Sottotitoli creati dalla comunità Amara.org
59020	59980	Sottotitoli creati dalla comunità Amara.org
89320	89900	Sottotitoli creati dalla comunità Amara.org
105200	111360	Sottotitoli creati dalla comunità Amara.org
145440	147120	Sottotitoli creati dalla comunità Amara.org
178580	179980	Sottotitoli creati dalla comunità Amara.org
207980	209900	Sottotitoli creati dalla comunità Amara.org
233760	235160	Sottotitoli creati dalla comunità Amara.org
267040	268480	Sottotitoli creati dalla comunità Amara.org
291780	295200	Sottotitoli creati dalla comunità Amara.org
322180	324480	Sottotitoli creati dalla comunità Amara.org
358820	359780	Sottotitoli creati dalla comunità Amara.org
385160	387860	Sottotitoli creati dalla comunità Amara.org
412700	413320	Sottotitoli creati dalla comunità Amara.org
423840	427620	Sottotitoli creati dalla comunità Amara.org
427620	427820	Sottotitoli creati dalla comunità Amara.org
433040	435400	Sottotitoli creati dalla comunità Amara.org
435400	439060	Sottotitoli creati dalla comunità Amara.org
439060	441180	Sottotitoli creati dalla comunità Amara.org
441180	442800	Sottotitoli creati dalla comunità Amara.org
442800	445320	Sottotitoli creati dalla comunità Amara.org
445320	446800	Sottotitoli creati dalla comunità Amara.org
446800	449820	Sottotitoli creati dalla comunità Amara.org
449820	458940	infrastrutture logistiche che possano eliminare per il futuro il ripetersi di situazioni di
458940	460300	grave carestia.
462240	470080	Altra fondamentale priorità è quella rappresentata dalla attuazione di programmi diretti alla
470080	477320	ricerca e alla distribuzione di acqua, sia per uso potabile delle popolazioni, sia per
477320	486540	il bestiame, sia per gli usi irrigui, poiché non mancano certamente né la terra né la
486540	493400	forza di lavoro e spesso è la carenza d'acqua potabile impedisce addirittura di ottenere
493400	497320	condizioni minime di sanità e di convivenza civile.
499180	503640	Nel coordinare i programmi di intervento il governo e il Parlamento italiano hanno ottenuto
503640	511620	presente il convincimento che i due momenti dell'azione di solidarietà verso i paesi
511620	519980	in via di sviluppo, quello della cooperazione allo sviluppo e quello dell'intervento straordinario
519980	528080	e di emergenza debbano essere coordinati in una visione globale pur mantenendo distinte
528080	540860	operatività e finalità qua evidente la connessione tra degrado dell'ambiente e fame, tra l'erosione
540860	553080	del suolo sia idrica che eolica e l'impoverimento e la riduzione della fertilità agricola e
553740	564540	di interi territori. La speranza del ritorno alla normalità produttiva con la fine della siccità e
564540	573720	la ripresa delle piogge si trasforma sempre più spesso in angoscia nel constatare l'inesorabile
573720	586640	regressione delle produzioni agricole in certe zone del Sahel. Il pianeta viene spogliato sempre
586640	595220	più del suo manto protettivo forestale e gli equilibri naturali risultano un po' dovunque
595220	606920	sempre più compromessi con gravi forme di dissesto ideologico e climatico. La desertificazione
606920	615220	ed il degrado ambientale appaiono oggi una nuova minaccia per l'umanità intera, tanto più grave
615220	624020	in quanto la collettività umana sembra non averne adeguata coscienza. Quasi un terzo delle terre
624020	632980	emerse è seriamente interessato da questo fenomeno, il ritorno sulla strada della desertificazione.
636780	645220	Se non sapremo fare una diagnosi corretta e approfondita, le terapie e gli sforzi intrapresi
645600	655760	risulteranno vani. Una grande responsabilità pesa anche su questa assemblea fatta di uomini
655760	664480	di governo, di scienziati e di esperti che per anni si sono consacrati e hanno vissuto in prima
664480	674140	persona il dramma del Sahel. Noi ad essi chiediamo non una nuova rassegna di malesseri e di possibili
674140	683700	interventi, ma un giudizio e una diagnosi piena conoscenza dei fenomeni, un miglioramento della
683700	691020	coscienza dei popoli e degli individui sulla necessità primaria della lotta contro la fame.
692480	701020	Un concreto aumento dei segni tangibili della solidarietà internazionale sono gli strumenti
701740	710560	indispensabili per vincere il sottosviluppo e le sue conseguenze. Sono stato molto lieto che la
710560	717660	conferenza della FAO nella sua ventitresima sessione tenutasi a Roma lo scorso novembre
717660	724900	abbia adottato il patto mondiale di sicurezza alimentare che anch'io avevo proposto l'anno
725160	733700	prima in occasione della 86e in via di sviluppo alle organizzazioni non governative ai singoli
734700	743300	individui. Mira a mobilitare le risorse umane tecniche finanziarie nonché a suscitare nuove
743300	752900	iniziative per rafforzare la sicurezza alimentare. Anche se il patto non implica nuovi obblighi
752900	761880	finanziari o giuridici essendo su base strettamente volontaria, esso si può esprimere con piacimento
761880	769660	per questo risultato che costituisce un passo importante soprattutto nella presa di coscienza
771220	778600	delle molte corresponsabilità internazionali necessarie, operative importanti sono state
778600	785820	comprese nella conferenza di novembre della FAO nella risoluzione 85 sulla situazione
785820	796060	critica dell'alimentazione e dell'agricoltura in Africa. La conferenza ha ricordato la dichiarazione
796060	802660	di Addis Abeba nella quale i capi di Stato e di governo africani si sono impegnati ad
802660	809440	crescere la parte degli investimenti pubblici destinati all'agricoltura e ha deciso di sostenere
809440	815640	le richieste per una sessione straordinaria dell'assemblea generale dell'ONU sulla situazione
815640	823680	economica in Africa e la preparazione di una conferenza internazionale sul debito estero
823680	831960	africano, di appoggiare della FAO per lo sviluppo del programma agricolo in Africa, di premere
831960	840060	per la ricostituzione delle risorse dell'IFAG, di chiedere ai paesi africani e ai paesi
840060	847940	industrializzati impegnati nella cooperazione che nei programmi sia accordata priorità
847940	857780	allo sviluppo dei beni alimentari di prima necessità. Signor Presidente, signore e signori,
858740	869600	oggi che rinnovate speranze di pace percorrono le vie del mondo, queste risoluzioni, queste
869600	879200	manifestazioni di volontà acquistano significati forzificare, disarmo, riduzione degli arsenali
879200	887480	militari, riduzione delle spese militari, rottura di tante barriere ideologiche e politiche
887480	896000	che ostacolano lo sviluppo delle relazioni tra i popoli. Sappiamo bene che le armi non
896000	899980	esistono solo in Europa o in America, esistono...
