start	end	text
6600	12940	che ha accolto l'invito della Federazione di Comu per venire in questa difficile campagna
12940	20540	elettorale a dare una mano a noi sul territorio, come voglio salutare a nome dei socialisti
20540	25700	comaschi tutti i cittadini che hanno voluto intervenire a questa nostra manifestazione,
27560	33800	che si svolge in questo scenario di villa erba, che noi possiamo chiamare a testimonia
33800	39140	un pochino delle contraddizioni del nostro Paese. Da un lato è la rappresentazione della
39140	45060	volontà di rinnovamento ed impegno degli enti locali, delle forze politiche, degli
45060	50540	imprenditori per dare gli strumenti allo sviluppo economico, e dall'altro è anche
50540	56520	il disegno delle difficoltà e delle contraddizioni che vi sono nel nostro Paese e che rendono
56520	64120	difficile il governo delle cose. Il compagno Craxi ci aveva fatto l'onore della sua visita
64120	75180	a Comu in forma ufficiale nel 1979 per l'inaugurazione della nostra sede di Federazione e fra oggi
75180	82300	e allora vi sono molte cose in comune, vi sono molte analogie. Allora lo Stato era
82300	89720	in crisi per l'attacco del terrorismo che sembrava poter disgregare la democrazia nel
89720	98040	nostro Paese, oggi lo Stato è in crisi per la frammentazione, per lo sfascismo, per tutte
98040	105160	quelle forme di sfiducia che si stanno radicando nella nostra società. Il Partito Socialista
107960	115980	allora come allora si è fatto interprete di proposte positive per risolvere i problemi
115980	122820	del Paese, non si è omologato alle altre forze politiche, ha avanzato delle proposte
122820	130080	chiare. Anche in questa situazione, in questo momento, possiamo dire che il Partito Socialista
130080	137580	si presenta all'elettorato con delle proposte positive, intende proporsi come forza di governo,
138260	145120	fade alle proposte per governare in termini di programmi, in termini di alleanze, si propone
145120	152060	anche con l'umiltà ma con l'esperienza del recente passato alla guida del prossimo Governo
152060	158960	con il compagno Craxi. Se il compagno Craxi mi permette una battuta, mio nonno che era
158960	167660	un laghe per significare che molto spesso sono gli incarichi che danno dimensione all'uomo,
167920	173020	diceva che lei è la cadrega che fa il clu. Nel caso del compagno Craxi è successo il
173020	178700	contrario, è stato l'uomo che ha saputo dare maggiore dignità, maggiore forza, maggiore
178700	185060	spessore al leader politico e governativo del nostro Paese. Credo che con la presidenza
185060	191060	di Craxi, oltre ai risultati positivi che si sono raggiunti, si sia toccato con mano
191600	198060	le necessità di costruire delle riforme istituzionali nel nostro Paese che potessero consentire
198860	206020	in una democrazia governante a chi ha la responsabilità del Governo di poter svolgere fino in fondo
206020	213360	questo compito. Da qui nascono le proposte che il Partito Socialista oggi pone all'attenzione
213360	219320	degli elettori. Noi comaschi possiamo dare un contributo forte per quanto riguarda il
219320	224620	nostro territorio a questa battaglia politica del Partito Socialista e del suo leader. Alle
224620	233920	politiche dell'87 nel nostro circondario il Partito Socialista raggiunse il 17,6% e
233920	240440	espresse anche un deputato nella persona del compagno Marte Ferrari. Nel 1990 rispetto
240440	246360	all'85 il Partito Socialista è cresciuto notevolmente, si è assestato all'interno
246360	252280	delle amministrazioni, ha avuto voti più seggi che gli hanno consentito di diventare
252280	257620	il partito centrale per la governabilità di questo territorio, di esprimersi ai più
257620	262540	alti livelli di governo nel nostro territorio e oggi detiene la presidenza della provincia
262540	269920	con la compagna Anna Penuti e ha contribuito fortemente, anzi decisamente, a scongiurare
269920	274880	lo scioglimento del comune di Como che era vittima, come è stato vittima il comune di
274880	279980	Milano, della sintrome di Brescia. È stata l'azione positiva dei socialisti comaschi
279980	285000	che ha scongiurato questo e ha consentito di ridare un governo al comune capoluogo senza
285000	290240	andare alle elezioni anticipate. Quindi credo che noi siamo in condizione come socialisti
290240	295260	di proporzi all'elettorato comasco dietro alle insegne del Partito Socialista in questo
295260	300880	impegno di governabilità, come possiamo proporre dei candidati che possono dare delle
300880	307120	risposte positive sia alle esigenze poste dall'elettorato, sia alle indicazioni che
307120	313900	la direzione nazionale del partito ci ha dato per le candidature. Al collegio senatoriale
313900	319940	di Como abbiamo il compagno senatore Gianfranco Conti Persini che realizza per quanto riguarda
319940	325940	ciò che nella nostra possibilità è un pezzo di unità socialista che andiamo ricercando.
326160	332320	Al collegio di Cantù abbiamo il compagno Reste Dominioni che non è solo noto perché
332320	340020	per molti anni ancora oggi è un valente amministratore pubblico, ma per le sue qualità professionali
340020	344960	che ne fanno uno dei principi del foro del nostro Paese. E così alla Camera abbiamo
344960	350960	cercato di rappresentare tutti gli aspetti della società comasca, dalla compagna albonico
351620	357100	che rappresenta la scuola e la cultura, al compagno Bernasconi che rappresenta i giovani,
357180	362220	quei giovani che già sono impegnati nel lavoro e sono impegnati sul fronte politico, ai compagni
362220	368400	Colombo e Novaira, operatori nel campo della medicina, uno medico e uno farmacista in uno
368400	373120	dei settori più difficili e più controversi del nostro Paese. E infine con il compagno
373120	378200	dell'onorevole Marte Ferrari che noi riproponiamo e che è il candidato sul quale la Federazione
378200	384520	di Como punta per riuscire a riottenere il deputato per la nostra federazione e crediamo
384520	393840	che interpreti quelle necessità di rinnovamento che per prime i elettori chiedono ai partiti,
394360	399080	cioè quelle qualità di disponibilità, di conoscenza dei problemi del territorio, degli
399080	404560	clienti locali, di partecipazione ai problemi della gente, di onestà. Credo che con questa
404560	409780	squadra possiamo candidarci utilmente per dare una mano al Partito Socialista a livello
410540	416080	nazionale in questa tappa, in questa battaglia elettorale che è una tappa per raggiungere
416720	421080	il grande disegno strategico del PSI, che è quello della costruzione dell'unità socialista,
421960	426520	che è quello dell'espansione, dell'estensione del riformismo nel nostro Paese, per quello
426520	431800	dell'affermazione del Partito Socialista con maggiori consensi per realizzare un governo
431800	437020	riformista, socialista, guida socialista nel nostro Paese. La parola accompagno Craxi.
452600	460780	Non rivolgo il saluto più affettuoso a tutte le compagne, i compagni e gli amici che sono
460780	471640	presenti stamane. Io vengo sempre volentieri a Como, in tutte le vesti in cui posso venire,
471940	482100	di segretario del Partito Socialista, di milanese a Spasso, di ospite della provincia di Como.
484680	492000	Io sono stato con Masco per un paio di anni, forse molti di voi non lo sanno. Io ho vissuto
492000	500940	quando ero bambino dalla fine del 1945 alla fine del 1947. Mio padre allora era prefetto
502100	512080	politico, uscito dalla lotta di liberazione e rimase prefetto a Como per due anni. Io
512080	519180	lo conosco molto bene e alla quale torno sempre molto volentieri. Questo scenario
520080	532560	di Villa Erba la dice lunga sulle potenzialità ulteriori della città di Como come centro
532560	547300	di conveni culturali, di iniziative internazionali, di iniziative associative. A Como voglio fare
547300	556580	questa mattina una riflessione sull'andamento della campagna elettorale che si svolge all'insegna
556580	569000	della confusione e di una degenerazione che è inatto nel sistema politico. Non so che
569000	577580	effetto avrà l'introduzione della preferenza unica. Per il momento ho visto che ha scatenato
578780	590000	una forte ulteriore personalizzazione della competizione elettorale. Esco di casa a Milano
590000	606800	e faccio quattro passi e guardo i manifesti sui muri che presentano i candidati dove non
609700	625760	sono mai venuti. Tutti sono più bravi, tutti cambieranno il mondo, tutti rinnoveranno, ma
625760	634360	non si capisce bene in che modo e in che direzioni. Sono pochi infatti coloro i quali stanno affrontando
634360	640700	in questo dibattito elettorale i problemi veri del Paese. Ed al resto stiamo uscendo
640700	648140	da un periodo di confusione che dura già da molto tempo, nel quale la classe politica
648140	654200	italiana è sembrata quasi impazzita, perché si è continuata a discutere di cose che
654200	659380	in un certo senso dal punto di vista della verità e della storia avevano e danno una
659380	665820	loro importanza, ma erano tutte cose successe dieci, venti, trent'anni fa e quindi per
665820	678040	mesi abbiamo sentito parlare di Gladio, di Ustica, del caso Moro, del caso Togliatti,
679380	687600	mentre sotto di noi scorre sotto i nostri occhi una complessa situazione che se non
687600	697660	sarà messa a posto ci esploderà sotto i piedi con tutte le conseguenze che ne deriveranno,
698100	712240	cioè la situazione economica del Paese. La classe politica si occupava di Gladio e nel
713240	723180	Stiamo andando verso un'Europa sempre più unita e sempre più aperta e sempre più competitiva
723180	731420	e sempre più difficile e ci andiamo con un tasso di inflazione superiore a quello degli
731420	740640	altri Paesi europei che competono con noi, ci andiamo con un tasso di sviluppo che sta
742040	750020	ritornando se non viene rovesciata la tendenza verso lo zero e con un debito dello Stato
750020	762380	italiano che pari da solo a tutto il debito del Terzo Mondo messo insieme. Lo sapete io
762380	766640	sono diventato tra le varie vicende della mia vita anche un esperto del debito del Terzo
766660	773660	Mondo. Ebbene il debito che insieme mettono l'Africa, l'America Latina e l'Asia è pari
774600	787300	al debito italiano e quindi un grande squilibrio nella finanza pubblica del Paese. Tutti punti
789700	795160	interrogativi perché se noi l'inflazione non la riporteremo a livello degli altri Paesi
795160	802900	europei la nostra competitività si ridurrà, perché l'Europa non potrà accettare un Paese
802900	809980	con un debito così grande e ci chiederà, come ha già cominciato a fare, le misure
809980	818460	necessarie perché questo debito sia ridotto, perché se la produzione e lo sviluppo non
818460	828940	riprendono da qui a poco cominceremo a contare i disoccupati in più non a migliaia ma a
828940	836420	centinaia di migliaia e se la situazione dovesse peggiorare nel corso dell'anno presente e
836420	845280	del prossimo più di un osservatore prevede il pericolo di dover contare i disoccupati
845280	855760	a milioni. Di questo io credo che ci si dovrebbe occupare. Come invece uscire da questa situazione?
856900	868280	Sapendo due cose, la prima che fortunatamente è una situazione migliore di tante con le
