start	end	text
0	8300	e di opposizione. Non crediamo che nel quadro della vecchia formula del pentapartito sia
8300	15660	oggi possibile dar vita ad un governo capace di affrontare con la necessaria sicurezza
15660	23400	e autorità in questa difficile fase di trasformazione i problemi del nostro Paese. Grazie.
24580	35820	No, io ritengo che nell'ambito di quella formula, di quel quadro politico,
36160	40600	un governo che sia all'altezza dei problemi del Paese sia difficile formare.
46060	53000	Aspettiamo le candidature che vengano dai partiti che ritengono di dover
53000	56800	poter formare un governo. Ti ringrazio.
84460	91120	Il risultato delle elezioni ha aperto la strada alla possibilità di superare le
91120	97920	condizioni, la condizione critica, confusa e di vuoto politico propria di questi mesi.
99900	105060	Difusa e più che legittima è l'attesa perché rapidamente si giunga alla formazione di un
105060	112100	governo e possibilmente di un buon governo. Un governo che si mostri all'altezza di una
112100	119520	situazione carica di problemi, i vecchi non ancora risolti e i nuovi che si intravedono all'orizzonte.
