start	end	text
29340	29980	Sottotitoli creati dalla comunità Amara.org
58580	59980	Sottotitoli creati dalla comunità Amara.org
86600	88000	Sottotitoli creati dalla comunità Amara.org
113680	115100	Sottotitoli creati dalla comunità Amara.org
145100	145700	Sottotitoli creati dalla comunità Amara.org
179220	179780	Sottotitoli creati dalla comunità Amara.org
204980	209980	Sottotitoli creati dalla comunità Amara.org
225200	228360	Sottotitoli creati dalla comunità Amara.org
253220	268840	Sottotitoli creati dalla comunità Amara.org
299100	299800	Sottotitoli creati dalla comunità Amara.org
