start	end	text
0	8580	estetico succede ora un'organizzazione sociale con inquadramento scientifico. In
8580	14240	essa non si affermano più confuse aspettative di un insostenibile progresso,
15260	21880	bensì posizioni tipologicamente ben individuate con culture ed identità in
21880	28880	ambiti che sono chiaramente classificati, ma tutti insieme sono retti da principi
28880	37040	definiti quali il merito, la selezione, la giurisdizione come risultato di una
37040	44060	nuova società matura e consapevole dei suoi compiti. In conclusione, per
44060	49840	contribuire al grande circolo delle idee di una nuova identità europea nella
49840	56960	quale anglosassoni, latini e slavi devono trovare una maniera di convivere e
56960	63160	affrontarsi pacificamente. Se dobbiamo celebrare qualche furale ideologico è
63160	69380	bene affrettarsi, come si dice non si fanno ricevimenti con i morti in casa.
70240	76160	Potremo così offrire il volto nuovo del socialismo in sintonia con i fattori
76160	77500	economici e sociali
120760	127620	Protagonismo, partecipazione, comunicazione. Alla perenne conflittualità
127620	131940	della vita, tesa a contrastare la compressione sociale con la lotta di
133370	139130	Opponiamo adesso il confronto armonioso di gruppi sociali diversi per la
139130	146170	tipologia delle opere, ma uguali per dignità di intenti e di risultati.
146590	153250	Marx e la sua concezione titanica hanno servito il loro tempo, ma ora che la
153250	159710	storia continua credo che noi socialisti abbiamo oggi l'opportunità di offrire
159710	165510	all'Europa la nostra maturazione di pensiero come elemento cardine della sua
165510	167990	costruzione unitaria. Grazie.
190550	197670	Cari amici e cari compagne, ringrazio tutti coloro che hanno
197670	206490	partecipato a questo nostro convegno, che ha voluto rappresentare un momento di
206490	212750	riflessione e di studio dedicato al futuro dell'Europa.
213350	219530	Seguiamo con grande attenzione il processo di unificazione dell'Europa in
219530	228930	tutti i suoi aspetti, dai problemi posti dall'attuazione del mercato unico a
228930	235670	quelli più ampi impliciti nell'unificazione stessa dei mercati e a
235670	243070	quelli politici e istituzionali forse più lontani, ma non per questo meno
243070	244350	necessari.
246530	253130	Alla base del nostro impegno europeistico c'è sopra ogni altra cosa una grande
253130	261190	idea, una grande speranza, un grande progetto di pace e di fratellanza tra i
261190	269430	popoli, lo stesso che ha animato il primo socialismo e che lo anima tuttora con
269430	271090	non minore intensità.
272970	279890	Adesso aggiungiamo ora l'obiettivo di un concreto progresso economico, sociale e
279890	289450	civile, di una promozione umana che può acquistare maggiore consistenza nel più
289450	299410	vasto ambito di una comunità plurilingue senza frontiere, di un processo di
299410	307470	modernizzazione generale che faciliterà la vita complessa dell'uomo dei nostri
307470	317290	tempi, del rinvigorimento di un senso di socialità che all'interno dei singoli
317290	324550	stati nazionali sta scadendo di quantità e soprattutto di qualità.
326550	333710	Io penso che l'Europa unita di domani potrà garantire sempre meglio questa
333710	334930	somma di beni.
337410	343350	Da un lato il processo della distanzione internazionale è ormai in marcia,
345530	352230	esso deve ricevere da noi in Europa quel forte impulso e quella accelerazione che
352510	354330	si trova bene nei desideri di tutti.
355910	362770	L'ampio mandato conferito alla conferenza di Vienna può portare a risultati concreti
362770	371490	nella riduzione degli armamenti convenzionali e può portare ad un significativo mutamento
371490	378730	delle strategie militari in senso nettamente difensivo.
381110	388930	Tutti dovranno anteporre a tante esigenze particolari il fermo perseguimento di un
388930	395930	obiettivo di pace, di pace nella sicurezza per ciascuno e per tutti.
397770	404970	Il processo della distanzione si consoliderà allargando le vie della cooperazione con i
404970	414150	paesi dell'est dell'Europa, dando sostegno e fiducia ai fattori di critica, di rinnovamento,
414830	422490	di revisione e di trasformazione che si manifestano nei regimi dell'est europeo.
424990	430210	Necessità di cooperazioni esistono anche con i paesi del sud, dove le difficili condizioni
430210	434470	di vita alimentano tensioni e pericoli.
435550	443610	Insomma, il grande vaccino di pace dei paesi, della comunità, deve riuscire ad allargare
443610	446770	i suoi confini in ogni direzione.
448670	455510	I ritardi dell'unità politica dell'Europa impediscono che essa possa affacciarsi in
456010	463810	un momento con una propria voce autorevole sulla scena dove si decidono le sorti del
463810	464350	mondo.
465670	472970	E tuttavia dovrebbe essere sempre possibile influenzare il percorso della pace con iniziative
472970	482390	che creino fiducia, con azioni concrete che siano espressione del diffuso e radicato pacifismo
482390	484090	dei popoli.
484970	492170	La comunità può assolvere a questo compito e noi dobbiamo sollecitarla ed incalzarla
492170	493250	in questa direzione.
497090	506010	Il progresso economico e la crescita sociale sono gli obiettivi concreti del mercato unico.
507610	517610	Alle certezze, possiamo così dire, dei vantaggi economici, noi dobbiamo unire la certezza
517610	519610	dei vantaggi sociali.
521510	529850	Varrebbe assai poco una maggiore espansione economica se essa non si riflettesse sul terreno
529850	533090	sociale e sui problemi che vi si annidano.
536250	548130	Compagni, sono i problemi aperti della povertà nelle nazioni ricche, della disoccupazione
548130	555670	nelle economie in espansione, sono le questioni che toccano più da vicino i giovani e le
555670	564850	donne dei nostri paesi, sono le nuove vecchie povertà e demarginazioni, le diseguaglianze
564850	567690	e gli squilibri tra i territori.
570310	575390	All'interno dei singoli stati questi problemi hanno trovato finora soluzioni parziali o
575390	577110	parzialissime.
578850	587370	Con una effettiva nuova crescita generale della comunità si creeranno per questo nuove
587370	590250	possibilità e nuove occasioni.
592050	599530	Il programma di lavoro sulla dimensione sociale del mercato interno presentato dalla Commissione
599530	607490	deve trovare la più soddisfacente attuazione in tutte le sue articolazioni, nella libera
607490	615070	circolazione dei lavoratori, nella politica per l'occupazione, nella coesione economica
615070	615890	e sociale.
617810	624790	Io ho già più volte denunciato la grande contraddizione fra la crescita economica
624790	632090	in atto e il perdurare di questioni che sono vere e proprie piaghe sociali.
634710	639690	L'occasione di un miglioramento economico generalizzato non deve essere sprecata.
641560	651200	Vogliamo una crescita equilibrata che inverta la tendenza all'ulteriore progresso delle
651200	658640	aree di benessere e dalla stagnazione di quelle dove esistono condizioni di vita più difficili.
660280	666960	La politica per l'occupazione deve assumere una vera e propria dimensione strategica,
666960	676360	essere il fine delle iniziative e dei programmi economici e non la zona di impiego delle risorse residuali.
677680	684360	Se la comunità europea saprà esternare questa volontà, se saprà operare concretamente
684360	691160	in questa direzione, essa avrà un consenso ampio e forte e la superiorità degli istituti
692060	696040	sovranazionali riceverà una conferma inequivocabile.
698380	707060	Nella difesa e nel recupero dell'ambiente, nella moltiplicazione degli scambi culturali
707060	715280	e delle conoscenze reciprocche, nel più ampio confronto dei costumi e dei modi di vita,
717260	724480	nell'ampliamento della sfera dei diritti e della libertà, sono racchiusi gli elementi
724480	733100	di una sicura promozione umana, di una più alta prospettiva di vita, di un maggiore
733100	734860	senso della vita.
736940	743260	C'è un contrasto evidente tra l'atteggiamento dei cittadini, generalmente protesi ad allargare
743260	753620	gli spazi della propria vita e i ritardi comunitari, dove esigenze di ordine, di controlli, di
753620	760020	sicurezza interna frenano l'adozione delle nuove normative.
761080	762820	Anche questi problemi vanno rimossi.
765020	774220	L'habitat del mercato unico deve essere anche l'habitat di tutti i cittadini, se vogliamo
