start	end	text
0	40	...
12140	12220	...
13960	14040	...
14820	14900	...
14900	14940	...
14940	14960	...
14960	14980	...
14980	14980	
26380	27780	...
32480	33880	...
36440	37840	...
37840	38020	...
38020	38020	
38020	39740	...
41480	42880	...
44380	45780	...
45780	46160	...
49100	50500	...
50500	50520	...
52080	53480	...
61160	61960	...
74740	76140	...
76140	77920	...
77920	77940	...
85680	87080	...
87080	89020	...
89020	89240	...
89240	91780	...
91780	94060	...
102360	103760	...
109840	111240	...
111240	111640	...
111640	111640	
114300	115700	...
121720	123120	...
123120	125120	...
125120	125140	...
125140	125860	...
125860	127380	...
139060	140460	...
140460	143160	...
153720	155120	...
155120	155120	
156680	158080	...
162180	163580	...
166240	167640	...
167640	169300	...
169300	170280	...
172560	173960	...
183120	184520	...
184520	184540	...
184540	184560	...
184560	184560	
186540	187940	...
191220	192620	...
196060	197460	...
197460	197480	...
197480	198440	...
198440	199000	...
207320	208720	...
208720	210040	...
213780	215180	...
215180	215300	...
215300	217000	...
223720	225120	...
225120	225120	
225120	225120	
225120	226440	...
226440	226520	...
228140	229540	...
229540	231760	...
231760	233180	...
233180	234060	...
234060	234300	...
234300	236000	...
236000	236000	
236000	236000	
236000	236760	...
