start	end	text
8220	13720	si a poche ore dalla riunione molto attesa della direzione repubblicana che dovrà decidere
13720	18960	questo pomeriggio alle 16 della collocazione del PRI rispetto al governo e alla maggioranza
18960	24920	ma anche delle sorti del segretario dimissionario Giorgio Lamalfa Bettino Crax si ha convocato
24920	32200	alla segreteria del suo partito che si è riunita per un paio d'ore e si è conclusa
32200	39860	in maniera interlocutoria preannunciando una successiva riunione dell'organismo dirigente
39860	46040	del partito socialista nel tardo pomeriggio e probabilmente dopo che si sarà appreso
46040	51740	che cosa decidono i repubblicani un comunicato scarnissimo è stato diffuso al termine la
51740	56200	segreteria socialista ha esaminato gli sviluppi della situazione politica e ha auspicato
56200	61280	che le difficoltà insorte possano essere rapidamente superate la delegazione socialista
61280	65940	tornerà a riunirsi nelle prossime ore nel dibattito parlamentare che inizierà domani
65940	71600	la posizione dei socialisti sarà illustrata dal segretario del partito da Bettino Crax
71600	79880	quindi che interverrà nel dibattito sulla fiducia al governo Andreotti l'unico altro
79880	86200	testo comunicato diffuso nel corso della riunione della segreteria è quello che esprime
86200	92160	il cordoglio dei socialisti per la morte di Randolfo Paciardi una delle figure più rappresentative
93320	97660	scrivono i socialisti dell'autentica tradizione maziniana dell'antifascismo e della lotta
97660	107720	per la costruzione della repubblica democratica possiamo fare ascoltare alcune brevi battute
107720	115260	che abbiamo raccolto al termine della segreteria all'uscita da via del corso con lo stesso
115260	118000	Bettino Crax, si sentiamo che cosa ha detto?
121700	128440	No, avrei preferito che le cose non si fossero complicate così come si sono complicate ad
128440	133320	ogni modo auguriamoci che queste difficoltà possano essere risolte rapidamente grazie
133320	138580	a questa possa essere come l'aveva già lei, si era preoccupato di un governo che tirava
138580	140000	a campare di un governissimo
142760	146100	Come è che non si è messo nessuno a lavorare ancora?
147720	149920	Non sarei così ingendroso
149920	155480	Ma la rosa dei ministri dei pubblicani come è che è stata bocciata ancora prima di...
156680	162480	Non è stata bocciata, i ministri dei pubblicani possono benissimo riprendere il loro posto
164100	170220	e quanto al governo mettiamola al lavoro e poi da qui a un poco giudicheremo se sta camminando
170220	176400	nella direzione giusta e al passo giusto, da qui a dire che ha già fallito il suo compito
176400	182680	mi sembra proprio a for di luogo, lo può dire naturalmente l'opposizione che si è risvegliata
182680	186100	dopo che è passata la grande paura delle relazioni anticipate
193520	199400	Tutto qui quello che ha detto i cronisti Bettino Craxi all'uscita dalla riunione della segreteria
199400	206520	socialista che appunto ha preannunciato una sua successiva riunione alla termine probabilmente
206520	212820	della direzione repubblicana che si riunirà oggi alle 16, mentre a piazza di Caprettari
212820	221100	ancora c'è la camera ardente per Randolfo Paciardi morto ieri, i repubblicani oggi pomeriggio
221100	228700	dovranno decidere se rientrare nel governo e riprendersi i ministeri che gli sono stati
228700	236500	lasciati tra i ministeri delle partecipazioni statali delle regioni e non ci sono ancora
236520	239980	il ministero dei beni culturali, oppure se appoggiare...
