start	end	text
29160	29900	Sottotitoli a cura di QTSS
58580	59980	Sottotitoli a cura di QTSS
88580	89980	Sottotitoli a cura di QTSS
119000	119980	Sottotitoli a cura di QTSS
145400	149980	Sottotitoli a cura di QTSS
176820	179980	Sottotitoli a cura di QTSS
208540	209980	Sottotitoli a cura di QTSS
238640	239980	Sottotitoli a cura di QTSS
269260	269940	Sottotitoli a cura di QTSS
298580	299980	Sottotitoli a cura di QTSS
328880	329980	Sottotitoli a cura di QTSS
358580	359980	Sottotitoli a cura di QTSS
388220	389980	Sottotitoli a cura di QTSS
418920	419980	Sottotitoli a cura di QTSS
447020	449980	Sottotitoli a cura di QTSS
478580	479980	Sottotitoli a cura di QTSS
488840	490240	Sottotitoli a cura di QTSS
490240	496980	Sottotitoli a cura di QTSS
508240	509980	Sottotitoli a cura di QTSS
539320	539980	Sottotitoli a cura di QTSS
568820	569980	Sottotitoli a cura di QTSS
570000	574920	Abbiamo raccolto un grande numero di voti giovanili.
585340	597700	A Napoli, dove pochi anni fa faticavamo a raccogliere il 5% dei voti, in questi anni
597700	602460	siamo giunti a triplicare l'elettorato socialista, superando il 15%.
609740	615580	E come dicevano i giovani del 68' francese, non è che un inizio.
624860	635340	Dopo le elezioni, il giorno dopo le elezioni, non ci siamo montati la testa, non abbiamo
635340	645320	brindato più che tanto, e comunque non sino al punto da perdere il controllo, abbiamo
645320	651460	guardato con obiettività e con grande senso di responsabilità la situazione del Paese.
652320	659280	Abbiamo subito detto che non intendevamo consentire che si aprisse un vuoto politico.
663660	671680	Se avessimo dovuto dar seguito alle polemiche elettorali, la situazione italiana sarebbe
671680	678240	andata subito in grande confusione e perciò il nostro è stato un atteggiamento di grande
679000	679580	responsabilità.
679800	689920	Abbiamo consentito la formazione del Governo, abbiamo dato al Governo un apporto qualificato,
691340	702740	abbiamo dimostrato che non siamo un partito chiuso verso la società e quindi abbiamo
702740	711660	offerto una delegazione ministeriale nella quale a fianco dei compagni Formica, Amato,
713500	721680	Vassalli, Ruffolo e Tognoli, figura l'ex Presidente della Corte Costituzionale, la
721680	732280	Pergola, il Rettore dell'Università di Roma, Roberti, il Presidente del Cone, Carraro,
733280	737040	il Secretario Generale del Ministero degli Esteri, Ruggero.
745260	755400	A Napoli, consolidando e rafforzando in modo che non è uguali in nessun'altra città
755650	767010	di Italia, in nessun'altra grande capitale italiana, il partito lo abbiamo posto in
767010	772490	una posizione centrale e decisiva della vita cittadina e regionale.
774930	781050	Mi abbiamo accresciuto le responsabilità e sappiamo che oggi dobbiamo dirigerlo con
782890	789150	impegno verso la realizzazione dei progetti che marcheranno il futuro e la rinascita di
789150	789910	questa grande città.
793130	798870	Io devo un secondo ringraziamento di quello personale, perché sono stato eletto deputato
798870	807290	per la seconda volta nella ciscorcrizione di Napoli e Palermo, sono un milanese di origine
807290	810990	siciliana che mi considero ormai napoletano ad onore a me.
825430	831790	Anzi, quest'anno volevo fare un regalo oltre la targa a Ferlaino, voi sapete io sono un
831790	833150	vecchio tifoso del Torino.
836950	844050	Però quest'anno ho deciso di chiedere un anno di aspettativa, perché vorrei che Napoli
844050	845790	vincesse il secondo scudetto.
854310	858550	Come deputato di Napoli e presidente del Consiglio dei Ministri, io non me ne sono stato con
859430	869830	In genti risorse, molte migliaia di miliardi sono state messe a disposizione dei progetti
869830	881830	di sviluppo della città, ed altre risorse si renderanno disponibili, ora si tratta di
882150	890950	per il meglio, perché queste risorse siano utilizzate al meglio, perché si cammini rapidamente
890950	896670	nell'attuazione dei progetti, perché si recuperino molti ritardi.
899610	907550	E lo dobbiamo fare imprimendo un impulso a tutta l'azione meridionalistica che ristagna
908310	920030	a tutto l'intervento pubblico che è semi-paralizzato, e lo dobbiamo fare perché la situazione economica
920030	927910	e gli orizzonti della situazione economica si stanno increspando, si va oscurando l'orizzonte
927910	936670	dell'economia mondiale e l'Italia deve prepararsi ad attraversare i periodi più complessi e
936670	947310	più difficili. Guardate lo sviluppo italiano di questi anni, in cui l'economia italiana
947310	958790	è uscita dallo sviluppo zero e ha guarito un'inflazione a due cifre, non è stata una
960650	969290	periodo, tant'è che lo sviluppo continua. E noi dobbiamo fare in modo che questo sviluppo
969290	980310	si mantenga alto, che il ciclo non si interrompa. Ai primi segnali negativi che già appaiono,
980950	990030	a sapere reagire con coerenza in modo che lo sviluppo possa essere tenuto alto e possa
990030	999390	essere corretto nei suoi aspetti negativi e distorsivi e possa essere indirizzato meglio
999390	1006150	verso le due grandi questioni che stanno aperte sulla scena nazionale e sul terreno della
1006150	1012670	responsabilità delle forze politiche, che sono la questione dell'occupazione, dell'occupazione
1012670	1023870	giovanile, del mezzogiorno, dell'occupazione nel mezzogiorno. Paradossalmente ciò che non
1024970	1032490	manca sia pure in una condizione di grave difficoltà della finanza pubblica e di grande
1032490	1042910	equilibrio. Eppure di fronte a un permanere impressionante del deficit dello Stato, che
1042910	1050910	si compone ormai almeno per due terzi del pagamento degli interessi sull'enorme debito
1050910	1058330	accumulato in un lungo periodo di tempo, nonostante questa situazione di difficoltà della finanza
1058370	1068550	pubblica, paradossalmente quello che non mancano per lo sviluppo meridionale sono le risorse.
1069650	1079230	Ci sono in genti risorse già stanziate disponibili. Quello che manca è la capacità di utilizzarla.
1080070	1096550	Nei pubblici poteri occorre sapere introdurre delle procedure, delle leggi. Bisogna far
1096550	1105410	sì che esprimano una volontà politica che acceleri tutto, che imprima un ritmo assolutamente
1108290	1116490	diverso a quella massa ingente di opere che possono essere progettate e realizzate o che
1116490	1125610	sono già progettate e non sono realizzate. È un discorso che si allarga tutta la situazione
1125610	1133070	dello Stato del nostro Paese. Una società che è molto cambiata e che sta cambiando
1133070	1142530	sotto i nostri occhi e di cui tanti sono gli artefici nel mondo della tecnica, del lavoro,
1142670	1148150	dell'imprenditoria, che stanno trasformando la società italiana ciò che è difficile
1148150	1154750	trasformare lo Stato. E questo torna ad essere all'inizio di questa legislatura republicana
1154750	1163050	un imperativo, modernizzare e riformare lo Stato, avviare un processo di riformazione
1167530	1174790	istituzionale, partendo dalla riforma del Parlamento della Repubblica.
1175290	1182890	Vedete da queste riforme istituzionali che possono migliorare il nostro sistema politico
1184410	1193050	e di cui si fa un gran parlare e un poco concludere, di cui si fa un gran risultato,
1193070	1201110	un disputare mentre non si decide un bel nulla? Ebbene di queste riforme istituzionale,
1201290	1207950	questo processo di riforme noi non vogliamo escludere chi che sia. Vogliamo che tutti
1207950	1214970	partecipino a queste decisioni. Per parte nostra non si tratta di imporrere nessuna
1214970	1223050	discriminazione, men che meno una discriminazione a sinistra. Deve concorrervi la responsabilità
1223070	1233750	di tutti. Cioè che le istituzioni sono di tutti. Però noi abbiamo detto una cosa diversa,
1234290	1240850	abbiamo detto la maggioranza se possibile ricerchi una convergenza e una piattaforma
1241650	1252710	comune. Se mi consentite abbiamo detto una cosa diversa ancora che desidero ripetere
1252710	1261030	e poi commentare qualche commento che adesso si è riferito. Abbiamo detto una cosa diversa
1261030	1270830	ancora e cioè che per parte nostra noi non accetteremo che leggi significative possano
1270830	1277790	essere approvate da una maggioranza diversa da quella di cui facciamo parte senza che
1277790	1290890	questo comporti delle conseguenze politiche. Liberi gli altri di farlo, liberi di noi di
1290890	1302290	comportarci come crederemo di comportarci. Abbiamo aggiunto che le leggi elettorali appartengono
1302290	1313490	innanzitutto alla materia politica. Sarebbe una singolarissima pretesa quella di avere
1313490	1321110	il nostro concorso determinante per la vita di un governo a guida democristiana e nel
1321110	1329050	contempo ricercare l'accordo con l'opposizione per leggi elettorali dirette contro di noi
1329050	1342210	o da noi non condivise. Per aver detto questo stamattina l'organo
1342210	1349170	della democrazia cristiana e il popolo scrive ma questi socialisti stanno diventando dei
1349750	1356850	moderatti bacchettoni perché temono di mescolarsi, di entrare in contatto coi voti comunisti.
1359050	1366990	Roba da chiodi. Basta pensare che non più tardi di qualche
1366990	1375850	mese fa si sono presentati in campagna elettorale a dire che c'era il pericolo del 48 che incombeva
1375850	1381990	il pericolo dei comunisti e hanno fatto il pieno dei voti di destra e a Napoli ne hanno
1381990	1388490	preso una bella manciata e in nome dell'anticomunismo hanno condotto la campagna elettorale. Adesso
1388490	1396250	ci vengono a dire che osserviamo una cosa elementare, che non possono pensare di governare
1396250	1400070	con noi e di mettersi d'accordo con i comunisti sempre che i comunisti ci siano, il che non
1400070	1404470	è detto, per fare una legge elettorale che vada contro i nostri interessi o che non sia
1404470	1418470	condivisa da noi. Su questo si sbagliano. Se ne fa un gran po' un po' un po' un po'
1418490	1423690	non vogliono parlare dall'altra parte. Io sono un attento lettore delle relazioni politiche
1424710	1432510	e della pubblicistica politica. È vero che questo progetto elettorale è un po' come
1432510	1442370	l'araba Fenice di cui si diceva che ci sia ciascun lo dice dove sia nessuno lo sa e quindi
1442370	1449870	non sappiamo esattamente dove sia e come sia questo progetto elettorale. Ma se come pensiamo
1449870	1455390	noi si tratta di un progetto elettorale per le elezioni amministrative ispirato dalla
1455390	1462550	cosiddetta dottrina bipolare e cioè fatto in modo da provocare una sistemazione in
1462550	1472010	blocchi dell'elettorato mortificando le forze intermedie, ebbene io devo dire con tutta
1472010	1482730	franchezza e con tutta serenità che non appena il progetto dovesse uscire dal cassetto e
1482730	1491270	non appena dovesse essere messo all'ordine del giorno del dibattito politico noi ne trarremmo
1491270	1501990	immediatamente le conseguenze. Naturalmente il progetto è un progetto
1502010	1507630	e naturalmente siamo un po' alle solite anche nei rapporti con i comunisti. Sento un grande
1507630	1514090	rullo di tamburi di guerra. Appena ho sentito i primi annunci ho commentato sull'Avanti
1514090	1523030	ma che bella novità. Un tempo avevamo un atteggiamento diverso, eravamo preoccupati
1523030	1530750	dei danni che potevamo ricevere, eravamo preoccupati delle divisioni interne che potevano provocare
1530750	1540750	nel partito, eravamo più deboli di fronte a una forza quattro volte più forte di noi
1542050	1548970	e che organizzava le stesse forze sociali e quindi potevamo temere l'aggressione, la
1548970	1553910	scomunica, l'invettiva quando avveniva. Oggi abbiamo un atteggiamento completamente diverso.
1555900	1564200	In questa guerra dei dieci anni che è stata ripresa da quando io ho assunto la segreteria
1564200	1569500	del Partito Socialista, in questa guerra che è stata condotta sistematicamente contro
1569500	1576800	il Partito Socialista e poi contro il Presidente del Consiglio Socialista, la guerra dei dieci
1576800	1584020	anni ha fatto perdere ai comunisti nove punti elettorali e ha fatto guadagnare ai socialisti
1584040	1598120	cinque punti elettorali. E' il caso di continuarla questa guerra? E noi egoisticamente potremmo
1598120	1606020	anche dire di sì, noi siamo corazzati, usciamo da una vittoria elettorale, non temiamo degli
1606700	1613580	scontri, ma io dico che noi non siamo interessati agli scontri, non siamo interessati, pensiamo
1613580	1624240	che alla fine provocherebbero conseguenze negative. Se possibile, vorremmo evitarli,
1624300	1633200	noi non siamo interessati ad una accesa conflittualità a sinistra, siamo interessati alla chiarificazione,
1634400	1643560	guardiamo al futuro, cerchiamo delle convergenze possibili, certo in una situazione che è
1643560	1651680	esprime una diversità di posizioni e di collocazioni politico-parlamentari dei socialisti e dei
1652840	1659040	comunisti e tuttavia io ripeto quello che ho già detto al congresso del partito, noi
1659040	1667780	siamo fondamentalmente interessati ad un superamento di antiche divisioni che hanno origini molto
1667780	1676160	antiche e che tuttavia nessuno ha detto e nessuno ha scritto che debbano continuare
1676160	1689140	a sopravvivere per l'eternità. Siamo interessati ad una prospettiva riformista e socialista
1689140	1693180	che possa valere per tutta la sinistra del nostro Paese.
1702140	1709120	E tuttavia ci siamo trovati ancora una volta in difficoltà, quasi subito, vedete all'indomani
1709120	1717940	delle elezioni, dopo la sconfitta dei comunisti, noi abbiamo favorito la elezione di un comunista
1717940	1725280	alla presidenza della Camera. Se il Partito Socialista avesse assunto un atteggiamento
1726800	1735740	diverso, la situazione sarebbe ora diversa e questo lo sanno benissimo tutti. Per tutta
1735740	1743680	risposta dopo qualche settimana abbiamo avuto l'imbroglio di Palermo e cioè dire l'elezione
1743680	1749740	di una giunta con il sindaco della democrazia cristiana e con il vicesindaco comunista
1749740	1755460	che era il capolista della lista comunista e con il gruppo comunista che votava contro.
1758160	1778900	Come si dice a Napoli? Naturalmente non ci ha creduto nessuno, nessuno ci ha creduto
1778900	1788000	a un'operazione così, a una contorsione così complicata. E' una bella risposta.
1789100	1795100	Poi sono esplose in queste settimane delle polemiche che hanno perso ogni senso della
1795100	1807840	misura. Noi siamo un partito pacifico, partito che lavora e ha lavorato sempre per la pace.
1810420	1820040	E qualche volta per raggiungere la pace bisogna pigliare anche delle decisioni difficili.
1820480	1828960	Pensate quanto fu difficile qualche anno fa la decisione di installare sul nostro territorio
1828960	1837940	dei missili nucleari. Eppure noi sapevamo che se non avessimo installato i missili nucleari
1837940	1845220	sul nostro territorio e in Europa occidentale non avremmo mai potuto negoziare veramente
1845220	1851800	con l'Unione Sovietica perché l'Unione Sovietica arrivasse a togliere i suoi missili.
1853700	1859800	E se oggi si firma l'accordo per togliere i missili da una parte e dall'altra dell'Europa,
