start	end	text
8440	14760	Il Partito Socialista ha accolto la notizia del superamento di una situazione particolarmente
14760	21980	critica e difficile che aveva diviso la confindustria dai sindacati e che aveva indotto questi ultimi
22980	31520	scopero generale di protesta. Accantonate le rigidità iniziali, si riapre, ci auguriamo
31520	39820	con pieno spirito costruttivo, la fase negoziale. Se sarà proprio necessario passare attraverso
39820	46620	delle fasi di scontro, questo avverrà solo dopo una sperimentazione negoziale che ora
46620	52680	deve essere condotta con il massimo impegno. Noi ci auguriamo naturalmente che i negoziati
52680	60640	procedano nel modo migliore, tenuto conto delle urgenze che sono evidenti e delle gradualità
62100	70060	necessarie che lo sono altrettanto. C'è un'esigenza fondata dei lavoratori dell'industria
71060	78680	ha cresciuto il peso della loro retribuzione netta. La richiesta è più che giustificata
78680	85840	a fronte di domande troppo a lungo compresse e scaricati in questi anni soprattutto sul
85840	93900	maggior lavoro e sulla più intensa produttività. La richiesta è giustificata anche perché
93900	100540	a fronte di questa sostanziale stagnazione crescevano i profitti e d'altra parte sul
100540	106440	versante pubblico, a fronte talvolta anche in questo caso di periodi di compressione,
106600	113660	si potevano realizzare una serie di significativi aumenti. Naturalmente valgono nel contempo
113660	122240	le ragioni di competitività delle imprese, che nessuno può sottovalutare, pene il rischio
122240	129760	di subirne poi gli effetti negativi di rimbalzo. Mi potete far chiudere per cortesia quella
129760	141800	luce che mi sta rostendo? Grazie, benissimo. Vi sono forti divaricazioni di costi con altri
141800	148440	paesi e con altre economie con le quali dovremmo fare i conti. C'è un problema di scala mobile
148440	155220	rinviato al 91 e sul quale c'è il tempo per riflettere e per predisporre gli accordi
155220	161420	che si rendono necessari. C'è un problema di ristrutturazione del salario che tutti
161420	170580	riconoscono nel suo anomalo e doneroso rilievo. Il Governo si è impegnato ad avviare l'abbattimento
170580	177940	degli oneri sociali che incidono così fortemente sul costo del lavoro. Tutto questo non potrà
177940	187300	che essere affrontato con una vincolante gradualità. Il Governo ha condotto una mediazione
187300	195160	certamente efficace, ma a sua volta è consapevole o dovrebbe essere consapevole dello Stato
195160	202260	in cui versa la finanza pubblica, sempre in crisi e con tendenze al peggioramento che
202260	208940	non possono non suscitare i più vivi allarmi. La situazione si presenta così complessa
208940	215460	e condizionata da molte rigidità. La sola cosa che non si può dire è che i lavoratori
215460	221020	dell'industria non abbiano dato un fondamentale contributo al ciclo economico espansivo di
221020	231020	questi anni ed in questo modo concorso significativamente allo sviluppo generale del Paese con una
231020	242140	serietà di impegno e di lavoro che deve essere assolutamente riconosciuta. Nella
242140	250400	lunga battaglia che abbiamo condotto per ottenere una nuova legge italiana che allinea la nostra
250400	257700	legislazione contro il traffico e il consumo di sostanze stufifacenti a quelle delle nazioni
257700	265680	più civile e progredite, abbiamo fatto costante riferimento alla Carta di Viena sottoscritta
265680	275000	da più di 100 paesi produttori o consumatori di droga che esplicitamente invitava a colpire
275000	282180	anche i consumi per rompere un anello fondamentale della catena perversa che alimenta la crescita
282290	291590	smisurata della produzione di sostanze stupefacenti. La nuova legge italiana sancisce senza equivoci
291590	300610	l'illeicità del consumo della droga. È un punto chiaro e fondamentale che dovrà ispirare
300610	309410	l'azione di tutti i cittadini, pubblici ufficiali, operatori sociali. Il primo compito dell'amministrazione
309410	318230	dello Stato, mi auguro sia quello di non indulgere e soprattutto di non premiare coloro che trasgrediscono
318230	326850	a questo principio fondamentale della nuova legge italiana. È intollerabile che questa
326850	337250	legge sia stata definita una legge stupida, più stupida della droga da tale cancrini
337930	347070	in un'editoriale dell'unità di questi giorni. Si tratta di quello stesso cancrini, ministro
347070	357550	ombra e ombra di ministro, che sempre sull'unità qualche anno fa scriveva a proposito della
357550	366110	droga e della cocaina in particolare le seguenti parole. Conviene guardare al problema con tutto
366110	372470	il realismo di cui c'è bisogno, studiando a lungo prima di prendere posizioni che sarebbero
372470	382530	oggi solo emotive, il fenomeno nuovo costituito dalla interazione di un farmaco antico e curioso
382530	389630	con una società del tipo di quella in cui viviamo, insieme a figli così misteriosamente
389630	398730	piacevolmente diversi da noi e da quello che noi avevamo immaginato. Insomma, un mistero,
398910	406450	un piacere, una dolce follia. Fortunatamente abbiamo avuto in questi anni il sostegno di
406450	414050	settori importanti degli operatori pubblici e privati impegnati seriamente contro la droga
414050	421350	e certamente il consenso di una stragrande maggioranza del popolo del nostro Paese.
421870	426950	Ora che la legge riformatrice è approvata, nessuno ricorda più il bilancio catastrofico
426950	434430	dei 15 anni di permessivismo. Ora si è dato invece il via ad un nuovo genere di sport,
434970	440530	la caccia agli errori della legge approvata, la testitura di una nuova rete di complicità
440530	446870	che facciano della nuova legislazione contro la droga l'ennesimo imbroglio all'italiana.
447050	455310	La legge c'è ma non si applica. Abbiamo anche con la nostra denuncia, con la nostra campagna,
455630	462690	rimosso un terreno sabbioso di disinformazione e di negligenze, vero e proprio terreno di
462690	473070	cultura di consumo di droga. Possiamo constatare un salutare diffuso allarme sull'uso di sostanze
473070	480690	stupefacenti. Questo allarme è stato generalmente accolto nel più civile dei modi, senza che
480690	487690	si scatenasse alcuna caccia alle streghe, senza alcuna demonizzazione dei tossicodipendenti
488790	497090	rispetto ai quali si è allargato e non ristretto il cerchio della solidarietà e della comprensione
497090	505610	umana. Le nostre buone ragioni sono state comprese e largamente condivise. Tutto sta
505610	510790	a dimostrare che l'allargamento del fronte del rifiuto, la negazione corale dell'uso
510790	518970	della droga non è affatto un obiettivo utopistico ma un obiettivo perseguibile e raggiungibile.
520050	525950	Il Parlamento ha provato una legge chiara nei suoi principi, complessa nelle sue articolazioni.
527330	532990	Questa complessità è oggi evocata in gigantita e esagerata per dimostrare una pretesa in
532990	539630	applicabilità della legge. È un pretesto e sono i segni di una nuova strategia per
539630	546290	sollecitare e giustificare negligenze che nullifichino gli effetti innovativi della
546290	552810	legge. Quale legge non è complessa nell'Italia che vanta primati di articoli commi circolari
552810	559950	interpretative per le disposizioni più semplici. L'esperienza consentirà semmai di migliorarla.
561150	567430	È vero tuttavia un punto che la nuova legge prevede un impegno ampio delle diverse strutture
567430	572350	dello Stato contraddicendo anche qui coloro che si ostinano a considerarla una legge
572350	578390	semplicemente repressiva che scarica tutte le responsabilità della lotta alla droga
578390	585670	sulle spalle del poliziotto e del magistrato. La legge prevede una serie di addempimenti
585670	592110	da parte dei diversi Ministeri, delle Regioni, dei Comuni, dei Sindicati e ne indica le date
592110	598030	massime per la loro attuazione. Mi auguro che in particolare che il Ministero degli
599190	606190	interni non si avvalga di consulenti che sino a ieri ed ancora oggi hanno avversato ed avversano
606190	614810	la nuova legge, la sua ispirazione, la sua impostazione in generale. In questo modo preparerebbe
614810	622090	il fallimento della sua azione e perderebbe la fiducia nostra e dei cittadini. La pubblica
622110	626990	e l'amministrazione deve essere la prima a dare l'esempio di un impegno serio, costruttivo
626990	633870	e coerente nella lotta alla droga e occorre innanzitutto che la guida politica si mostri
633870	640550	impegnata e coerente. La promulgazione della nuova legge, noi pensiamo, è solo il primo
640550	647950	passo di un cammino ancora lungo che deve essere percorso con tenaccia fino in fondo.
653190	664450	Ci sono fatte crescere a dismisura tutta una serie di questioni controverse attorno alla
664450	672390	legge che regola l'emittenza radio televisiva. Una legge presentata per la prima volta dal
672390	680590	governo Demita, rinegoziata ed alla fine accettata nelle sue impostazioni essenziali da tutti
680590	689250	i partiti della maggioranza ed anche da chi, come noi tra questi ed era il caso nostro,
689770	698310	aveva opinioni, proposte e impostazioni marcatamente differenti. Al Senato la congiunzione di un
698310	704470	voto dei senatori democristiani e dei senatori del gruppo comunista ha introdotto modifiche
704470	712990	sostanziali da noi non condivise. Esse erano di natura tale da indurci a votare contro
712990	721310	l'insieme della legge. Abbiamo allora receduto da questo proposito solo davanti ad un preciso
721310	728990	impegno del governo, assunto direttamente dal Presidente del Consiglio, e volto a riproporre
728990	735110	da difendere nella sostanza di fronte alla Camera tutte le caratteristiche del testo
735110	744830	originario. Io non entro nel merito delle questioni più controverse. Si tratta di materia
744830	751510	che è stata ripetutamente trattata, sviscerata ed illustrata in tutti questi mesi in molte
751510	757610	sedi. Osservo solo che si sono continuati ad agitare
757610	765270	del tutto a sproposito valori di libertà che sarebbero in pericolo nel momento in
765270	774450	stesso in cui vengono difesi i criteri dirigistici della peggiore scuola. La verità è che la
774450	783670	questione, sin dall'origine probabilmente e in ogni caso lungo la sua strada, si è
783670	794730	rivelata in tutti questi mesi di ben diversa stoffa e di ben diverso significato. Lo vedono
794730	801550	tutti benissimo. Siamo di fronte ad una manovra politica, non so sebbene o male congeniata,
802810	808570	ma di certo diretta essenzialmente a creare una situazione di difficoltà e di crisi per
808570	815250	il governo e per la maggioranza. Tutti hanno potuto cogliere la sua natura
815250	822050	propria che è quella di una sfida rivolta all'interno della democrazia cristiana e
822570	830690	dall'interno della maggioranza parlamentare. Un tentativo aperto di delegittimazione e
830690	838550	di rottura. Il partito comunista conduce per parte sua una delle tante battaglie sbagliate
839570	848310	di cui comincia a costellarsi il cammino del nuovo corso e gli uni e gli altri sono seguiti
848310	855290	come succede in tutte le vigente che presentano un carattere confuso ed obliquo da un codazzo
855910	863450	di utili accompagnatori. Solo una volontà politica ossessionata e
864130	870030	determinata nel volere provocare una situazione di conflitto e di crisi può avere trascinato
870030	878630	le cose al punto in cui sono giunte, mentre ormai alle porte un voto parlamentare decisivo.
879790	885770	Solo una forte volontà politica consentirà di sciogliere questo nodo e di superare questo
885770	891410	ostacolo e io non posso che augurarmi che la maggioranza sia in condizioni di poterla
