start	end	text
6860	15600	In materia di riforma istituzionale ogni partito ha degli orientamenti e ha delle indicazioni
15600	21020	da dare. L'importante è che nessun partito che voglia collaborare in una maggioranza
21020	31600	di governo ponga i propri progetti come condizione pregiudiziale ai fini della formazione di
31600	34880	una maggioranza di un governo. Grande buongiorno.
36380	42580	Abbiamo detto al Presidente della Repubblica che siamo di fronte a una crisi reale e profonda
42580	49740	di tutta una politica e non solo di un governo. Questo esecutivo, come avevamo sostenuto
49740	57560	con la nostra recente emozione di sfiducia, non poteva restare in carica. Il programma
57560	64200	sociale del governo è stato sconfessato dallo sciopero generale. La maggioranza ha cercato
64200	70060	di fare fallire lo sciopero e lo sciopero ha fatto fallire la maggioranza. Siamo ormai
70060	78400	di fronte a una rottura tra governo e paese reale. Ma proprio la serietà e la gravità
78400	83880	della crisi fanno apparire improponibile e inaccettabile il tentativo della vecchia maggioranza
83880	91880	di camuffarla e di nasconderne il senso e la sostanza. Non si può perdere tempo, non
91880	97000	si può perciò affrontare la crisi con le consuete tattiche di la Torglie che subordinano
97000	104260	le istituzioni pubbliche a interessi di parte. Tutte le forze vive e produttive del paese
104260	111760	non sopportano più tali comportamenti, perché così non si porta certo l'Italia in Europa.
112720	119540	Abbiamo pertanto espresso al Presidente della Repubblica la nostra ferma convinzione che
119540	119960	non ci sarà mai un paese di camuffla.
