start	end	text
12900	17500	Per quattro ore ieri i segretari dei cinque partiti della coalizione di governo hanno
17500	22720	discusso a Palazzo Chigi del documento comune con il quale affrontare il Parlamento all'inizio
22720	28380	della prossima settimana, dopo che, come appare probabile, il Presidente della Repubblica avrà
28380	31700	inviato il Governo alle camere. Ieri sera a Betino...
68220	74200	Al giornalista liguoro del Tg2, che chiedeva al Presidente del Consiglio incaricati se
74200	77620	si fossero profilati dei chiarimenti, Craxi ha risposto.
80920	85040	Pratutto la questione della politica medio orientale del nostro Paese nell'ambito della
85040	90260	politica estera italiana, sulla quale, lunedì sera, le posizioni espresse da Martelli per
90260	95060	il PSI al termine dell'incontro bilaterale con Craxi e da Spadolini dopo la riunione
95060	98880	del Comitato di Segreteria Republicano erano antitetiche.
98980	103260	Del resto, il disaccordo sulla politica medio orientale è stato ommesso anche ieri sera
103260	108800	dallo stesso Spadolini uscendo dalla collegiale. Il documento sul quale i segretari dei partiti
108800	114420	della maggioranza stanno cercando un accordo ha origine da una bozza inviata loro da Craxi
114420	120000	e composta da 11 cartelle che si divida in tre parti, politica internazionale, politica
120000	126420	istituzionale, politica economico-finanziaria. La prima, che occupa tre quarti del documento,
126560	132300	riafferma l'inquadramento nell'ambito dell'Alleanza Atlantica della posizione di supremazia.
132680	137380	L'Italia, che esprime fiducia nei negoziati di Ginevra, deve svolgere un ruolo attivo
137380	142380	nella politica dell'area mediterranea, lo impongono gli interessi vitali del nostro Paese.
142380	147660	Agirà in collaborazione con i Paesi amici e con i governi alleati, impegnandosi per una
147660	153320	soluzione globale e pacifica per la regione, valorizzando il negoziato al quale dovrà essere
153320	159180	associato nelle forme adeguate l'OLP. Nel documento riaffermato il diritto all'esistenza
159180	163540	e alla sicurezza di Israele come di tutti gli Stati della regione, nonché i principi
163540	168040	di giustizia di tutti i popoli da cui discende il riconoscimento dei diritti legittimi del
168040	172740	popolo palestinese, il quale, nel quadro del regolamento di pace, deve essere messo
172740	178360	in grado di esercitare il proprio diritto all'autodeterminazione. L'Italia si impegnerà
178360	182780	inoltre nell'ambito e possono essere usate dagli alleati, solo per finalità specifiche
182780	183560	dell'Alleanza.
184060	189460	Per quanto concerne la seconda e la terza parte del documento, un particolare rilievo
189460	194220	al consiglio di Gabinetto come sede di piena collegialità decisionale tra le forze politiche
194220	200500	e sottolineatura della necessità di varare al più presto la legge finanziaria e i provvedimenti
200500	206200	ad essa collegati. Stamattina, alle 10, si incontreranno dunque i segretari della maggioranza,
206580	211860	prima di sottoporre il documento alle delegazioni dei propri partiti in una riunione allargata.
212340	217380	Abbiamo recuperato la collegialità. Non ci sono emendamenti da fare al documento perché
217380	222640	non si tratta di un testo legislativo. Il documento è accettabile nelle sue linee generali
222640	228560	e ha detto ieri sera l'abile mediatore in questa fase, il segretario della DC, Ciria Codemina.
