start	end	text
0	5300	partecipare al nostro impegno, di offrirci le proprie forze migliori, di criticarci quando
5300	11140	sbagliamo, di confrontarsi con le nostre idee e con i nostri progetti, di aiutarci a cambiare
11140	16300	quello che va cambiato nel Partito, di non condannarci mai senza averci ascoltato, di
16300	22600	partecipare alla nostra elaborazione politica. Compagno Craxi, dalla città di Palermo ci
22600	28280	aspettiamo un risultato che ci rafforzi, offrendo in cambio un impegno che non potrà deluderla.
28280	32680	La parola al compagno Craxi.
55260	60040	Cari compagni di Palermo.
62380	73320	Chiudo questa sera la campagna elettorale del Partito Socialista, la campagna elettorale
73320	87100	che in tutti questi anni ho aperto a Roma e ho sempre chiuso a Milano. E questa volta
87100	97120	mi hanno chiesto perché ho voluto chiuderla a Palermo. Ho risposto che innanzitutto è
97120	104580	un omaggio che io faccio alla Sicilia. In secondo luogo è una risposta ai separatisti
104580	126140	del nord. E in terzo luogo è un riconoscimento dovuto al valore della unità della nazione.
128740	140200	Una campagna elettorale come più confusa non poteva essere. Una confusione di liste,
142060	149060	una confusione di linguaggi. La confusione dei linguaggi è rivelatrice della confusione
149060	159720	delle idee. Non ci sono mai viste tante liste, neanche al carnevale di Rio de Janeiro. E
159720	170680	non si erano mai visti tanti guaritori, istrioni e salvatori della patria. E pur vero che una
170680	179040	parte di loro ci ha annunciato che la patria intenderà salvarla fra qualche anno e che
179780	186900	non lo so. Una anomalia tutta italiana. Un gran numero di partiti che si presenta alle
186900	194220	elezioni chiede i voti e dichiara che farà l'opposizione. E noi ci presentiamo di fronte
194220	208400	al corpo elettorale e chiediamo i voti per poter governare il Paese. Una campagna elettorale
208400	218200	piena di falsi problemi e attraversata da tensioni e anche di fatti tragici di cui Palermo è
218200	233920	stato a teatro. Falsi problemi e fatti oscuri, cui sono seguiti falsi allarmi. Il sistema
233920	242220	politico attraversa un periodo di difficoltà e di crisi. Questo è evidente. Da qui a
242220	251480	dire che la democrazia corre dei pericoli di essere rovesciata ci passa. Purtroppo rimbalzano
251480	261920	in Italia fenomeni che si stanno diffondendo in Europa. Ed è incredibile che dei grandi
261920	272640	paesi democratici dell'Europa, nel momento in cui il crollo del comunismo dimostra la
272640	281940	straordinaria superiorità del sistema democratico, in questi paesi cominci a serpeggiare un nervosismo
282780	295820	sintomi di ingovernabilità, delle forme di protesta esasperate. Ed è singolare che questi
295820	303080	fenomeni che vediamo diffondersi in Europa abbiano rapidamente trovato il modo di penetrare
303080	314000	nel Paese e soprattutto nel Nord del Paese. Proteste estremizzate, un linguaggio violento,
314780	326920	la sensazione che si vogliano creare dei sentimenti di divisione tra gli italiani, proteste contopresunti
326920	338940	abusi ai danni del Nord e del Meridione, proteste contro delle correnti purtroppo incontrollate
