start	end	text
16120	20800	Il Consiglio dei Ministri, riunito stamattina a Palazzo Chigi, non ha proceduto alla nomina
20800	24900	del sottosegretario per l'intervento straordinario italiano contro lo sterminio per fame nel
24900	29660	mondo. Determinante, secondo quanto riferito dallo stesso Presidente del Consiglio, Bettino
29660	34340	Craxi e dal Ministro della Difesa, Giovanni Spadolini, per la mancata decisione, l'assenza
34340	38480	del Ministro degli Esteri, Giulio Andreotti, che aveva preceduto Craxi aria di Petroli,
38640	42620	si è recato stamattina a Palazzo Chigi, anche l'ambasciatore dell'Unione Sovietica in Italia,
42660	47360	Lunkov, per portare un messaggio del segretario generale del Partito Comunista dell'Unione
47360	52000	Sovietica, Mikhail Gorbachev, al Presidente del Consiglio italiano. Lo ascoltiamo al
52000	56520	termine dell'incontro con Craxi. Successivamente risponderanno alle domande di Radio Radicale
56520	60540	Giovanni Spadolini e lo stesso Presidente del Consiglio. Al termine un commento sulla
60540	65060	mancata nomina del sottosegretario contro la fame del segretario radicale Giovanni Negri.
87000	91640	Ci sono altri temi dei quali ha parlato in questo suo incontro, oltre a trasmettere
91640	98740	il messaggio? Lo vedremo, un po' più tardi. Grazie, ambasciatore. Non se ne ha parlato.
99500	109320	Non ho l'impressione che se ne parli. Ma si è fatto il decreto sulla ballezione.
112000	119680	Sì, e poi la prima informativa del Ministro Darida sulla questione dell'acquisto della
119680	126600	SME da parte del gruppo dei benedetti che io, fra parenti, saluto con estremo favore come
126600	130200	un principio di alleggerimento delle partecipazioni statali.
131420	135720	E come mai questo ritardo nella nomina del sottosegretario? Craxi aveva detto che sarebbe
137120	142100	Certo, se deve andare agli esteri, si vorrà il consenso del Ministro degli Esteri, immagino.
142700	148480	Immagino, eh. Questo sono in grado di rispondervi, perché come il Consiglio di Ministri l'ha
148480	154560	convocato ieri, il Presidente può convocarlo quando vuole. Quindi è importante questa
154560	158500	cosa. Presidente, l'ambasciatore Luncoff questa
158500	164420	mattina ha portato al Presidente del Consiglio un messaggio di Gorbachev e ha messo in un
164420	169400	colloquio con i giornalisti che il messaggio è connesso al vertice di Bonn. Ecco, voi
169400	173900	ne avete parlato in Consiglio dei Ministri? In via riservata, non in Consiglio.
174080	178060	La ringrazio, Presidente. Questo era il Ministro della Distreza, Giovanni
178060	180240	Spadolini. Sentiamo il Presidente del Consiglio, Bettino Craxi.
182120	186260	No, Presidente, sul messaggio di Gorbachev. Per il Ministro degli Esteri, che era già
186260	191500	partito, occorre anche il suo contesto. Sulla operazione SME, Presidente.
191500	201020	No, ne stanno discutendo. Non ci sono obiezioni di principio. Il Governo, credo, chiederà
201020	204900	di poter conoscere meglio tutti gli elementi di questa operazione per poterla valutare.
205680	210160	Grazie, Presidente. Sulla mancata nomina del Sottosegretario per l'Intervento
210160	214600	Straordinario Italiano contro lo sterminio per fame, il commento del Secretario del Partito
214600	219620	Radicale Giovannini. Abbiamo fatto bene a presentare presso il Commissariato di Polizia
219620	224040	di Montecitorio la denuncia per omissione di atti d'ufficio e interesse privati in atti
224040	229280	d'ufficio nei confronti di Bettino Craxi e di Giulio Andreotti. Abbiamo anche chiesto
229280	235020	alla magistratura, se non si ravvisino gli estremi per configurare l'obiettivo dello
235020	241320	Stato, la sopravvivenza di vite umane, la omissione di intervento sta rischiando di
241320	247100	trasformarsi in consapevole intenzione di non intervenire, di non salvare vite umane.
247100	252620	Quindi ogni ora e ogni giorno che passano vedono crescere le dimensioni della tragedia
252620	258540	dello sterminio e vedono crescere le dimensioni della responsabilità di questo governo per
258540	264020	un ritardo che ormai va misurato non più con l'orologio ma con il calendario.
264560	267900	Grazie. Ho concluso e vi saluto da Palazzo Chigi.
298580	299980	Sottotitoli a cura di QTSS
