start	end	text
0	15660	La convinzione della necessità e della ineluttabilità della guerra, la ostinata e proterva volontà
15660	24660	di affermare una supremazia nei confronti dei Paesi vicini, pur sapendo, pur avendo
24660	32320	conosciuto questo aspetto della dittatura irakena, resta tutta l'angoscia per il fallimento
32320	42940	del dialogo, della ricerca della via pacifica alla soluzione dei problemi e per le scelte
42940	46100	che siamo chiamati oggi a compiere.
46460	50280	Era Arnaldo Forlani, ascoltiamo adesso quanto disse Bettino Craxi
50280	61360	Abbiamo visto tanti regimi dittatoriali gettarsi allo sbaraglio, in avventure militari, nella
61360	72520	convinzione o nella illusione di uscirne vincitori, ma mai nessuno che lancia sfide di guerra
72520	74680	ben sapendo di perderle.
76100	86220	Tutto questo ha colorato di irrazionale e difanatico la condotta del regime irakeno,
87480	95720	in modo tale da sfuggire al nostro orizzonte, ai principi in cui crediamo, al desiderio
95720	104720	di vedere ogni contrasto oggetto di dialogo e di negoziato, allo spirito pacifico e pacifista
104720	112120	della nostra tradizione, che è una tradizione di uomini e di donne di pace che tuttavia
112920	121360	non si sono mai confusi con un pacifismo ipocrita e rinunciatario, di uomini e di donne che hanno
121360	129440	saputo seguire la via del sacrificio quando questo si è reso necessario per opporsi
129440	135180	alla provocazione, alla violenza e all'aggressione.
135560	143560	Il 2 agosto del 1990 il Consiglio di sicurezza dell'ONU dichiarava, come ha ricordato il
143560	149840	presidente del Consiglio, che l'invasione del Kuwait da parte dell'Irak costituiva
150520	157280	una rottura della pace e della sicurezza internazionale e come tale lo condannava.
157280	165720	Con la medesima risoluzione esigeva il ritiro immediato ed incondizionato delle forze irachene
165720	173140	e invitava l'Irak e il Kuwait a intraprendere immediatamente degli intensi negoziati per
173140	179680	regolare le loro differenze ed appoggiare tutti gli sforzi confiuti a questo proposito
179790	185830	ed in particolare quelli della Lega degli Stati Arabi.
187250	194710	Dall'ora sono seguite altre 11 risoluzioni del medesimo tenore con un crescendo di preoccupazione
194710	202230	e di determinazione. L'ultima, la risoluzione del 29 novembre
202230	209770	1990 dichiara che con il suo comportamento l'Irak sfida a perdere l'Iraq.
209790	214130	La risoluzione del 29 novembre 1990 richiede certamente il Consiglio e aggiunge che il
214130	224050	Consiglio è risoluto a fare pienamente rispettare le sue decisioni e quindi esige che l'Irak
224050	232810	si conformi pienamente alla risoluzione 660 e a tutte le risoluzioni ulteriori e senza
232810	241410	ritornare su nessuna delle sue decisioni decide in segno di buona volontà di osservare una
241410	249530	pausa per dargli un'ultima possibilità di farlo. Autorizza gli Stati membri che cooperano
249530	256590	con il governo kuwaitiano se il 15 gennaio 91 l'Irak non ha pienamente applicato le
256590	263590	risoluzioni sopramenzionate ad usare tutti i mezzi necessari per fare rispettare ed applicare
264130	272790	la risoluzione 660 e tutte le risoluzioni ulteriori per ristabilire la pace e la sicurezza
273770	279590	internazionale nella Regione. Onore, covri e colleghi, noi abbiamo riconosciuto
280350	288470	il valore e la validità di questa risoluzione delle Nazioni Unite. Ora affronteremo le
288470	295610	difficoltà che si dovessero presentare con dignità e con coerenza.
296670	304090	Il governo italiano, investito di una grande responsabilità in una situazione così tesa,
304090	313650	complessa e difficile, ha attivamente ricercato un punto di appoggio per sviluppare un'iniziativa
313650	324030	di pace e lo ha fatto con particolare scrupolo. Noi per parte nostra lo abbiamo costantemente
324030	332790	sostenuto ed incoraggiato. Di fronte all'aggravarsi della situazione, per le decisioni di natura
332790	339230	militare che potrebbero essere chiamate ad adottare, il governo avrà per intero il
339230	349070	nostro leale appoggio, nella speranza che nel Paese e tra le forze democratiche si allarchi
349070	357510	e si approfondisca la consapevolezza dei doveri che l'Italia, non ultima tra le nazioni
357510	359630	libere e progredite, ha provato.
