start	end	text
8740	15860	Ore 20 di mercoledì 29 aprile è terminato l'esecutivo nazionale del Partito Socialista
15860	20920	allargato agli ex ministri, all'ex sottosegretario alla Presidenza del Consiglio, Giuliano Amato.
21340	26520	È la prima riunione dell'esecutivo di un organo di vertice nazionale del Partito Socialista
26520	34120	dopo lo scioglimento delle camere e l'indizione delle nuove elezioni anticipate per il 14 di giugno.
34240	39120	L'esecutivo ha approvato un documento estremamente duro nei confronti della segreteria democristiana
39120	45300	che ripercorre un po' tutte le diverse fasi della crisi e ha accusato la segreteria della
45300	56300	democrazia cristiana di aver voluto pervicacemente la crottura dell'alleanza con i socialisti e le
56300	62220	Al termine della riunione dell'esecutivo socialista abbiamo raccolto alcune risposte del
62220	68280	segretario del Partito Socialista Bettino Craxi e del presidente dei deputati del Partito Socialista
68280	73760	Lelio Lavorio ma sentiamo quel è il giudizio di Bettino Craxi, qual è il giudizio del Partito
73760	78940	Socialista su questa crisi, su questi quattro mesi di crisi contrapposti a quattro mesi, a
78940	84660	quattro anni di stabilità di governo. Ascoltiamo Bettino Craxi. Ci dispiace molto che questa
84660	95160	legislatura si concluda in modo così traumatico e in una situazione così caotica e convulsa
95160	101300	appunto dopo quattro anni di stabilità e tutto sommato di buoni risultati. D'altra
101300	111580	parte è apparso evidente che la democrazia cristiana ha affossato la legislatura anche
111580	120760	perché voleva affossare il referendum anche ma non solo per questo ed è apparso chiaro
120760	129220	che il Partito Comunista ha affossato il referendum anche perché voleva affossare la legislatura.
130000	134920	Fin qui Bettino Craxi, ora ascoltiamo il presidente dei deputati Lelio Lavorio.
136320	141780	Avete affrontato la questione di eventuali candidature uniche al Senato dello schieramento
141780	150160	l'eco-socialismo? No, questo decidiamo insieme agli altri. Abbiamo affrontato il problema,
150180	153300	poi... Le candidature con gli altri partiti sono
153300	156780	solo tra i tre partiti dell'area dell'eco-socialista o comprendono anche Liberale e Repubblica?
156840	163420	No, socialisti, social-democratici e radicali. Domani c'è un incontro con i social-democratici
163420	168140	e i radicali dove confronteremo le opinioni, ma è bene confrontate con loro, non gliele
168140	172180	possiamo comunicare tramite radio, televisione e stampa.
172180	175900	Dovete vedere la mattina di conto e pomeriggio? La mattinata c'è un nostro comitato che
175900	180000	li incontra, sì. Queste le battute...
