start	end	text
0	8080	introduzione. Io non disprezzo affatto per l'educazione, per cultura, quella esigenza
8080	18760	nella composizione del governo di contemporare anche una norma di rappresentatività con
18760	29980	poi altri criteri stringenti dal punto di vista dell'efficacia dell'esecutivo e non
29980	35860	solo che è stato estremamente rapido, io mi sono prefisso perché cercherò una delle
36740	43180	questioni che c'erano era di esigenza di dare una risposta molto rapida alla crisi
45340	54360	e alla sconfitta che si era determinata, ma nella ristrettezza dei tempi ho cercato
54360	61980	di tenere conto di diverse esigenze e non c'è dubbio che fra queste ha ceduto, non
61980	68140	ha trovato una risposta adeguata, quella anche di una rappresentanza delle nostre forze parlamentari
68140	76340	che fosse più equilibrata e più rispettosa del peso e delle competenze che ha questo
76340	84340	gruppo parlamentare e quindi delle possibilità che sicuramente vi erano di un'alimentazione
84360	89720	della presenza del governo di uno più senatori del nostro gruppo.
89920	100480	Hanno pesato innanzitutto un'eredità, io ho ritenuto che si dovesse garantire un blocco
100480	109200	di continuità con l'esperienza del governo Prodi per una valutazione sulla qualità
109200	122160	di quella esperienza di governo, questo affare non so se funziona, a voi basta? Il cuore
122160	132080	deve essere facilitato, quindi sicuramente qui ho ereditato una caratteristica della
132080	137520	composizione del governo Prodi perché la nostra presenza del governo è stata in parte
137520	152540	un blocco di continuità, io considero sempre parte di una continuità lo spostamento di
152540	157960	Fassino nell'ambito della politica estera di un incarico ministeriale perché credo
159260	167420	che questo fosse un prolungamento dell'esperienza positiva che lui ha avviato e gli elementi
172720	186020	di novità sono molto limitati, le immagini erano estremamente ristrette, ho voluto lanciare
186020	190280	questo segnale ma non è solo un segnale, è anche una scelta che ha un significato
190280	197400	anche in relazione alle capacità della persona ad affermarsi come persona di governo, quindi
197420	204820	di bassolino e sinceramente, anche in relazione alla natura dei dicasteri che si doveva ricoprire,
207220	213480	i margini erano effettivamente molto ristretti, non è che questo problema non sia stato considerato
213480	220700	ma non sono riuscito a dare una risposta a questa esigenza sicuramente per i margini
220700	226520	entro i quali mi sono trovato ad operare. La composizione del ministero nel suo complesso
226520	234560	invece, questo non vorrei che aggravasse l'amarezza anziché essere consolazione, vede una presenza
234560	240920	ragionevolmente significativa di senatori della maggioranza all'interno del ministero,
242040	252680	non lo so, dal punto di vista istituzionale non dovrebbe essere considerato. E poi è
252680	258620	pur vero che Bassanini era ministro, qui non vorrei che ci fosse una visione burocratica
258620	267440	della questione, credo che il ruolo che Bassanini assumerà nel ministero è politicamente assai
267440	275920	rinevante, pur importantissimo, perché mi pare di capire che in una certa misura continuerà
275920	283880	a sovraintendere il lavoro che faceva, non mi pare intenzionato a mollarlo, e in più
283880	293200	si trova nella condizione di potere e di dovere svolgere un ruolo più complessivo di regia
293200	304500	dell'azione di governo che attribuisce un peso notevole. La composizione di governo
304500	312960	può essere variamente giudicata, io ne sono abbastanza soddisfatto nel complesso, sotto
312960	323180	il profilo della qualità e sotto il profilo politico, anche perché, consentitemi di dire
323200	333120	non si caratterizza come un governo della sinistra e del centro. Io ho già dato una
333120	340160	prima risposta, questo non è un governo della sinistra e del centro, questo è un governo
340160	351120	dell'Ulivo con i comunisti italiani e colodiere, perché la vicepresidenza di Mattarella, Rosa
351120	357920	Gervolino e il ministero degli interni e altre scelte di questo tipo, la presenza di Micheli,
358080	365660	di De Castro, di Letta nel governo, hanno questo significato. Quindi io credo di avere
365660	379600	proceduto con un criterio e di avere lanciato un messaggio chiaro, perché credo che noi
379600	389600	ovviamente nel confronto libero di diverse prospettive politiche, la nostra prospettiva
389600	399380	non è quella di un governo alla sua maniera di larghe intese che contenga al suo interno
399380	407880	i due poli del futuro bipolarismo. Io rispetto questo ragionamento politologico, rispettabile
407880	416740	anche se mi tengo che questo tipo di visione del futuro del paese non corrisponda alla
416740	428000	realtà dell'Italia, sottovaluti la consistenza e il radicamento di questa destra verso la
428000	435940	quale io mi rivolgo con una politica del dialogo, perché credo che rappresenti una parte importante
435940	441680	della società italiana e non un fenomeno transitorio, ma qualcosa che ha una radice,
441740	449560	adesso non voglio fare un discorso sulla storia d'Italia perché non c'è tempo. Quindi credo
449560	455800	che l'ipotesi alla quale mi sento legato, cioè che il centro-sinistra sia un patto strategico,
456480	462940	una soluzione di lungo periodo al problema della governabilità e del bipolarismo, sia
462940	468480	l'ipotesi più forte, anche se collaboriamo con una forza l'UDR che ne coltiva un'altra.
468920	475400	Insomma, siccome non aspetta il governo sciogliere queste questioni, terà lo sviluppo della
475400	483980	vicenda politica istituzionale, io sono abbastanza fiducioso che non è vero che la nascita di
483980	492420	questo governo segna il fallimento della strategia del centro-sinistra che poi si è incarnato
492420	499800	nell'udivo, di questa strategia, di questa idea che per governare l'Italia e costruire
499800	509340	bipolarismo ci volesse un patto strategico di centro-sinistra e che questo patto strategico
509340	516180	fosse innanzitutto una certa idea delle alleanze sociali per il governo del Paese, delle grandi
516180	524440	alleanze culturali, io non sono stato un destinatario ma sicuramente un costruttore dopo la sconfitta
524440	534200	elettorale del 1994 e di questa idea resto convinto, anche se non ho mai condiviso la
534200	542320	convinzione che questa strategia dovesse portare ad annullare le diverse identità che convergono
542320	550440	un patto strategico di centro-sinistra, ne a dissolvere i partiti, perché questo non
550440	559820	l'ho mai condiviso e continuo a condividerla. Detto questo, noi ci siamo trovati di fronte
559820	568860	ad una crisi molto difficile che poteva rappresentare un arretramento di tutta la situazione del
568860	574700	Paese, tale sarebbe stato a mio giudizio la formazione di un governo non politico, di
574700	583660	un governo tecnico, anche di un governo istituzionale, io credo che in una condizione di quel tipo
584180	591420	il disegno di riaggregazione del centro moderato sarebbe stato molto molto molto più forte
593560	601000	e la disgregazione della esperienza dell'ulivo avrebbe potuto determinarsi in modo molto
601000	615680	più accelerato. Io non ho ne progettato questa crisi, ne brigato per fare Presidente del
