start	end	text
0	12340	...li liberare in via definitiva, li incontrerò di volo e discuterò con loro l'impianto di soluzione del problema che il Governo dovrà decidere dintro il 31 dicembre.
12360	16360	Poi abbiamo parlato con gli imprenditori, è stata una riunione utile...
16360	19380	Puntuali, loro. Puntuali gli imprenditori.
19380	25440	Sì, sono andato io un po' in età, perché sono dei lavori socialmente utili, ma gli imprenditori devono adattarsi.
25680	42860	È stata una riunione di lavoro con critiche, sollecitazioni, io ho cercato di dare delle risposte puntuali per spiegare cosa stiamo facendo per sostenere lo sviluppo del mezzogiorno e vedere meglio cosa possiamo fare insieme.
42860	54860	Mi pare che c'è bisogno anche di avere molto coraggio, tra gli interventi degli imprenditori i più felici sono stati quelli che raccontavano che cosa hanno fatto, più che quelli che lamentavano.
56060	73280	E poi, naturalmente, il Capo di Monte è un'esperienza straordinaria, ma non soltanto per patrimonio, ma anche perché consente di vedere come questa città sta valorizzando la sua ricchezza, il suo patrimonio.
73280	88900	Cioè, in quale modo straordinario questo patrimonio viene di nuovo offerto ad un grande pubblico, come questo bene è stato restituito alla collettività, che uso se ne fa e che uso se ne può fare.
88900	108020	Questo è l'altro tema di stamane, Napoli, città internazionale, io mi sono impegnato a studiare un calendario degli appuntamenti internazionali del governo che possano interessare Napoli nel corso del prossimo anno, a partire dalla riunione degli alti funzionari dei Paesi Ocse che si verrà a settembre,
108020	122020	perché credo che Napoli sia una risorsa dell'Italia e non ci sono molti, ci sono alcune altre città italiane, ma Napoli fa parte di quel gruppo di città italiane nelle quali noi possiamo essere orgogliosi di incontrare ospiti stranieri.
122640	141500	Capo di Monte è una struttura straordinaria, poi naturalmente lì al Museo è stata un'occasione per incontrare gli uomini che governano la regione, i rappresentanti dei sindacati, sia pure fungevolmente, ci siamo dati degli appuntamenti.
141500	162800	E' una giornata intensa con i suoi problemi, i suoi drammi antichi, le liste di lotta, i lavoratori socialmente utili, con le sue potenzialità e anche con le sue novità, le cose che si sono costruite in questi anni e che sono motivo di orgoglio di questa comunità.
163440	172760	Io prima di cominciare con Patrizio Bianchi a vedere un po' un attimo la situazione di questo progetto di sviluppo in Italia volevo solo chiedere una cosa.
173440	187460	Nel forum della Società dell'Informazione, che è un grande convenio sulla Società dell'Informazione che si è tenuta a Roma una decina di giorni fa, il Presidente del Consiglio ha fatto una relazione conclusiva e ha parlato di un processo di modernizzazione.
187460	196580	Cioè ha parlato di voler lasciare l'Italia, far rimanere l'Italia in Serie A, probabilmente speriamo in più zona scudetta possibile.
197400	217440	Poi ha parlato di una politica innovativa sulle nuove tecnologie, ha parlato in generale di modernizzazione del nostro paese.
220860	228420	La dì anche alla signora, anche se se ne sta andando.
236060	239620	Ripeto Presidente, ci può dare una definizione di...
240420	249860	No, prima di cominciare, una sintetica definizione di quello che lei intende per modernizzare un paese, innovare all'interno di un paese.
249860	261360	Credo che sarà lo sorgimento di questa discussione che ci darà i termini di questo grande tema, che è una sfida.
262960	274220	Noi siamo un paese che per competere con gli altri paesi abbiamo bisogno di una scuola altamente qualificata, di una università che funziona bene,
274220	290220	che produce laureati di alto livello, di vicenda scientifica, di una struttura moderna dell'infrastrutture, vuol dire le grandi reti del paese, quelle più tradizionali e quelle nuove.
291440	298100	Di un'amministrazione efficiente, informatizzata, in grado di utilizzare gli strumenti più aggiornati.
298560	306780	La modernizzazione del paese è quella che era dominato, si potrebbe dire, dagli interessi della rendita a tutti i livelli.
307240	313760	Grande rendita e anche delle rendite parassitarie, corporative, anche di cetti popolari.
314720	325140	Invece noi dobbiamo creare un sistema in cui si valorizza il talento, le capacità, si produce, si innova.
325360	330720	Cambia proprio la gerarchia dei valori, i criteri sulla base dei quali si organizza la società.
330860	334220	Non è affatto facile, non sono neanche sicuro che ce la facciamo.
334680	336320	Ci auguriamo tutti di sì però.
336480	338560	Però posso dire che ci stiamo provando.
339800	346260	Allora, Patrizio Bianchi, progetto sviluppo Italia, annuiva fortemente quando si parlava di cambiamento.
346480	350800	Allora, nella relazione sempre dal Foro dell'informazione del professor Paganetto, economista,
351020	361080	si parlava del sud come un luogo dove, per certi versi, una retratezza tecnologica potrebbe in realtà favorire invece uno sviluppo maggiore,
361080	368440	perché potrebbe, come dire, creare delle condizioni di non-resistenza, delle condizioni di flusso.
368580	372840	Allora, tanto per cominciare, com'è la situazione al sud? Partiamo da lì.
373020	373920	Mi faccio dire due cose.
374140	374780	Sì, com'è? Anche tre.
374800	377480	Sì, sviluppo Italia è il discorso della modernizzazione.
378240	383200	Sviluppo Italia è l'agenzia del Governo che affronta questo problema del cambiamento.
385300	386180	Perché il cambiamento?
386180	393240	Guardate che cambiare è difficile. Non è vero che il cambiare sia un fattore.
393900	398180	È difficile perché vuol dire cambiare i tuoi rapporti tra persone e la gerarchia dei valori.
399200	403500	Noi abbiamo di fronte una scelta come Paese. E questo è chiarissimo a tutti.
404120	412300	Una scelta in cui, in una economia aperta, noi possiamo competere su bassi salari, pochi diritti e prodotti scadenti,
412300	415120	e lo lasciamo in concorrenza con un tipo di prezzo.
415380	424260	Oppure competiamo su alti salari, grande educazione e straordinaria capacità di cambiamento, quindi lo sforzo del cambiamento.
424760	431580	Lo sforzo del cambiamento è il prezzo che paghiamo per stare in una società in cui ci siano più diritti e più capacità.
432500	435300	Allora, si cambia perché abbiamo fatto una scelta.
435940	441620	È stata fatta come Governo e io, come agenzia, devo in qualche modo aiutare a farlo.
441620	446620	Su questo c'è il problema anche dell'innovazione tecnologica, dei nuovi prodotti.
447660	453460	Però l'innovazione tecnologica ha un senso, non perché siamo tutti innamorati di un computer,
454000	461560	ma perché in realtà la società cambia, perché ci sono dei bisogni nuovi e perché ci diversa anche la capacità di rispondere a questi bisogni.
461800	471080	Nel sud, attenzione, ci sono anche delle grosse capacità tecnologiche, perché ci sono anche delle università di grande livello,
471080	476420	in cui probabilmente avremo dei problemi di medio livello, ma ci sono delle grandi punte.
476640	483260	C'è comunque ormai un attenzamento anche di imprese significative, soltanto che queste avvengono in un contesto che cambia.
483560	485980	Non mi fate parlare di Napoli, fatemi parlare di Catania.
486420	496000	Catania è una città che è interessantissima, perché contestualmente nello stesso momento, nello stesso posto, avete la coda della crisi dei Cavalieri,
496000	505000	quando si immaginava che la crescita era fatta di speculazione di liste e l'avvio, ormai lungo, consolidato, potente, di una scelta diversa,
506240	514420	che è innovazione, università più educazione. Vivono assieme. Noi dobbiamo far vedere che il Paese sta da questa parte.
515820	522140	Allora, nel sud ci sono delle potenzialità, ma ci sono anche delle capacità, ci sono già delle imprese.
522140	528020	Però è anche vero che non sempre noi le conosciamo. Non è vero che abbiamo sempre la coscienza di tutto quello che abbiamo.
528100	536800	Non è vero che abbiamo sempre il senso della partita che stiamo giocando. Allora abbiamo sempre il senso dell'episodico, delle cose malvolate.
536960	540500	Adesso si tratta di metterli insieme, perché ci sono i problemi anche di dimensione.
540820	543800	Manca un progetto unitario. Manca un progetto unitario vuol dire?
543800	550800	Ma no, manca la capacità di metterli insieme. Il progetto unitario è la visione del Paese che rifiuta l'idea
553040	560800	di posizionarsi su una linea di basso valore, di basso salario e scegli all'altra strada. Questo è un progetto unicario chiarissimo.
561720	569160	C'è da prendere diverse università e metterli insieme. Prendere grandi imprese e metterli insieme in un progetto educativo.
569160	573980	Ci sono le moltissime piccole imprese che devono avere capacità di morsa.
574360	579600	Noi su questo stiamo facendo dei progetti. Vi faremo con la ragione, perché questo è il nostro riferimento.
579840	585120	All'interno di questo lo facciamo con il comune, però il problema è legale. Mi faccio un esempio.
585200	589040	Vi faccio fare un esempio che sembra che le dite non ha il tempo.
590160	597160	Se voi prendete tre alberchi ognuno, li possiamo stracciare anche i prezzi.
597920	604380	Però tre alberchi non fanno una catena. 50 alberchi fanno una catena, fanno un percorso.
604580	613180	Allora uno, dalla Germania, dalla Francia, può fare le prenotazioni dove vuole, ha una dimensione che ti permette di giocare.
613460	618200	Questo è il momento in cui noi dobbiamo trovare il modo di valorizzare tutte le nostre piccole imprese,
618920	626420	però fargli fare massa e spostare la nostra vitalità dai prodotti tradizionali, che sono comunque al basso dove abbiamo giunto,
626800	630980	verso le nuove tecnologie, dove comunque si cresce e c'è più spazio per giocare.
631420	636760	Questo in altri termini vuol dire entrare in quello che viene chiamato il mercato globale, quindi affacciarsi sulla finestra del mondo.
637100	642200	Il mercato globale vuol dire questo, che tutti stiano giocando contro tutti. Il problema è lei dove si posiziona.
642300	650100	Il mercato globale richiede molta flessibilità a quello che volete voi, però la testa lucida.
650500	656340	Cioè lei non può giocare tutti i giochi, lei deve decidere qual è il gioco che noi vogliamo giocare.
656800	660960	Noi abbiamo scelto, il Governo ha scelto, con tutti i rischi che questo implica.
661300	668200	Però il Governo ha scelto di giocare un gioco in cui esiste il rafforzamento di un nucleo di ricerca di base,
668200	676200	che però deve diventare anche produzione, perché una gran parte della nuova industria nasce direttamente nella ricerca.
677960	682200	Dobbiamo poi che queste tecnologie diventino e si spargano.
683260	690080	Quando abbiamo il computer a casa, questo permette di fare anche una serie di lavori che rendono meno vincolante la distanza.
690080	699340	Vi faccio un esempio. 2-3 imprese più di successo che oggi ci sono, che lavorano in Internet, sono esabili.
702160	708080	Tutta la quantità di lavori su Internet riducono di molto il peso anche della marginalità.
709340	715300	Riducono anche il peso della dimensione, perché c'è la rete, però dietro ci vuole l'accumulo.
715700	718920	E l'accumulo è la nostra università e il nostro sistema educativo.
718920	725220	Prima di passare la parola a Catania, volevo chiedere solo una cosa.
725400	735700	Lei pensa che ci sia un problema di conservaturismo, che ci possa essere un problema di conservaturismo in Italia culturale,
735800	739480	cioè che la trasformazione culturale possa essere un freno molto forte?
739480	746480	Certo che c'è della struttura stessa di tutti i soggetti che abbiamo detto prima.
747300	753740	Perché, dicevo prima, cambiare è fatica e lo fai soltanto perché hai una promessa di futuro su cui ti speri.
753940	756960	Tutti coloro che hanno paura di questo frenano.
757280	761180	Però sai, è anche qui che c'è la differenza tra chi sta da una parte e chi sta dall'altra.
762560	765600	Ritorneremo poi sugli aspetti culturali, cercheremo di farlo almeno.
765600	769480	Il professor Rubia sorrideva quando Bianchi diceva certe cose.
770380	776180	Passiamo invece all'amministratore delegato di STM Microelectronics, Passuale Pistorio.
776180	782100	Come dicevo prima, un'azienda alta tecnologia, un'azienda che sta andando molto bene su un mercato internazionale,
783220	789040	un mercato dei semiconduttori, che in altri paesi invece ha avuto delle flessioni.
789100	791800	Invece sembra che STM vada alla grande.
