start	end	text
15200	21000	La lettera che è stata mandata è una lettera indirizzata a Tony Blair, una lettera di augurio,
21520	27080	Tony Blair non è una posizione dell'Unione Europea, doveva essere concordata nell'Unione
27080	36400	Europea. È una lettera di augurio, di buon lavoro a Tony Blair, che contiene anche l'indicazione
36400	46580	per il periodo che, con la sua iniziativa, rilanci il processo di prace a fare essere
47700	76560	parenato in media. L'iniziativa dei ministri degli esteri di tutti i paesi dell'Europa
76560	84420	è un test convincente. C'è nessun giallo particolare? No, più che giallo è una mancanza
84420	89500	di informazione, si parla di questo. Non si doveva informare nessuno, che non è una posizione
89500	94520	dell'Unione Europea. Però un po' si archida la road map, forse abbiamo attivato male,
95800	100300	si cerca una nuova, penso che la road map sembra un po' arenata. Insomma sinceramente
100300	104560	a me sembra che questa sia esattamente la situazione in cui ci troviamo, la road map
104560	109540	si è un po' arenata, dobbiamo trovare il modo di dare un po' di slancho nuovo all'iniziativa
109540	112980	di pace, se non andiamo a renderci a una situazione.
