start	end	text
0	6500	che è una minaccia globale adesso grazie a ciò stanno sentiamo ora il commento di massimo
6500	15960	de lema bilancio che non siamo in grado di fare siamo chiaro che si tratta di una tragedia
19440	27900	questo dopo magari di fronte alla quale è difficile trovare parole direi ancora una
27900	40920	volta l'europa è colpita da un attacco terroristico di grandi proporzioni che innanzitutto suscita
40920	50080	in noi un sentimento di vicinanza di solidarietà di fraternità verso il popolo inglese verso
50080	59760	la città di londra e suoi abitanti che sono oggi colpiti come ieri madrid da questo attacco
60800	68160	barbaro e rinnova in tutti noi la necessità di un impegno comune contro il terrorismo
70520	76840	per fermare questa minaccia terribile contro l'umanità intera
79540	86660	fa pensare il fatto che c'è la gran bretagna c'è londra ospitare alle olimpiadi è presidente
86660	92860	di turno dell'unione insomma è un attacco non credo che sia stato improvvisato tra ieri e oggi
94100	105340	può pensare scrivere tutto però evidentemente si tratta di un'aggressione pianificata fa pensare
105340	112220	piuttosto alla coincidenza con il vertice del g8 questo probabilmente fa parte di una strategia
116320	122140	del terrorismo comunque prima di pensare credo che si tratta di capire bene di avere tutti gli
122140	130440	elementi per poter esprimere una valutazione piena perché attualmente credo che non sia
130440	135160	il tempo delle analisi quanto più il momento così della solidarietà
