start	end	text
0	7640	Presidente, come commenta la dichiarazione di Romano Prodi che ha reso a suo avviso determinante
7640	10480	dover pronunciare il suo voto verso il sì?
11080	11080	
12000	16540	Degevole agenzie, sì, francamente devo leggerla ancora, quindi…
16540	22120	Sostanzialmente argomenta che per lui è il meno peggio, volendo riassumere, poi va beh,
22320	27520	fa una metafora della madre che le ha detto, meglio succhiare un osso che un bastone.
28240	34240	Io penso che sia bene evitare sia i bastoni che gli ossi, diciamo, ho un'opinione diversa.
36820	44720	Rispetto le opinioni di Romano Prodi e non ho motivo di polemizzare con lui, ma volete
44720	45480	chiedere a lui?
45620	49940	Ma tutta questa attenzione sul sud, sulla Sicilia, qui è venuto Renzi non so quante
49940	52320	volte, i ministri del suo governo?
54700	63160	Per parte mia l'attenzione al sud non è una novità, nel senso che sono stato a lungo
63160	71680	deputato del Mezzogiorno, sia pure non della Sicilia, ovviamente, della terra da cui provengo,
73920	80300	ma ritengo, certo, ci si rende conto che il voto meridionale è importante, pesa, diciamo,
80300	82980	qualcuno se ne ha accorto adesso, diciamo che esiste il mezzogiorno.
