start	end	text
0	5200	si soffre per l'ambiente, si soffre per la sicurezza, si soffre per un sistema di comunicazione
5200	9960	di trasporti che fa creare delle condizioni di qualità della vita e rispetto a queste
9960	14220	io credo che voi non ce la fate se a un certo punto non si va ad una riforma regionale
14220	18680	e nazionale di qualità realmente incisiva che vi mette in queste condizioni.
19060	22960	Io lo dico con franchezza, può darsi che ci siano responsabilità individuali nei sindaci
22960	26860	che oggi vengono denunciati per le alluvioni o per l'ambiente, può darsi che ci siano,
26860	32500	ma tale la faraginosità, la complessità delle competenze e delle strutturazioni che
32500	37180	io direi che prima sarebbe il caso di tagliare questo nodo della competenze e della strutturazione
37180	41020	dei poteri nell'ambiente, nel territorio e così via e poi magari rifarsela anche col
41020	46560	sindaco che non è stato capace di misurare il livello o l'attenzione della esondazione.
47000	51460	Questo è un punto mi sembra che dobbiamo porre ed ecco perché dobbiamo riprendere
51460	55600	in mano questa bandiera della riforma istituzionale sia nazionale che regionale.
56460	62500	Certamente questo comporta da parte nostra anche una capacità di modernizzazione politica.
62700	68540	Io lo dicevo prima, certo se siamo in una fase costituente si riparte tutti in qualche modo
68540	72580	da zero, ciascuno con le proprie idee, con le proprie possibilità, però credo che sia
72580	78300	un esercizio sano, sia un esercizio necessario, sia un esercizio che dobbiamo fare e nel momento
78300	82660	in cui oggi, qui sotto la spinta dei sindaci vogliamo candidarci a gestire le città e
82660	87380	le regioni, dobbiamo anche dire che questo potrà avvenire se le forze progresiste,
87400	104900	se le forze della sinistra sapranno esse assumere la bandiera della riforma istituzionale.
108540	114080	Hanno nel frattempo mandato la loro adesione il sindaco di Trento che è un popolare, Lorenzo
114080	122860	Dellai, il sindaco di Siena Piccinini e Massimo Severo Giannini. Sono presenti in sala Enzo
122860	128640	Marzo, presidente dei circoli della sinistra liberale, Umberto Serafini, presidente dell'Aicre,
128640	134920	Chicco Testa, presidente della CISPEL, Cechi, presidente della Federtrasporto, il capogruppo
134920	138700	della lista pannella al comune di Roma Piercarlo Rampini.
138700	146220	Vi salutiamo. La parola a Massimo D'Alema, seguirà Leo Luca Orlando.
155120	167580	Io penso sulla base della premessa che ha fatto Massimo Cacciari di cercare di fare un discorso
168040	179640	molto asciutto e di verità, proprio perché considero questa convenzione non come un'occasione
179640	187240	formale o per scambio di convenevoli, ma come un'occasione molto importante di confronto
187240	188960	politico e programmatico.
190800	200240	Noi siamo ad un passaggio delicato e direi quasi drammatico della vita politica del
200240	212180	nostro Paese. Se c'è un punto sul quale non credo dobbiamo imparare da Berlusconi è imparare
212180	220320	da lui a governare un grande Paese, perché Berlusconi ha dimostrato di non saperlo fare
223140	233260	e si è dimostrato in un tempo che è stato preoccupantemente rapido che quella abile
233260	244020	architettura elettorale che è valsa a vincere le elezioni contro la sinistra non ha costituito
244020	254660	una maggioranza in grado di governare il nostro Paese. Questo è il problema, non il fatto
254660	261400	che vi sia un dialogo, una ricerca d'intesa o manovre o complotti da parte dei partiti,
262160	272040	direi che l'opposizione è stata anzi nei confronti del governo Berlusconi in realtà estremamente
272040	280760	prudente e blanda, se andiamo ai dati reali, mai un governo della Repubblica ha goduto di
