start	end	text
0	4400	in difficoltà a parlare dopo tutti questi personaggi importanti
5120	6480	per me
6480	10100	la storia con Ernesto è cominciata in un modo stranissimo
10100	12600	c'erano dei miei collaboratori
13700	18520	dopo aver lavorato tutto il giorno venivano qua ed erano entusiasti e io
18520	20400	non capivo, non capivo perché
20400	22600	venivano a collaborare
22600	24440	con questa passione
24440	26380	li guardavo com'è
27320	31280	forse che non avevano abbastanza da fare in ufficio, come mai passavano la
31280	32240	notte
32780	34940	a cercare di collaborare
34940	36660	e poi sono venuto qua
36660	38880	e ho trovato
38880	43580	una realtà incredibile, la realtà che voi conoscete tutti, la realtà
44140	49460	che è una realtà straordinaria perché questi giovani sono
49460	50340	il futuro
51180	55900	e credo che se dovessi inventare uno slogan forse vorrei inventarlo insieme a
56820	59200	io penso che
59200	63940	naturalmente non ho nessuno spot qui da farvi vedere su questa cosa però
63940	68600	penso che uno slogan insieme potremmo farlo
68600	69760	Ernesto
69760	71520	è senza dubbio
71520	74780	un signore che ha saputo fare del volontariato
74780	75720	e di questo
75720	77420	che è un trend
78900	83960	sicuramente per il futuro, il trend del nuovo millennio e sicuramente quello che
83960	86160	sarà importante nel vivere sociale
87400	88840	del nostro futuro
88840	92320	una cosa importantissima ed è anche
92320	94900	un grandissimo comunicatore perché lui
94900	99200	mi parla, mi dice tu sei molto bravo a fare pubblicitario ma in realtà è molto
99200	100760	più bravo lui, guardate
100760	103220	che cosa è riuscito a dire al Papa ieri
104120	105560	l'enorme eco
105560	109640	che ha avuto su tutti i giornali, su tutti i telegiornali, lui ha
109640	112440	veramente una capacità innata straordinaria
112440	113800	e quindi
113800	117700	se uno slogan lo vogliamo fare un po' insieme stasera
117700	120000	io direi semplicemente
120000	122620	che Ernesto
125200	126480	ha inventato
126480	130520	quello che è il trend del nuovo millennio e sicuramente l'uomo di
130520	131940	questo nuovo millennio
131940	134520	il volontariato alla comunicazione
134520	137340	è un'assintesi di tutto questo
137340	139240	e quindi il suo sogno
139240	140880	non è soltanto un sogno
140880	144740	è una vera realtà che speriamo diventi sempre più importante
266040	266640	Allora
266640	270240	chiedo scusa agli amici della prima fila per un momento ma volevo fare una
270240	271900	sorpresa ai giovani
271900	273000	quindi
273000	277220	fra poco riprenderemo il nostro posto perché mi sembrava bello
277220	279020	che nell'arsenale della pace
279560	285300	che è stato costruito grazie veramente a milioni e milioni di giovani
285300	286720	ecco potessero
286720	291720	avere vicini un presidente del consiglio che noi amiamo moltissimo
291720	294060	perché è un grande statista
294620	298460	e lui non sapeva di questo non lo sapeva al servizio d'ordine quindi
298460	300220	abbiamo spiazzato un po' tutto
