start	end	text
0	9980	copa dell'immediato futuro, ma insomma Francesco, chi ha lavorato prima di te ha messo tanti
9980	17620	mattoni di un buon edificio. Possiamo avere l'orgoglio di dirti che tu farai un lavoro
17620	23860	enorme ma potrai completare un'opera che noi abbiamo avviato.
25200	27780	Grazie. Massimo D'Alema.
30140	41980	Io credo che questo stesso documento è un po' una novità per il nostro Paese. Il fatto
43100	51860	che una classe dirigente si presenti dopo cinque anni di governo, cinque anni nei quali
52200	61980	si sono purtroppo succeduti più governi e questo è uno dei punti non riformati del
63140	70540	Paese, cioè l'assetto delle istituzioni non completamente riformati e tuttavia cinque
70540	80680	anni nei quali vi è stata una coerente opera di governo che ci consente oggi di presentare
80680	87620	un rapporto all'Italia, che indica i risultati. Tra i risultati troverete diverse cose che
87620	94760	Velusconi promette, che si sono già e che quindi rappresentano il pacchetto delle promesse
94760	108700	credibili che lui fa, le altre non lo so. È un bilancio importante, non voglio riprendere
108700	118120	anche perché è giusto che la stampa, le televisioni possano trovare qui dentro le
118120	126360	cifre, i provvedimenti, le misure amministrative. Nettrocanto, Giuliano Amato ha riassunto i
126360	137860	dati fondamentali che si riferiscono all'assetto del Paese. Io credo che quando si potrà vedere
137860	143680	questo periodo storico con maggiore distanza rispetto a quella che abbiamo ora, che siamo
143680	151040	immersi nella vicenda politica e nella polemica politica, ritengo che si potrà parlare di
151040	155960	questa fase della storia italiana come di una svolta molto importante per il nostro
155960	163920	Paese, che i risultati devono essere misurati alla luce anche di quella che era la realtà
163920	171860	del Paese e di quelli che erano i rischi che il nostro Paese ha corso concretamente all'inizio
171860	180060	degli anni 90. E' un Paese colpito contemporaneamente da una grave crisi delle sue istituzioni,
180300	186320	della sua classe dirigente, del suo sistema politico e da una grave crisi finanziaria,
186320	195560	economica, che poteva davvero respingerci indietro e cancellare molte conquiste civili
195560	205740	degli italiani. E la sfida, anche da questo punto di vista appunto a me convencono poi
205740	216300	abbastanza poco i paragoni con Paesi che non hanno vissuto crisi drammatiche come la crisi
217360	226660	che noi avremmo potuto restare tra i Paesi che contano in Europa e nel mondo e non era
226660	236360	affatto scontato questo esito ed anzi credo che moltissimi ritenessero nel mondo che l'Italia
236360	248680	non ce l'avrebbe fatta. Io ritengo che l'Ulivo abbia avuto dei progenitori, degli antenati,
248760	260280	noi abbiamo raccolto dopo la vittoria del 1996 anche l'eredità positiva di governi,
260280	266920	il primo governo Amato, il governo Ciampi, il governo Dini, che si erano formati in circostanze
268960	277520	straordinarie nel pieno di una crisi del sistema politico e che avevano dimostrato anche che
277520	285580	c'era una classe dirigente in grado di affrontare questa crisi e non a caso queste personalità
285580	292580	che ho citato sono stati poi protagonisti anch'essi dei governi del risanamento e delle riforme.
293880	300940	È merito dell'Ulivo avere raccolto in una coalizione organica queste forze riformiste,
301140	307480	queste forze democratiche, avere preso in mano il governo del Paese con prodi, avere
307480	314600	condotto con grande determinazione e coraggio la sfida del risanamento e avere avviato
314600	323580	in tanti campi riforme importanti. La sfida del risanamento non era fatta una sfida scontata,
324580	330380	è stata una scelta dura, direi persino drammatica, le cifre le ricordate Amato, io voglio ricordare
330380	338600	la circostanza politica perché credo che sia una delle immagini che i cittadini dovrebbero
338910	346110	avere di fronte agli occhi quando vanno a votare. L'immagine del Parlamento nella notte
346110	353670	del dicembre del 1997 quando abbiamo approvato la finanziaria per l'Europa, quando Prodi
353670	368890	tornò da Madrid ci chiamò e ci disse l'Euro lo faranno anche senza di noi, non ci sono
368890	376890	due. Dobbiamo decidere se dentro o fuori, se dentro vuol dire una finanziaria da 63
377410	384910	mila miliardi, scelte dure, drammatiche, impopolari, momenti in cui si decide la storia
384910	391030	di un Paese e si misura il livello di una classe dirigente. Quando noi ci siamo presi
391030	407170	questa responsabilità metà dell'Aula era vuota. Vuota. Io non so diciamo se a quel
407170	418110	vuoto si possa affidare il Governo di un grande Paese democratico. Invece, per fare
418110	426430	un flashback diciamo, veniamo ai giorni nostri dopo il successo, l'ultima finanziaria, finanziaria
426430	433630	che distribuiva gli italiani, lì era piena l'Aula. C'erano tutti a chiedere diciamo.
434990	448090	E' la coalizione dei richiedenti. Sono due modi diversi di interpretare il Governo del
450410	473830	Paese. E' come se noi avessimo vinto un girono di qualificazione. Evidente che abbiamo
473830	478490	conquistato il diritto a competere alla pari con gli altri. Rischiavamo di essere buttati
478490	486830	fuori dal campionato. E' chiaro che adesso c'è una sfida da vincere che richiede coraggio
487630	495590	innovativo e noi abbiamo fatto un'indicazione di innovazione. Credo che il messaggio, il
495590	500370	contenuto anche della proposta che facciamo al Paese, della proposta programmatica e anche
500370	505850	del leader che proponiamo per la guida della coalizione è questo, un segno di innovazione.
505990	512390	Nella continuità di un'esperienza di Governo abbiamo messo l'accento su una necessità
512390	518470	di innovazione. Quindi lo sappiamo, non è che tutti i problemi sono stati risolti, però
518470	523330	abbiamo conquistato il diritto a partecipare ad una sfida dalla quale il Paese rischiava
523330	531230	di essere escluso. Questo fotografa la situazione. Non abbiamo vinto il campionato, ma abbiamo
531230	539990	conquistato un diritto dal quale rischiavamo di essere esclusi. Io vorrei sottolineare
542030	548190	che accanto alle grandi sfide dell'economia nel corso di questi anni sono state fatte
548190	552990	molte cose importanti. Consentirete se io come uomo di sinistra voglio sottolineare delle
552990	558890	cose che possono apparire marginali, ma che sono anch'esse delle novità. Negli anni
558890	564070	in cui si è ridotta la spesa pubblica e si sono fatti i sacrifici, il Paese ha investito
564070	570990	di più sulla cultura e sul suo patrimonio culturale, promuovendone una valorizzazione
572210	580330	importante che non ha precedenti recenti. Ha avviato grandi riforme della scuola, della
580330	584590	sanità, della pubblica amministrazione. Anche qui le riforme sono sempre i processi
584590	591530	contrastati, ma la sanità pubblica è stata anche questa, salvata e messa in condizione
591530	596570	di funzionare meglio e resa più accessibile ai cittadini, anche dal punto di vista finanziario.
600650	606910	Abbiamo avviato una riforma dello Stato sociale che, come ha detto giustamente Giuliano Amato,
606910	615530	ha cominciato a guardare a quei cittadini senza voce, a quei cittadini senza sindacati,
615630	623410	a quei cittadini senza conquiste, a cui nel passato allo Stato sociale aveva guardato
623410	636330	molto poco. Le donne, l'aternità, la famiglia, i bambini, non c'era mai stata una legislazione
636330	643870	per i bambini in questo Paese. In questi anni c'è stata, con novità di grande valore civile,
644090	649050	rispetto alle quali credo evitare di essere sospinti indietro.
651130	664890	Abbiamo fronteggiato grandi e difficili sfide, il tema dell'immigrazione. Non temiamo il
664890	672210	distanzia del Paese. Abbiamo creato le condizioni per combattere l'immigrazione clandestina.
673750	680610	Io ho notato che nella straordinaria esibizione di sé che fallo ognare Berlusconi, che si
680610	690090	è presentato a noi in tutte le vesti, casa linga, operaio, contadino, imprenditore, non
690090	699350	ricorda mai di essere stato Presidente del Consiglio? È curioso questo, perché Casalinga
699350	705110	non so se lo è stato, ma Presidente del Consiglio certamente sì, eppure delle sue
705110	711950	mille occupazioni questa è una che vorrei che gli italiani dimenticassero. Invece lo
712950	722410	un breve periodo, e io credo che sono lì i dati a dimostrare tra i tanti disastri che
722410	729050	sono ricordati, la sprezza del conflitto sociale, il buco finanziario creato dalla
729050	735110	Tremonti che costrinse il governo successivo come prima misura a fare una manovrina di
735410	741470	15.000 miliardi, dopo di che ce ne siamo dimenticate le manovrine. Però quella è
741470	748670	stata l'ultima, fu un regalo del governo Berlusconi. E' stato uno dei periodi neri
748670	756830	della immigrazione clandestina, perché non avendo gli strumenti nessuno poteva essere
756830	762970	respinto dei clandestini e con le grida manzoniane non si combatte l'immigrazione clandestina.
762970	770070	No abbiamo costruito gli strumenti per combatterla, gli accordi di riammissione, la collaborazione
770070	776610	con i paesi di provenienza, migliorato il dispositivo di sicurezza del paese, controllo
776610	783090	delle nostre frontiere, operazioni lunghe, complicate. C'è chi pensa che si possa governare
783090	787010	un grande paese dicendo, facciamo una legge e stabiliamo che è reato l'immigrazione clandestina.
787010	791910	Scriviamoci anche che sono cattivi, così il problema è risolto. Mentre invece per
791910	799350	poter combattere e governare questi fenomeni occorrono politiche complesse che sono state
799350	804150	costruite in questi anni con successo e che fra l'altro sono affidate ad un rapporto
804150	810850	di collaborazione con questi paesi, che qualora fosse rotta questa collaborazione dal razzismo,
810850	818130	dall'intolleranza o dall'insipienza di una classe dirigente improvvisata, te la saluto
818130	823010	la lotta all'immigrazione clandestina, perché non c'è nessuna legge che obbliga questi paesi
823010	829150	a riprenderseli e dato che noi abbiamo dei confini marittimi, un concetto elementare questo,
830310	836130	è molto difficile il respingimento alle frontiere di persone che si presentano su un gommone.
836890	842030	Devono essere riaccompagnate in un paese che deve essere disponibile ad accoglierli. Questioni
842030	848890	complesse che richiedono appunto una classe dirigente che lo sappia e ne tenga conto.
849910	856770	L'ultima cosa che voglio dire è questa, tra i risultati di questi anni c'è un accresciuto
857970	866110	ruolo e prestigio internazionale del nostro paese. L'Italia è un paese che è un paese
866130	875890	che ha costruito una propria politica estera del dopo guerra fredda. Nell'epoca della guerra
875890	882710	fredda la politica estera dei grandi paesi era assegnata a determinati confini, logiche
882710	896110	e appartenenze e l'Italia seppe interpretare con intelligenza un ruolo di frontiera, paese
896670	901030	della presenza del mondo cattolico e persino della presenza di un grande partito comunista
901030	908670	risorse della sua politica estera. Ma l'Italia del dopo guerra fredda rischiava di diventare
908670	917310	un paese meno importante, poco da fare. Noi abbiamo costruito in questi anni o ricostruito
917310	923750	una politica estera e un profilo internazionale forte dell'Italia nel rapporto con i paesi
923750	929290	del Mediterraneo, nel rapporto con l'Europa centrale e orientale, nel rapporto con l'America
929290	938550	Latina e nella costruzione europea con una posizione di grandissimo rilievo, qual è
938550	944850	quella sottolineata dalla presidenza di Romano Prodi della Commissione Europea che l'Italia
944850	953730	non ricopriva da moltissimi anni e nel rapporto fra Europa e Stati Uniti. Nella costruzione
953750	959990	europea l'Italia è stata visibilmente in questi anni un paese che ha riacquistato
